time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,398.594068547063,21.75,98.1,1.106,0.00564091056038391,0
2018-07-07 01:00,0,398.594068547063,21.9121731103822,95.028781871062,1.43491859642203,0.00564091056038391,0
2018-07-07 02:00,0,398.594068547063,22.0743462207644,91.9575637421239,1.76383719284406,0.00564091056038391,0
2018-07-07 03:00,0,398.594068547063,22.2365193311466,88.8863456131859,2.09275578926608,0.00564091056038391,0
2018-07-07 04:00,0,398.594068547063,22.3986924415289,85.8151274842479,2.42167438568811,0.00564091056038391,0
2018-07-07 05:00,0,398.594068547063,22.5608655519111,82.7439093553099,2.75059298211014,0.00564091056038391,0
2018-07-07 06:00,0,369.594068547063,22.7230386622933,79.6726912263718,3.07951157853217,0,0
2018-07-07 07:00,0,369.594068547063,22.181992911833,79.1466186008349,3.22409164053484,0,0
2018-07-07 08:00,0,369.594068547063,21.412721879482,78.3539857545735,3.50273367403004,0,0
2018-07-07 09:00,74.5680272685741,369.594068547063,20.5987082517963,77.097534890792,3.85449214914954,0,0
2018-07-07 10:00,211.634441159589,369.594068547063,19.9234347153321,75.1800082126949,4.21842153602509,0,0
2018-07-07 11:00,347.747555105027,369.594068547063,19.5703839566457,72.4041479234867,4.53357630478846,0,0
2018-07-07 12:00,473.630934991719,361.594068547063,19.7230386622933,68.5726962263718,4.73901092557143,0,0
2018-07-07 13:00,580.704529287509,361.594068547063,20.6332264863673,62.6849644092422,4.83527010645114,0,0
2018-07-07 14:00,661.669322986837,361.594068547063,22.2045268104414,54.6986209671126,4.87121921293758,0,0
2018-07-07 15:00,711.004747177439,361.594068547063,24.0980499122933,45.8539439138718,4.85839370131186,0,0
2018-07-07 16:00,725.344947106859,361.594068547063,25.9749060697007,37.3912112634089,4.80832902785504,0,0
2018-07-07 17:00,703.708263307207,361.594068547063,27.4962055604415,30.5507010296126,4.7325606488482,0,0
2018-07-07 18:00,647.564279935606,351.594068547063,28.3230586622933,26.5726912263718,4.64262402057242,0,0
2018-07-07 19:00,560.733860810561,351.594068547063,28.4163088046367,25.7817953812253,4.50818916704467,0,0
2018-07-07 20:00,449.128972740603,351.594068547063,28.0392364511256,27.2507137885697,4.31396172804348,0,0
2018-07-07 21:00,320.350012353671,351.594068547063,27.3066074309478,30.3418546125808,4.09403058349227,0,0
2018-07-07 22:00,183.168062914012,351.594068547063,26.3331875732912,34.4176260174343,3.88248461331448,0,0
2018-07-07 23:00,46.9273498559707,351.594068547063,25.2337427073438,38.840436167306,3.7134126974335,0,0
2018-07-08 00:00,0,308.53253708641,24.1230386622933,42.9726932263718,3.62090371577279,0,0
2018-07-08 01:00,0,308.53253708641,22.8121121448846,47.5350930172842,3.5837955436889,0,0
2018-07-08 02:00,0,308.53253708641,21.1713578331164,53.181848173233,3.55738279146681,0,0
2018-07-08 03:00,0,308.53253708641,19.4045785130572,59.1756420742001,3.54043944142256,0,0
2018-07-08 04:00,0,308.53253708641,17.7155769707758,64.7791581001671,3.53173947587217,0,0
2018-07-08 05:00,0,308.53253708641,16.3081559923409,69.255079631116,3.53005687713169,0,0
2018-07-08 06:00,0,282.53253708641,15.3861183638211,71.8660900470283,3.53416562751715,0,0
2018-07-08 07:00,0,282.53253708641,14.9020349206226,72.7270499093348,3.55328224155692,0,0
2018-07-08 08:00,0,282.53253708641,14.6833776009713,72.4507846263362,3.59226226311001,0,0
2018-07-08 09:00,78.6766244953972,282.53253708641,14.7463008451666,71.0469248483194,3.64333821848838,0,0
2018-07-08 10:00,232.845200269382,282.53253708641,15.1069590935074,68.5251012255712,3.69874263400401,0,0
2018-07-08 11:00,385.96883516509,282.53253708641,15.7815067862925,64.8949444083785,3.75070803596885,0,0
2018-07-08 12:00,527.611542484812,301.53253708641,16.7860983638211,60.1660850470283,3.79146695069487,0,0
2018-07-08 13:00,648.118859312931,301.53253708641,18.4583194286358,52.865853276195,3.82959750007404,0,0
2018-07-08 14:00,739.275720740203,301.53253708641,20.8527635490063,42.6920106025839,3.87302928743518,0,0
2018-07-08 15:00,794.866306180213,301.53253708641,23.5610971138211,31.4098347345283,3.91302206124554,0,0
2018-07-08 16:00,811.097705054999,301.53253708641,26.1749865119693,20.7846033803617,3.94083556997236,0,0
2018-07-08 17:00,786.858525153292,301.53253708641,28.2860981323396,12.5815942484172,3.9477295620829,0,0
2018-07-08 18:00,723.794811195577,328.53253708641,29.4860983638211,8.56608504702833,3.92496378604441,0,0
2018-07-08 19:00,626.198087593182,328.53253708641,29.6852622022093,9.50974005576994,3.85957407078842,0,0
2018-07-08 20:00,500.713140103998,328.53253708641,29.1923115355525,14.1546699638904,3.75595978332744,0,0
2018-07-08 21:00,355.885433902683,328.53253708641,28.1965830911179,21.2218220942331,3.63142597925017,0,0
2018-07-08 22:00,201.57899356948,328.53253708641,26.8874135961728,29.4321437696414,3.50327771414533,0,0
2018-07-08 23:00,48.304398964872,328.53253708641,25.4541397779848,37.5065823129587,3.38882004360162,0,0
2018-07-09 00:00,0,311.780295563678,24.0860983638211,44.1660850470283,3.30535802320776,0,0
2018-07-09 01:00,0,311.780295563678,22.5198407408793,50.133276659819,3.25308457227553,0,0
2018-07-09 02:00,0,311.780295563678,20.5512078047847,56.5759242306499,3.21819423019633,0,0
2018-07-09 03:00,0,311.780295563678,18.4584705454471,62.8826886693899,3.19699448267827,0,0
2018-07-09 04:00,0,311.780295563678,16.5198999527763,68.4422308859075,3.18579281542944,0,0
2018-07-09 05:00,0,311.780295563678,15.0137670166817,72.6432117900718,3.18089671415796,0,0
2018-07-09 06:00,0,303.780295563678,14.2183427270731,74.8742922917514,3.17861366457192,0,0
2018-07-09 07:00,0,303.780295563678,14.1725233036502,74.9942116924877,3.17727452302578,0,0
2018-07-09 08:00,0,303.780295563678,14.6614711984251,73.4637891246939,3.17811575680212,0,0
2018-07-09 09:00,75.885700096416,303.780295563678,15.5828567497764,70.5748052445466,3.18180326800123,0,0
2018-07-09 10:00,225.713942293289,303.780295563678,16.8343502960824,66.6190407082227,3.1890029587234,0,0
2018-07-09 11:00,374.552294253263,303.780295563678,18.3136221757219,61.8882761718987,3.20038073106892,0,0
2018-07-09 12:00,512.256588022853,337.780295563678,19.9183427270731,56.6742922917514,3.21660248713807,0,0
2018-07-09 13:00,629.440536556098,337.780295563678,21.9931138844805,49.5812367361959,3.29330157743021,0,0
2018-07-09 14:00,718.115342525874,337.780295563678,24.6887197641101,40.0965145139737,3.45289818597393,0,0
2018-07-09 15:00,772.234134796605,337.780295563678,27.6121039770732,29.8367922917514,3.64623846516343,0,0
2018-07-09 16:00,788.104129305055,337.780295563678,30.3702101344805,20.4187367361959,3.8241685673929,0,0
2018-07-09 17:00,764.638421076657,337.780295563678,32.5699818474435,13.4590145139737,3.93753464505651,0,0
2018-07-09 18:00,703.430238943151,368.780295563678,33.8183627270732,10.5742922917514,3.93718285054847,0,0
2018-07-09 19:00,608.644589998671,368.780295563678,33.9630665035813,12.9167806980729,3.77334510141402,0,0
2018-07-09 20:00,486.734662884274,368.780295563678,33.2880810341212,19.4235885253133,3.47539085924687,0,0
2018-07-09 21:00,346.002299892971,368.780295563678,32.0547611202167,28.3887296858872,3.11287259251386,0,0
2018-07-09 22:00,196.032473997391,368.780295563678,30.5244615633915,38.1062180922086,2.75534276968187,0,0
2018-07-09 23:00,47.040294085927,368.780295563678,28.958537165169,46.8700676566919,2.47235385921776,0,0
2018-07-10 00:00,0,339.934023850605,27.6183427270732,52.9742922917514,2.33345832958839,0,0
2018-07-10 01:00,0,339.934023850605,26.3287794328708,56.4713329995261,2.36472792968202,0,0
2018-07-10 02:00,0,339.934023850605,24.8457436780963,58.7364668505124,2.51573503450281,0,0
2018-07-10 03:00,0,339.934023850605,23.3270830819246,60.0479618596605,2.74128305169148,0,0
2018-07-10 04:00,0,339.934023850605,21.9306452635308,60.6840860419209,2.99617538888875,0,0
2018-07-10 05:00,0,339.934023850605,20.8142778420896,60.9231074122438,3.23521545373534,0,0
2018-07-10 06:00,0,332.934023850605,20.1358284367761,61.0432939855798,3.41320665387196,0,0
