time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,408.238193496189,21.75,98.1,1.106,0.0152503703741976,0
2018-07-07 01:00,0,408.238193496189,21.6505055094283,96.4009673115276,1.17902202403826,0.0152503703741976,0
2018-07-07 02:00,0,408.238193496189,21.5510110188565,94.7019346230553,1.25204404807652,0.0152503703741976,0
2018-07-07 03:00,0,408.238193496189,21.4515165282848,93.0029019345829,1.32506607211478,0.0152503703741976,0
2018-07-07 04:00,0,408.238193496189,21.3520220377131,91.3038692461106,1.39808809615304,0.0152503703741976,0
2018-07-07 05:00,0,408.238193496189,21.2525275471414,89.6048365576382,1.4711101201913,0.0152503703741976,0
2018-07-07 06:00,0,402.238193496189,21.1530330565696,87.9058038691658,1.54413214422956,0.00980717037419765,0
2018-07-07 07:00,0,402.238193496189,20.8241279827213,87.919322693797,1.83975053984509,0.00980717037419765,0
2018-07-07 08:00,0,402.238193496189,20.3475901175992,87.8918126694693,2.35221413453896,0.00980717037419765,0
2018-07-07 09:00,50.7557027948047,402.238193496189,19.8578155768134,87.7999897855125,2.97832776408607,0.00980717037419765,0
2018-07-07 10:00,169.021081070324,402.238193496189,19.4892004759733,87.6205700312565,3.61489626426133,0.00980717037419765,0
2018-07-07 11:00,286.463921019544,402.238193496189,19.3761409306888,87.330269396031,4.15872447083964,0.00980717037419765,0
2018-07-07 12:00,395.080212336089,388.238193496189,19.6530330565696,86.9058038691658,4.50661721959593,0,0
2018-07-07 13:00,487.466806347221,388.238193496189,20.5324312047178,83.332209531498,4.64998220605759,0,0
2018-07-07 14:00,557.325874531962,388.238193496189,21.9493293528659,75.0693811125066,4.6696571007102,0,0
2018-07-07 15:00,599.894089739841,388.238193496189,23.6217830565696,64.3063225744846,4.59659170176587,0,0
2018-07-07 16:00,612.26728256699,388.238193496189,25.2678478713844,53.2320378797251,4.46173580743671,0,0
2018-07-07 17:00,593.598445165085,388.238193496189,26.6055793528659,44.0355309905212,4.29603921593484,0,0
2018-07-07 18:00,545.155582739163,382.238193496189,27.3530330565697,38.9058058691659,4.13045172547238,0,0
2018-07-07 19:00,470.235461375146,382.238193496189,27.4709537129652,38.1551983491788,3.9281263296753,0,0
2018-07-07 20:00,373.939119110838,382.238193496189,27.1770458237022,40.0949724274295,3.6569337886991,0,0
2018-07-07 21:00,262.824426373648,382.238193496189,26.5748046011059,43.9125243112358,3.35490055055019,0,0
2018-07-07 22:00,144.459360253552,382.238193496189,25.7677252575014,48.7952502079154,3.06005306323499,0,0
2018-07-07 23:00,26.9064236227943,382.238193496189,24.8593030052142,53.9305463247862,2.81041777475989,0,0
2018-07-08 00:00,0,358.046466387371,23.9530330565696,58.5058088691659,2.64402113313132,0,0
2018-07-08 01:00,0,358.046466387371,22.9067045263519,63.1678728927718,2.54946897837604,0,0
2018-07-08 02:00,0,358.046466387371,21.6090790676576,68.6961884400934,2.4859409541151,0,0
2018-07-08 03:00,0,358.046466387371,20.2101107002806,74.4770742076061,2.44732421374633,0,0
2018-07-08 04:00,0,358.046466387371,18.8597534440147,79.8968488917855,2.42750591066757,0,0
2018-07-08 05:00,0,358.046466387371,17.7079613186537,84.3418311891071,2.42037319827664,0,0
2018-07-08 06:00,0,318.046466387371,16.9046883439915,87.1983397960464,2.41981322997138,0,0
2018-07-08 07:00,0,318.046466387371,16.3815202471987,88.8083248844075,2.43119378221069,0,0
2018-07-08 08:00,0,318.046466387371,16.0048109578746,89.7311215313709,2.46052858159763,0,0
2018-07-08 09:00,60.4001867222769,318.046466387371,15.8266667994553,89.6791257914764,2.50267370674629,0,0
2018-07-08 10:00,212.837352432686,318.046466387371,15.8991940953775,88.3647337192642,2.55248523627071,0,0
2018-07-08 11:00,364.241312608052,318.046466387371,16.2744991690774,85.5003413692742,2.60481924878497,0,0
2018-07-08 12:00,504.293283244541,322.046466387371,17.0046883439914,80.7983447960464,2.65453182290314,0,0
2018-07-08 13:00,623.447227116834,322.046466387371,18.3958920476951,72.546261127065,2.71649183550421,0,0
2018-07-08 14:00,713.580339661127,322.046466387371,20.4676513069544,60.6316769441946,2.79778819907274,0,0
2018-07-08 15:00,768.54660786536,322.046466387371,22.8421883439914,47.1670924835464,2.8816070456311,0,0
2018-07-08 16:00,784.595717922748,322.046466387371,25.1417253810285,34.2650079812316,2.9511345072017,0,0
2018-07-08 17:00,760.628759255518,322.046466387371,26.9884846402877,24.0379236733612,2.9895567158069,0,0
2018-07-08 18:00,698.273290466733,340.046466387371,28.0046883439914,18.5983397960464,2.9800598034691,0,0
2018-07-08 19:00,601.772639449615,340.046466387371,28.1276156787276,18.7674224652285,2.91155608356949,0,0
2018-07-08 20:00,477.696966839046,340.046466387371,27.646944704036,23.0194047152068,2.79527911316638,0,0
2018-07-08 21:00,334.495766861471,340.046466387371,26.7134959515667,29.9463871596296,2.64789688979789,0,0
2018-07-08 22:00,181.922284897548,340.046466387371,25.4780899529695,38.1404704121449,2.48607741100211,0,0
2018-07-08 23:00,30.3690603857524,340.046466387371,24.0915472398944,46.1937550864012,2.32648867431717,0,0
2018-07-09 00:00,0,322.764375816347,22.7046883439914,52.6983417960464,2.18579867728116,0,0
2018-07-09 01:00,0,322.764375816347,21.0275403590316,58.4034927578492,2.04309867059448,0,0
2018-07-09 02:00,0,322.764375816347,18.8814522784494,64.5853799242446,1.8808725063667,0,0
2018-07-09 03:00,0,322.764375816347,16.5842274833893,70.6264685123811,1.72087708424976,0,0
2018-07-09 04:00,0,322.764375816347,14.4536693549959,75.9092237394063,1.58486930389556,0,0
2018-07-09 05:00,0,322.764375816347,12.8075812744136,79.8161108224685,1.49460606495603,0,0
2018-07-09 06:00,0,318.764375816347,11.9637666227872,81.7295949787157,1.47184426708307,0,0
2018-07-09 07:00,0,318.764375816347,11.9866299491064,81.4339499082683,1.53670925079688,0,0
2018-07-09 08:00,0,318.764375816347,12.6348094582535,79.380058177432,1.67582056447997,0,0
2018-07-09 09:00,57.8733178834673,318.764375816347,13.7674590152119,75.9502983026326,1.86067641957772,0,0
2018-07-09 10:00,206.782817788419,318.764375816347,15.2437324849647,71.5270488002961,2.06277502753552,0,0
2018-07-09 11:00,354.708497433745,318.764375816347,16.9227837324954,66.4926881868485,2.25361459979874,0,0
2018-07-09 12:00,491.568392599905,351.764375816347,18.6637666227872,61.2295949787157,2.40469334781277,0,0
2018-07-09 13:00,608.03377267187,351.764375816347,20.7991832894539,54.4170949787158,2.53605143902859,0,0
2018-07-09 14:00,696.164827388358,351.764375816347,23.5082110672315,45.4851505342714,2.67449833778007,0,0
2018-07-09 15:00,749.95176484642,351.764375816347,26.4200166227871,35.9420949787157,2.80168620083698,0,0
2018-07-09 16:00,765.724445024049,351.764375816347,29.1637666227872,27.2962616453824,2.89926718496907,0,0
2018-07-09 17:00,742.402627815416,351.764375816347,31.3686277338983,21.0559838676047,2.94889344694611,0,0
2018-07-09 18:00,681.569772420802,382.764375816347,32.6637666227872,18.7295949787157,2.93221714353785,0,0
2018-07-09 19:00,587.365346235634,382.764375816347,32.902553840162,22.0172458811322,2.80775539588208,0,0
2018-07-09 20:00,466.202967141575,382.764375816347,32.3523301628312,30.0523000886707,2.58188990279054,0,0
2018-07-09 21:00,326.33357078344,382.764375816347,31.2632175966114,40.4929098517648,2.30806968754395,0,0
2018-07-09 22:00,177.28335536678,382.764375816347,29.8853381473196,50.9972274208479,2.039743773423,0,0
2018-07-09 23:00,29.2047910383539,382.764375816347,28.4688138207726,59.2234050463537,1.83036118370842,0,0
2018-07-10 00:00,0,361.787908455108,27.2637666227872,62.8295949787157,1.73337094168091,0,0
2018-07-10 01:00,0,361.787908455108,26.1164443769034,63.2555290005477,1.78577099091502,0,0
2018-07-10 02:00,0,361.787908455108,24.795999043176,63.5282427852717,1.9522017015011,0,0
2018-07-10 03:00,0,361.787908455108,23.4369088321933,63.6868444195336,2.17757573649354,0,0
2018-07-10 04:00,0,361.787908455108,22.1736519545438,63.7704419899793,2.40680575894673,0,0
2018-07-10 05:00,0,361.787908455108,21.1407066208164,63.8181435832546,2.58480443191506,0,0
2018-07-10 06:00,0,349.787908455108,20.4725510415992,63.8690572860054,2.65648441845291,0,0
2018-07-10 07:00,0,349.787908455108,20.1235225936138,64.6851839663553,2.65661738400956,0,0
2018-07-10 08:00,0,349.787908455108,19.9769061837335,66.4976993924089,2.65670600981886,0,0
2018-07-10 09:00,54.9792593382119,349.787908455108,20.060601317775,68.5494740007833,2.65675948261208,0,0
2018-07-10 10:00,199.033487079934,349.787908455108,20.4025075015553,70.083378228096,2.65678698912051,0,0
2018-07-10 11:00,342.159703452399,349.787908455108,21.030524240891,70.3422825109643,2.65679771607541,0,0
2018-07-10 12:00,474.602821268318,387.787908455108,21.9725510415992,68.5690572860054,2.65680085020807,0,0
2018-07-10 13:00,587.334909353047,387.787908455108,23.5514838193771,63.5010019943388,2.66034331281881,0,0
2018-07-10 14:00,672.670390362289,387.787908455108,25.8095821527103,55.4912801748944,2.66843781109999,0,0
2018-07-10 15:00,724.789822474733,387.787908455108,28.3537910415992,46.2065584110054,2.67729221062099,0,0
2018-07-10 16:00,740.136568660826,387.787908455108,30.7910554860437,37.3135032860055,2.68311437695116,0,0
2018-07-10 17:00,717.659315475889,387.787908455108,32.7283204860437,30.4787813832277,2.68211217565986,0,0
2018-07-10 18:00,658.883904554043,407.787908455108,33.7725310415993,27.3690592860054,2.67049347231645,0.00257288659698717,0
2018-07-10 19:00,567.809568821232,407.787908455108,33.7691183241488,28.7660608805044,2.63150296150647,0.00257288659698717,0
2018-07-10 20:00,450.636629636683,407.787908455108,33.00161256798,33.4927976772909,2.56482328969153,0.00257288659698717,0
2018-07-10 21:00,315.344195431872,407.787908455108,31.7341073673668,40.2778676962998,2.49131925025513,0.00257288659698717,0
2018-07-10 22:00,171.146624402384,407.787908455108,30.2306963165831,47.8498689574654,2.43185563658075,0.00257288659698717,0
2018-07-10 23:00,27.8657768146682,407.787908455108,28.7554730099025,54.9373994807224,2.40729724205189,0.00257288659698717,0
2018-07-11 00:00,0,383.556449525037,27.5725310415992,60.2690572860054,2.43850886005204,0,0
2018-07-11 01:00,0,383.556449525037,26.5837983030839,64.0257022504385,2.55875505707657,0,0
2018-07-11 02:00,0,383.556449525037,25.5583854972195,67.2606279334989,2.75799691171777,0,0
2018-07-11 03:00,0,383.556449525037,24.5611604354585,70.0110828786508,2.99214398550449,0,0
2018-07-11 04:00,0,383.556449525037,23.6569909292531,72.3143156293581,3.21710583996558,0,0
2018-07-11 05:00,0,383.556449525037,22.9107447900555,74.2075747290852,3.3887920366299,0,0
2018-07-11 06:00,0,372.556449525037,22.3872898293178,75.7281087212961,3.46311213702631,0,0
2018-07-11 07:00,0,372.556449525037,22.0652270276812,77.021803827505,3.42334154336086,0,0
2018-07-11 08:00,0,372.556449525037,21.8883823321118,78.0880384572435,3.30140768685168,0,0
2018-07-11 09:00,53.2196521645641,372.556449525037,21.8694610035502,78.7442994360017,3.12619817254574,0,0
2018-07-11 10:00,196.208948131961,372.556449525037,22.0211683029371,78.8080735892698,2.92660060548997,0,0
2018-07-11 11:00,338.299698548546,372.556449525037,22.3562094912127,78.0968477425379,2.73150259073133,0,0
2018-07-11 12:00,469.807157110945,385.556449525037,22.8872898293178,76.4281087212961,2.56979173331677,0.018963903644186,0
2018-07-11 13:00,581.766912786247,385.556449525037,23.8125239496882,72.9734790916665,2.43127243733325,0.018963903644186,0
2018-07-11 14:00,666.545767592821,385.556449525037,25.1613705700586,67.7132939064813,2.29079549956059,0.018963903644186,0
2018-07-11 15:00,718.36195819105,385.556449525037,26.6935510793178,61.6781087212961,2.15481811408506,0.018963903644186,0
