time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,435.089673191597,21.75,98.1,1.106,0.0128935107732711,0
2018-07-07 01:00,0,435.089673191597,21.7056837169331,98.4166666666667,1.21247124329646,0.0128935107732711,0
2018-07-07 02:00,0,435.089673191597,21.6613674338662,98.7333333333333,1.31894248659291,0.0128935107732711,0
2018-07-07 03:00,0,435.089673191597,21.6170511507992,99.05,1.42541372988937,0.0128935107732711,0
2018-07-07 04:00,0,435.089673191597,21.5727348677323,99.3666666666667,1.53188497318583,0.0128935107732711,0
2018-07-07 05:00,0,435.089673191597,21.5284185846654,99.6833333333333,1.63835621648229,0.0128935107732711,0
2018-07-07 06:00,0,408.089673191597,21.4841023015984,100,1.74482745977874,0,0
2018-07-07 07:00,0,408.089673191597,20.9290975161296,100,1.90854627196579,0,0
2018-07-07 08:00,0,408.089673191597,20.1714739539761,100,2.20821646892887,0,0
2018-07-07 09:00,35.2349864871142,408.089673191597,19.3796971332921,100,2.57996088875147,0,0
2018-07-07 10:00,167.321666620511,408.089673191597,18.7222325722317,99.4252037502388,2.95990236951705,0,0
2018-07-07 11:00,298.489680966951,408.089673191597,18.3675457889491,97.3252967059694,3.28416374930911,0,0
2018-07-07 12:00,419.799615772901,399.089673191597,18.4841023015984,94.2032080859073,3.48886786621113,0,0
2018-07-07 13:00,522.983139723026,399.089673191597,19.3077134127096,88.5403495396802,3.57432470204394,0,0
2018-07-07 14:00,601.006416934706,399.089673191597,20.7507689682652,79.9885262134033,3.59169798270493,0,0
2018-07-07 15:00,648.549445232587,399.089673191597,22.4966023015985,70.103319005982,3.55339116239239,0,0
2018-07-07 16:00,662.368654091676,399.089673191597,24.2285467460429,60.440308816322,3.47180769530463,0,0
2018-07-07 17:00,641.518048527103,399.089673191597,25.6299356349318,52.5550765433286,3.35935103563992,0,0
2018-07-07 18:00,587.413821514087,382.089673191597,26.3841023015985,48.0032030859073,3.22842463759658,0,0
2018-07-07 19:00,503.738021796017,382.089673191597,26.4438213918187,47.1041399792133,3.04616461827624,0,0
2018-07-07 20:00,396.18782964215,382.089673191597,26.0529811680809,48.677312811153,2.79607543774061,0,0
2018-07-07 21:00,272.087513119203,382.089673191597,25.3315853887875,52.0282635597594,2.51511306462804,0,0
2018-07-07 22:00,139.889494937159,382.089673191597,24.399637812341,56.4625342030653,2.2402334675769,0,0
2018-07-07 23:00,8.59851725715444,382.089673191597,23.3771421971438,61.2856667191037,2.00839261522553,0,0
2018-07-08 00:00,0,359.760517343049,22.3841023015985,65.8032030859073,1.8565464762123,0,0
2018-07-08 01:00,0,359.760517343049,21.2671904299752,70.782484164044,1.79474051715541,0,0
2018-07-08 02:00,0,359.760517343049,19.8997380364063,76.9325445432012,1.79541905646783,0,0
2018-07-08 03:00,0,359.760517343049,18.4417376040868,83.4714667950907,1.83913634048002,0,0
2018-07-08 04:00,0,359.760517343049,17.0531816162115,89.6173334914247,1.90644661552248,0,0
2018-07-08 05:00,0,359.760517343049,15.894062555976,94.5882272039152,1.97790412792567,0,0
2018-07-08 06:00,0,325.760517343049,15.124372906575,97.6022305042741,2.03406312402007,0,0
2018-07-08 07:00,0,325.760517343049,14.6834165758444,98.7896742206148,2.0797308560053,0,0
2018-07-08 08:00,0,325.760517343049,14.4310603587955,98.8021584611902,2.1314253772569,0,0
2018-07-08 09:00,40.5699632119621,325.760517343049,14.408141069386,97.6396697179221,2.18726713586924,0,0
2018-07-08 10:00,193.516367176364,325.760517343049,14.6554955215741,95.3021944827322,2.24537657993669,0,0
2018-07-08 11:00,345.426114034183,325.760517343049,15.2139605293178,91.7897192475423,2.30387415755361,0,0
2018-07-08 12:00,485.945948401035,343.760517343049,16.124372906575,87.1022305042741,2.36088031681439,0,0
2018-07-08 13:00,605.497943142689,343.760517343049,17.7086297584268,79.7466749487186,2.4293853675047,0,0
2018-07-08 14:00,695.932158299623,343.760517343049,19.9984410547232,69.4244527264964,2.51349101310619,0,0
2018-07-08 15:00,751.082049220261,343.760517343049,22.599362906575,57.9272305042741,2.59798479225716,0,0
2018-07-08 16:00,767.184773635707,343.760517343049,25.1169514250935,47.0466749487186,2.66765424359591,0,0
2018-07-08 17:00,743.137749899513,343.760517343049,27.1567627213898,38.5744527264964,2.70728690576076,0,0
2018-07-08 18:00,680.573973708102,370.760517343049,28.324352906575,34.3022305042741,2.70167031739,0,0
2018-07-08 19:00,583.750948401197,370.760517343049,28.5310380082445,34.9746935426228,2.62607488802307,0,0
2018-07-08 20:00,459.26078317927,370.760517343049,28.0746363430287,39.3074455603234,2.4877246686572,0,0
2018-07-08 21:00,315.581199018242,370.760517343049,27.1404574555905,46.0485309113572,2.31933766011743,0,0
2018-07-08 22:00,162.498023416295,370.760517343049,25.9138108905935,53.9459939497059,2.15363186322878,0,0
2018-07-08 23:00,10.4385135830845,370.760517343049,24.5800061927005,61.747879029351,2.02332527881626,0,0
2018-07-09 00:00,0,352.34823112386,23.324352906575,68.2022305042741,1.96113590770492,0,0
