time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,424.482538926525,21.75,98.1,1.106,0.0272475058938577,0
2018-07-07 01:00,0,424.482538926525,21.5454702430398,98.4166666666667,1.09983233045299,0.0272475058938577,0
2018-07-07 02:00,0,424.482538926525,21.3409404860796,98.7333333333333,1.09366466090599,0.0272475058938577,0
2018-07-07 03:00,0,424.482538926525,21.1364107291194,99.05,1.08749699135898,0.0272475058938577,0
2018-07-07 04:00,0,424.482538926525,20.9318809721592,99.3666666666667,1.08132932181198,0.0272475058938577,0
2018-07-07 05:00,0,424.482538926525,20.727351215199,99.6833333333333,1.07516165226497,0.0272475058938577,0
2018-07-07 06:00,0,417.482538926525,20.5228214582388,100,1.06899398271797,0,0
2018-07-07 07:00,0,417.482538926525,20.0423820968287,100,1.23029029632268,0,0
2018-07-07 08:00,0,417.482538926525,19.3371956978561,100,1.57862516266031,0,0
2018-07-07 09:00,19.7277669869379,417.482538926525,18.5849553479159,100,2.03325427209134,0,0
2018-07-07 10:00,135.350837554333,417.482538926525,17.9633541336031,100,2.51343331497626,0,0
2018-07-07 11:00,250.169747104085,417.482538926525,17.6500851415124,100,2.93841798167557,0,0
2018-07-07 12:00,356.35931245942,403.482538926525,17.8228414582388,100,3.22746396254975,0,0
2018-07-07 13:00,446.681787511628,403.482538926525,18.7216828008314,96.0722442164887,3.3903726319617,0,0
2018-07-07 14:00,514.980051029454,403.482538926525,20.252466643424,87.5968634226175,3.4936997124956,0,0
2018-07-07 15:00,556.597199028949,403.482538926525,22.0915827082388,77.0487227198271,3.54183241684389,0,0
2018-07-07 16:00,568.693947614698,403.482538926525,23.9154207174981,66.3739242847993,3.53915795769899,0,0
2018-07-07 17:00,550.442212949773,403.482538926525,25.400370393424,57.518570294216,3.49006354775337,0,0
2018-07-07 18:00,503.081670224326,384.482538926525,26.2228214582388,52.4287629247589,3.39893639969944,0,0
2018-07-07 19:00,429.835428545643,384.482538926525,26.3445749747225,51.4107173800927,3.22739743791737,0,0
2018-07-07 20:00,335.69055758375,384.482538926525,26.0168793776535,52.9687949596049,2.96426107712923,0,0
2018-07-07 21:00,227.058410570308,384.482538926525,25.350295447251,56.3463169835615,2.65470476554035,0,0
2018-07-07 22:00,111.337879403232,384.482538926525,24.4553839637348,60.7866047722287,2.34390595135607,0,0
2018-07-07 23:00,0,384.482538926525,23.4427057073243,65.5329796458724,2.07704208278172,0,0
2018-07-08 00:00,0,354.558436205602,22.4228214582388,69.8287629247589,1.89929060802264,0,0
2018-07-08 01:00,0,354.558436205602,21.225924933104,74.3792144249352,1.79940814631479,0,0
2018-07-08 02:00,0,354.558436205602,19.7296062510696,79.9307290533982,1.73192995917871,0,0
2018-07-08 03:00,0,354.558436205602,18.1155207961408,85.7883307668377,1.69070145824663,0,0
2018-07-08 04:00,0,354.558436205602,16.565323952323,91.2570435219439,1.66956805515076,0,0
2018-07-08 05:00,0,354.558436205602,15.2606711036219,95.6418912754068,1.6623751615233,0,0
2018-07-08 06:00,0,314.558436205602,14.3832176340427,98.2478979839166,1.66296818899648,0,0
2018-07-08 07:00,0,314.558436205602,13.8799974127351,99.2300232535437,1.67555164297886,0,0
2018-07-08 08:00,0,314.558436205602,13.5950929063245,99.1752398401505,1.70603587294147,0,0
2018-07-08 09:00,30.48267834199,314.558436205602,13.5557323950305,98.0365914251139,1.75082505661022,0,0
2018-07-08 10:00,183.734625258788,314.558436205602,13.7891441590725,95.7671216898113,1.80632337171104,0,0
2018-07-08 11:00,335.947844126079,314.558436205602,14.3225564786701,92.3198743156198,1.86893499596984,0,0
2018-07-08 12:00,476.748396731148,327.558436205602,15.1831976340427,87.6478929839166,1.93506410711256,0,0
2018-07-08 13:00,596.539221994418,327.558436205602,16.6825018007094,80.2404852871573,2.02620201839417,0,0
2018-07-08 14:00,687.154098718937,327.558436205602,18.8609731895983,69.8330777987314,2.14952365028496,0,0
2018-07-08 15:00,742.414163269418,327.558436205602,21.3394451340427,58.2478926714166,2.27995859133373,0,0
2018-07-08 16:00,758.549056299699,327.558436205602,23.738750967376,47.3071520579907,2.39243643008931,0,0
2018-07-08 17:00,734.453993522127,327.558436205602,25.6797240229316,38.8330781112314,2.46188675510051,0,0
2018-07-08 18:00,671.76523288914,354.558436205602,26.7831976340427,34.6478929839166,2.46323915491615,0,0
2018-07-08 19:00,574.748783008362,354.558436205602,26.993829480084,35.5566197185491,2.37754870397793,0,0
2018-07-08 20:00,450.009922219621,354.558436205602,26.6038844302637,40.2624852014073,2.22108274633513,0,0
2018-07-08 21:00,306.043307548521,354.558436205602,25.7556066026658,47.4350173509322,2.02158927494796,0,0
2018-07-08 22:00,152.654315763761,354.558436205602,24.5912401153737,55.7437440855647,1.8068162827766,0,0
2018-07-08 23:00,0.291034737700475,354.558436205602,23.2530290864715,63.8581933237458,1.60451176278126,0,0
2018-07-09 00:00,0,339.066585979201,21.8832176340427,70.4478929839166,1.44242370792214,0,0
2018-07-09 01:00,0,339.066585979201,20.1662374444724,76.188431297905,1.31019403190342,0,0
