time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,210,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,210,2.78583333333334,66.6083341666667,3.24402173604722,0,0
2019-01-25 02:00,0,210,1.68466666666668,68.6266683333333,3.38004347209444,0,0
2019-01-25 03:00,0,210,0.583500000000015,70.6450025,3.51606520814167,0,0
2019-01-25 04:00,0,210,-0.517666666666647,72.6633366666667,3.65208694418889,0,0
2019-01-25 05:00,0,210,-1.61883333333331,74.6816708333333,3.78810868023611,0,0
2019-01-25 06:00,0,217,-2.71999999999997,76.700005,3.92413041628333,0,0
2019-01-25 07:00,0,217,-2.65333333333331,75.6000041666667,3.67636872284703,0,0
2019-01-25 08:00,0,217,-2.58666666666664,74.5000033333333,3.42860702941072,0,0
2019-01-25 09:00,0,217,-2.51999999999998,73.4000025,3.18084533597441,0,0
2019-01-25 10:00,0,217,-2.45333333333332,72.3000016666667,2.9330836425381,0,0
2019-01-25 11:00,0,217,-2.38666666666666,71.2000008333333,2.6853219491018,0,0
2019-01-25 12:00,360,209,-2.31999999999999,70.1,2.43756025566549,0,0
2019-01-25 13:00,360,209,-1.46667000000002,63.8500003333333,2.83631573454055,0,0
2019-01-25 14:00,360,209,-0.613339999999994,57.6000006666667,3.2350712134156,0,0
2019-01-25 15:00,360,209,0.239990000000034,51.350001,3.63382669229066,0,0
2019-01-25 16:00,360,209,1.09332000000001,45.1000013333333,4.03258217116572,0,0
2019-01-25 17:00,360,209,1.94664999999998,38.8500016666667,4.43133765004078,0,0
2019-01-25 18:00,269,205,2.79998000000001,32.600002,4.83009312891584,0,0
2019-01-25 19:00,269,205,1.92998,35.9000016666667,4.37959213205004,0,0
2019-01-25 20:00,269,205,1.05998,39.2000013333333,3.92909113518424,0,0
2019-01-25 21:00,269,205,0.189979999999991,42.500001,3.47859013831844,0,0
2019-01-25 22:00,269,205,-0.680019999999956,45.8000006666667,3.02808914145264,0,0
2019-01-25 23:00,269,205,-1.55001999999996,49.1000003333333,2.57758814458684,0,0
2019-01-26 00:00,0,196,-2.42001999999997,52.4,2.12708714772104,0,0
2019-01-26 01:00,0,196,-2.78001666666665,53.7833333333333,2.01969494994416,0,0
2019-01-26 02:00,0,196,-3.14001333333329,55.1666666666667,1.91230275216728,0,0
2019-01-26 03:00,0,196,-3.50000999999997,56.55,1.8049105543904,0,0
2019-01-26 04:00,0,196,-3.86000666666666,57.9333333333333,1.69751835661353,0,0
2019-01-26 05:00,0,196,-4.2200033333333,59.3166666666667,1.59012615883665,0,0
2019-01-26 06:00,0,204,-4.57999999999998,60.7,1.48273396105977,0,0
2019-01-26 07:00,0,204,-4.69499999999999,60.1833336666667,1.45583877302245,0,0
2019-01-26 08:00,0,204,-4.81,59.6666673333333,1.42894358498513,0,0
2019-01-26 09:00,0,204,-4.92499999999995,59.150001,1.40204839694782,0,0
2019-01-26 10:00,0,204,-5.03999999999996,58.6333346666667,1.3751532089105,0,0
2019-01-26 11:00,0,204,-5.15499999999997,58.1166683333333,1.34825802087318,0,0
2019-01-26 12:00,354,217,-5.26999999999998,57.600002,1.32136283283586,0,0
2019-01-26 13:00,354,217,-3.63666666666666,53.033335,1.7624831973223,0,0
2019-01-26 14:00,354,217,-2.00333333333333,48.466668,2.20360356180874,0,0
2019-01-26 15:00,354,217,-0.370000000000005,43.900001,2.64472392629518,0,0
2019-01-26 16:00,354,217,1.26333333333338,39.333334,3.08584429078162,0,0
2019-01-26 17:00,354,217,2.8966666666667,34.766667,3.52696465526806,0,0
2019-01-26 18:00,264,221,4.53000000000003,30.2,3.9680850197545,0,0
2019-01-26 19:00,264,221,3.41333000000003,35.55,3.68686906299126,0,0
2019-01-26 20:00,264,221,2.29666000000003,40.9,3.40565310622803,0,0
2019-01-26 21:00,264,221,1.17999000000003,46.25,3.12443714946479,0,0
2019-01-26 22:00,264,221,0.0633200000000329,51.6,2.84322119270156,0,0
2019-01-26 23:00,264,221,-1.05334999999997,56.95,2.56200523593832,0,0
2019-01-27 00:00,0,218,-2.17001999999997,62.3,2.28078927917509,0,0
2019-01-27 01:00,0,218,-2.36334999999997,63.3333333333333,2.28408163499015,0,0
2019-01-27 02:00,0,218,-2.55667999999997,64.3666666666667,2.28737399080521,0,0
2019-01-27 03:00,0,218,-2.75000999999997,65.4,2.29066634662028,0,0
2019-01-27 04:00,0,218,-2.94333999999998,66.4333333333333,2.29395870243534,0,0
2019-01-27 05:00,0,218,-3.13666999999998,67.4666666666667,2.2972510582504,0,0
2019-01-27 06:00,0,221,-3.32999999999998,68.5,2.30054341406547,0,0
2019-01-27 07:00,0,221,-3.24000000000001,69.7666666666667,2.3308592312981,0,0
2019-01-27 08:00,0,221,-3.14999999999998,71.0333333333333,2.36117504853074,0,0
2019-01-27 09:00,0,221,-3.05999999999995,72.3,2.39149086576337,0,0
2019-01-27 10:00,0,221,-2.96999999999997,73.5666666666667,2.42180668299601,0,0
2019-01-27 11:00,0,221,-2.88,74.8333333333333,2.45212250022865,0,0
2019-01-27 12:00,256,257,-2.78999999999996,76.1,2.48243831746128,0.0006912,0
2019-01-27 13:00,256,257,-1.21666666666664,72.3,2.7310219495958,0.0006912,0
2019-01-27 14:00,256,257,0.356666666666683,68.5,2.97960558173032,0.0006912,0
2019-01-27 15:00,256,257,1.93000000000006,64.7,3.22818921386484,0.0006912,0
2019-01-27 16:00,256,257,3.50333333333339,60.9,3.47677284599936,0.0006912,0
2019-01-27 17:00,256,257,5.07666666666671,57.1,3.72535647813388,0.0006912,0
2019-01-27 18:00,139,293,6.65000000000003,53.3,3.9739401102684,0.0055296,0
2019-01-27 19:00,139,293,5.58166333333338,60.3333333333333,3.68124119257377,0.0055296,0
2019-01-27 20:00,139,293,4.51332666666667,67.3666666666667,3.38854227487915,0.0055296,0
2019-01-27 21:00,139,293,3.44499000000002,74.4,3.09584335718453,0.0055296,0
2019-01-27 22:00,139,293,2.37665333333337,81.4333333333333,2.8031444394899,0.0055296,0
2019-01-27 23:00,139,293,1.30831666666666,88.4666666666667,2.51044552179528,0.0055296,0
2019-01-28 00:00,0,224,0.239980000000003,95.5,2.21774660410066,0,0
2019-01-28 01:00,0,224,-0.371683333333294,95.7666666666667,2.19322279953049,0,0
2019-01-28 02:00,0,224,-0.983346666666648,96.0333333333333,2.16869899496032,0,0
2019-01-28 03:00,0,224,-1.59501,96.3,2.14417519039015,0,0
2019-01-28 04:00,0,224,-2.2066733333333,96.5666666666667,2.11965138581998,0,0
2019-01-28 05:00,0,224,-2.8183366666666,96.8333333333333,2.09512758124981,0,0
2019-01-28 06:00,0,222,-3.42999999999995,97.1,2.07060377667964,0,0
2019-01-28 07:00,0,222,-3.50833333333327,96.9666666666667,1.99018324668225,0,0
2019-01-28 08:00,0,222,-3.58666666666664,96.8333333333333,1.90976271668485,0,0
2019-01-28 09:00,0,222,-3.66499999999996,96.7,1.82934218668746,0,0
2019-01-28 10:00,0,222,-3.74333333333328,96.5666666666667,1.74892165669006,0,0
2019-01-28 11:00,0,222,-3.82166666666666,96.4333333333333,1.66850112669266,0,0
2019-01-28 12:00,350,235,-3.89999999999998,96.3,1.58808059669527,0,0
2019-01-28 13:00,350,235,-2.13,90.516667,1.91389228851462,0,0
2019-01-28 14:00,350,235,-0.359999999999957,84.733334,2.23970398033397,0,0
2019-01-28 15:00,350,235,1.41000000000003,78.950001,2.56551567215332,0,0
2019-01-28 16:00,350,235,3.18000000000001,73.166668,2.89132736397267,0,0
2019-01-28 17:00,350,235,4.95000000000005,67.383335,3.21713905579202,0,0
2019-01-28 18:00,204,275,6.72000000000003,61.600002,3.54295074761137,8.64e-05,0
2019-01-28 19:00,204,275,5.80833333333334,67.5666683333333,3.31715822154483,8.64e-05,0
2019-01-28 20:00,204,275,4.8966666666667,73.5333346666667,3.09136569547828,8.64e-05,0
2019-01-28 21:00,204,275,3.98500000000001,79.500001,2.86557316941173,8.64e-05,0
2019-01-28 22:00,204,275,3.07333333333332,85.4666673333333,2.63978064334518,8.64e-05,0
2019-01-28 23:00,204,275,2.16166666666669,91.4333336666667,2.41398811727863,8.64e-05,0
2019-01-29 00:00,0,288,1.25,97.4,2.18819559121208,0.0009504,0
2019-01-29 01:00,0,288,1.25833,97.4833333333333,2.35420075389604,0.0009504,0
2019-01-29 02:00,0,288,1.26666,97.5666666666667,2.52020591658,0.0009504,0
2019-01-29 03:00,0,288,1.27499,97.65,2.68621107926396,0.0009504,0
2019-01-29 04:00,0,288,1.28332,97.7333333333333,2.85221624194792,0.0009504,0
2019-01-29 05:00,0,288,1.29165,97.8166666666667,3.01822140463188,0.0009504,0
2019-01-29 06:00,0,308,1.29998000000001,97.9,3.18422656731584,0.0027648,0
2019-01-29 07:00,0,308,1.56831666666665,97.4500008333333,3.24880451873494,0.0027648,0
2019-01-29 08:00,0,308,1.83665333333335,97.0000016666667,3.31338247015405,0.0027648,0
2019-01-29 09:00,0,308,2.10499000000004,96.5500025,3.37796042157315,0.0027648,0
2019-01-29 10:00,0,308,2.37332666666669,96.1000033333333,3.44253837299225,0.0027648,0
2019-01-29 11:00,0,308,2.64166333333333,95.6500041666667,3.50711632441135,0.0027648,0
2019-01-29 12:00,370,225,2.91000000000003,95.200005,3.57169427583045,0,0
2019-01-29 13:00,370,225,2.71499666666671,89.3833375,3.88371712508839,0,0
2019-01-29 14:00,370,225,2.51999333333333,83.56667,4.19573997434632,0,0
2019-01-29 15:00,370,225,2.32499000000001,77.7500025,4.50776282360426,0,0
2019-01-29 16:00,370,225,2.1299866666667,71.933335,4.81978567286219,0,0
2019-01-29 17:00,370,225,1.93498333333332,66.1166675,5.13180852212013,0,0
2019-01-29 18:00,275,209,1.73998,60.3,5.44383137137807,0,0
2019-01-29 19:00,275,209,0.629979999999989,63.35,4.9614248094927,0,0
2019-01-29 20:00,275,209,-0.480019999999968,66.4,4.47901824760734,0,0
2019-01-29 21:00,275,209,-1.59001999999998,69.45,3.99661168572198,0,0
2019-01-29 22:00,275,209,-2.70001999999999,72.5,3.51420512383662,0,0
2019-01-29 23:00,275,209,-3.81001999999995,75.55,3.03179856195126,0,0
2019-01-30 00:00,0,193,-4.92001999999997,78.6,2.5493920000659,0,0
2019-01-30 01:00,0,193,-5.09668666666664,77.7833341666667,2.54496925422082,0,0
2019-01-30 02:00,0,193,-5.27335333333332,76.9666683333333,2.54054650837575,0,0
2019-01-30 03:00,0,193,-5.45001999999999,76.1500025,2.53612376253067,0,0
2019-01-30 04:00,0,193,-5.62668666666661,75.3333366666667,2.53170101668559,0,0
2019-01-30 05:00,0,193,-5.80335333333329,74.5166708333333,2.52727827084051,0,0
2019-01-30 06:00,0,189,-5.98001999999997,73.700005,2.52285552499544,0,0
2019-01-30 07:00,0,189,-5.95668333333333,70.9333378333333,2.75479392378226,0,0
2019-01-30 08:00,0,189,-5.93334666666664,68.1666706666667,2.98673232256909,0,0
2019-01-30 09:00,0,189,-5.91000999999994,65.4000035,3.21867072135592,0,0
2019-01-30 10:00,0,189,-5.88667333333331,62.6333363333333,3.45060912014275,0,0
2019-01-30 11:00,0,189,-5.86333666666667,59.8666691666667,3.68254751892957,0,0
2019-01-30 12:00,390,181,-5.83999999999997,57.100002,3.9144859177164,0,0
2019-01-30 13:00,390,181,-5.14500333333331,50.9666685,4.2407470067773,0,0
2019-01-30 14:00,390,181,-4.45000666666664,44.833335,4.5670080958382,0,0
2019-01-30 15:00,390,181,-3.75500999999997,38.7000015,4.8932691848991,0,0
2019-01-30 16:00,390,181,-3.0600133333333,32.566668,5.21953027396001,0,0
2019-01-30 17:00,390,181,-2.36501666666663,26.4333345,5.54579136302091,0,0
2019-01-30 18:00,291,184,-1.67001999999997,20.300001,5.87205245208181,0,0
2019-01-30 19:00,291,184,-2.49001666666663,22.0833341666667,5.64242826787744,0,0
2019-01-30 20:00,291,184,-3.3100133333333,23.8666673333333,5.41280408367307,0,0
2019-01-30 21:00,291,184,-4.13000999999997,25.6500005,5.18317989946869,0,0
2019-01-30 22:00,291,184,-4.95000666666664,27.4333336666667,4.95355571526432,0,0
2019-01-30 23:00,291,184,-5.77000333333331,29.2166668333333,4.72393153105995,0,0
2019-01-31 00:00,0,238,-6.58999999999997,31,4.49430734685558,0.0002592,0
2019-01-31 01:00,0,238,-6.88,34.3,4.10380254708176,0.0002592,0
2019-01-31 02:00,0,238,-7.16999999999996,37.6,3.71329774730794,0.0002592,0
2019-01-31 03:00,0,238,-7.45999999999998,40.9,3.32279294753413,0.0002592,0
2019-01-31 04:00,0,238,-7.75,44.2,2.93228814776031,0.0002592,0
2019-01-31 05:00,0,238,-8.03999999999996,47.5,2.54178334798649,0.0002592,0
2019-01-31 06:00,0,234,-8.32999999999998,50.8,2.15127854821267,0.0010368,0
2019-01-31 07:00,0,234,-8.51666666666665,52.9666666666667,2.10983706951074,0.0010368,0
2019-01-31 08:00,0,234,-8.70333333333332,55.1333333333333,2.06839559080881,0.0010368,0
2019-01-31 09:00,0,234,-8.88999999999999,57.3,2.02695411210688,0.0010368,0
2019-01-31 10:00,0,234,-9.07666666666665,59.4666666666667,1.98551263340495,0.0010368,0
2019-01-31 11:00,0,234,-9.26333333333332,61.6333333333333,1.94407115470302,0.0010368,0
2019-01-31 12:00,378,178,-9.44999999999999,63.8,1.90262967600109,0,0
2019-01-31 13:00,378,178,-9.16999999999996,57.9666668333333,2.5225664466698,0,0
2019-01-31 14:00,378,178,-8.88999999999999,52.1333336666667,3.1425032173385,0,0
2019-01-31 15:00,378,178,-8.61000000000001,46.3000005,3.76243998800721,0,0
2019-01-31 16:00,378,178,-8.32999999999998,40.4666673333333,4.38237675867592,0,0
2019-01-31 17:00,378,178,-8.04999999999995,34.6333341666667,5.00231352934463,0,0
2019-01-31 18:00,294,156,-7.76999999999998,28.800001,5.62225030001334,0,0
2019-01-31 19:00,294,156,-8.64666666666665,29.8666675,5.13380205601455,0,0
2019-01-31 20:00,294,156,-9.52333333333331,30.933334,4.64535381201576,0,0
2019-01-31 21:00,294,156,-10.4,32.0000005,4.15690556801698,0,0
2019-01-31 22:00,294,156,-11.2766666666666,33.066667,3.66845732401819,0,0
2019-01-31 23:00,294,156,-12.1533333333333,34.1333335,3.1800090800194,0,0
2019-02-01 00:00,0,149,-13.03,35.2,2.69156083602062,0,0
2019-02-01 01:00,0,149,-13.375,38.016667,2.61344003440737,0,0
2019-02-01 02:00,0,149,-13.72,40.833334,2.53531923279412,0,0
2019-02-01 03:00,0,149,-14.0649999999999,43.650001,2.45719843118087,0,0
2019-02-01 04:00,0,149,-14.41,46.466668,2.37907762956762,0,0
2019-02-01 05:00,0,149,-14.755,49.283335,2.30095682795437,0,0
2019-02-01 06:00,0,156,-15.1,52.100002,2.22283602634112,0,0
2019-02-01 07:00,0,156,-15.2583333333333,53.2500016666667,2.07830582583817,0,0
2019-02-01 08:00,0,156,-15.4166666666666,54.4000013333333,1.93377562533522,0,0
2019-02-01 09:00,0,156,-15.5749999999999,55.550001,1.78924542483226,0,0
2019-02-01 10:00,0,156,-15.7333333333333,56.7000006666667,1.64471522432931,0,0
2019-02-01 11:00,0,156,-15.8916666666667,57.8500003333333,1.50018502382635,0,0
2019-02-01 12:00,199,227,-16.05,59,1.3556548233234,0,0
2019-02-01 13:00,199,227,-15.0066666666666,54.7833333333333,1.50063088230875,0,0
2019-02-01 14:00,199,227,-13.9633333333333,50.5666666666667,1.64560694129409,0,0
2019-02-01 15:00,199,227,-12.92,46.35,1.79058300027943,0,0
2019-02-01 16:00,199,227,-11.8766666666666,42.1333333333333,1.93555905926478,0,0
2019-02-01 17:00,199,227,-10.8333333333333,37.9166666666667,2.08053511825012,0,0
2019-02-01 18:00,113,252,-9.78999999999996,33.7,2.22551117723547,0.00216,0
2019-02-01 19:00,113,252,-10.0333333333333,39.8333333333333,2.36963579583475,0.00216,0
2019-02-01 20:00,113,252,-10.2766666666666,45.9666666666667,2.51376041443403,0.00216,0
2019-02-01 21:00,113,252,-10.52,52.1,2.65788503303331,0.00216,0
2019-02-01 22:00,113,252,-10.7633333333333,58.2333333333333,2.8020096516326,0.00216,0
2019-02-01 23:00,113,252,-11.0066666666667,64.3666666666667,2.94613427023188,0.00216,0
2019-02-02 00:00,0,221,-11.25,70.5,3.09025888883116,8.64e-05,0
2019-02-02 01:00,0,221,-11.3516666666667,66.6333333333333,2.87338142915758,8.64e-05,0
2019-02-02 02:00,0,221,-11.4533333333333,62.7666666666667,2.65650396948401,8.64e-05,0
2019-02-02 03:00,0,221,-11.5549999999999,58.9,2.43962650981043,8.64e-05,0
2019-02-02 04:00,0,221,-11.6566666666666,55.0333333333333,2.22274905013685,8.64e-05,0
2019-02-02 05:00,0,221,-11.7583333333333,51.1666666666667,2.00587159046328,8.64e-05,0
2019-02-02 06:00,0,191,-11.86,47.3,1.7889941307897,0,0
2019-02-02 07:00,0,191,-11.4666666666666,50.3,1.94152235175775,0,0
2019-02-02 08:00,0,191,-11.0733333333333,53.3,2.0940505727258,0,0
2019-02-02 09:00,0,191,-10.6799999999999,56.3,2.24657879369385,0,0
2019-02-02 10:00,0,191,-10.2866666666666,59.3,2.3991070146619,0,0
2019-02-02 11:00,0,191,-9.89333333333332,62.3,2.55163523562994,0,0
2019-02-02 12:00,377,199,-9.5,65.3,2.70416345659799,8.64e-05,0
2019-02-02 13:00,377,199,-8.87,60.6000003333333,3.82913959863869,8.64e-05,0
2019-02-02 14:00,377,199,-8.24000000000001,55.9000006666667,4.95411574067938,8.64e-05,0
2019-02-02 15:00,377,199,-7.61000000000001,51.200001,6.07909188272007,8.64e-05,0
2019-02-02 16:00,377,199,-6.97999999999996,46.5000013333333,7.20406802476077,8.64e-05,0
2019-02-02 17:00,377,199,-6.34999999999997,41.8000016666667,8.32904416680146,8.64e-05,0
2019-02-02 18:00,297,170,-5.71999999999997,37.100002,9.45402030884216,0,0
2019-02-02 19:00,297,170,-6.50999999999999,39.4166683333333,9.04553227716372,0,0
2019-02-02 20:00,297,170,-7.29999999999995,41.7333346666667,8.63704424548528,0,0
2019-02-02 21:00,297,170,-8.08999999999997,44.050001,8.22855621380685,0,0
2019-02-02 22:00,297,170,-8.88,46.3666673333333,7.82006818212841,0,0
2019-02-02 23:00,297,170,-9.66999999999996,48.6833336666667,7.41158015044997,0,0
2019-02-03 00:00,0,169,-10.46,51,7.00309211877154,0,0
2019-02-03 01:00,0,169,-10.81,52.6166666666667,6.22898911280316,0,0
2019-02-03 02:00,0,169,-11.16,54.2333333333333,5.45488610683478,0,0
2019-02-03 03:00,0,169,-11.51,55.85,4.6807831008664,0,0
2019-02-03 04:00,0,169,-11.86,57.4666666666667,3.90668009489803,0,0
2019-02-03 05:00,0,169,-12.21,59.0833333333333,3.13257708892965,0,0
2019-02-03 06:00,0,164,-12.56,60.7,2.35847408296127,0,0
