time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,425.387678417346,21.75,98.1,1.106,0.010388744138277,0
2018-07-07 01:00,0,425.387678417346,22.0096121488352,95.6098997590611,1.31849944272565,0.010388744138277,0
2018-07-07 02:00,0,425.387678417346,22.2692242976705,93.1197995181222,1.53099888545129,0.010388744138277,0
2018-07-07 03:00,0,425.387678417346,22.5288364465057,90.6296992771833,1.74349832817694,0.010388744138277,0
2018-07-07 04:00,0,425.387678417346,22.788448595341,88.1395990362444,1.95599777090259,0.010388744138277,0
2018-07-07 05:00,0,425.387678417346,23.0480607441762,85.6494987953055,2.16849721362823,0.010388744138277,0
2018-07-07 06:00,0,416.387678417346,23.3076728930115,83.1593985543666,2.38099665635388,0,0
2018-07-07 07:00,0,416.387678417346,22.8476847225316,83.2391687906528,2.5694716746863,0,0
2018-07-07 08:00,0,416.387678417346,22.2233324792415,83.1295223100261,2.95501877660674,0,0
2018-07-07 09:00,0.575209520584728,416.387678417346,21.5708856688931,82.7385905792852,3.44654381858258,0,0
2018-07-07 10:00,102.376978230102,416.387678417346,21.0266137972376,81.9745050652291,3.95295265708117,0,0
2018-07-07 11:00,203.470713382635,416.387678417346,20.7267863700266,80.7453972346566,4.3831511485699,0,0
2018-07-07 12:00,296.966635248563,416.387678417346,20.8076728930115,78.9593985543666,4.64604514951614,0,0
2018-07-07 13:00,376.49218036178,416.387678417346,21.4305895596781,74.8329633208833,4.73070575136268,0,0
2018-07-07 14:00,436.626234852666,416.387678417346,22.5187840041226,67.6637840066192,4.70782248722419,0,0
2018-07-07 15:00,473.268569762159,416.387678417346,23.8514228930115,58.9818493422047,4.60872887607584,0,0
2018-07-07 16:00,483.919302315969,416.387678417346,25.2076728930115,50.3171480582707,4.46475843689278,0,0
2018-07-07 17:00,467.849335813712,416.387678417346,26.3667006707893,43.1996688854477,4.30724468865019,0,0
2018-07-07 18:00,426.150157675358,402.387678417346,27.1076728930115,39.1594005543666,4.16752115032324,0,0
2018-07-07 19:00,361.659594350729,402.387678417346,27.4646377271591,38.4400454287325,4.02648955099864,0,0
2018-07-07 20:00,278.768573278395,402.387678417346,27.6210714733948,39.8663529967818,3.85526342131362,0,0
2018-07-07 21:00,183.122050050709,402.387678417346,27.5802829974083,42.8398826759423,3.67049398256907,0,0
2018-07-07 22:00,81.2344709455819,402.387678417346,27.3455811648893,46.7621938836415,3.48883245606588,0,0
2018-07-07 23:00,0,402.387678417346,26.9202748415271,51.034846037307,3.32693006310492,0,0
2018-07-08 00:00,0,373.369545506082,26.3076728930115,55.0593985543666,3.2014380249871,0,0
2018-07-08 01:00,0,373.369545506082,25.3368126919508,59.5180516142023,3.11300256490693,0,0
2018-07-08 02:00,0,373.369545506082,23.9708546203152,65.0259977187485,3.04843195046259,0,0
2018-07-08 03:00,0,373.369545506082,22.4142920578364,70.8842847692611,3.0036204695605,0,0
2018-07-08 04:00,0,373.369545506082,20.8716183842466,76.3939606669959,2.97446241010705,0,0
2018-07-08 05:00,0,373.369545506082,19.5473269792775,80.8560733132089,2.95685206000866,0,0
2018-07-08 06:00,0,331.369545506082,18.6459112226614,83.5716706091557,2.94668370717174,0,0
2018-07-08 07:00,0,331.369545506082,18.1004389037753,84.7994635174189,2.94147973543583,0,0
2018-07-08 08:00,0,331.369545506082,17.7339288767095,85.1503559095104,2.94402919124371,0,0
2018-07-08 09:00,15.7996073183377,331.369545506082,17.5858011182644,84.45368505008,2.95812635640665,0,0
