time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,442.477888813604,21.75,98.1,1.106,0.0128935107732711,0
2018-07-07 01:00,0,442.477888813604,21.7156653065988,98.2008355764627,1.14639590521006,0.0128935107732711,0
2018-07-07 02:00,0,442.477888813604,21.6813306131975,98.3016711529255,1.18679181042012,0.0128935107732711,0
2018-07-07 03:00,0,442.477888813604,21.6469959197963,98.4025067293882,1.22718771563018,0.0128935107732711,0
2018-07-07 04:00,0,442.477888813604,21.6126612263951,98.5033423058509,1.26758362084023,0.0128935107732711,0
2018-07-07 05:00,0,442.477888813604,21.5783265329939,98.6041778823136,1.30797952605029,0.0128935107732711,0
2018-07-07 06:00,0,415.477888813604,21.5439918395926,98.7050134587764,1.34837543126035,0,0
2018-07-07 07:00,0,415.477888813604,20.9889870541237,98.6937392594189,1.5120942434474,0,0
2018-07-07 08:00,0,415.477888813604,20.2313634919703,98.4603208675722,1.81176444041048,0,0
2018-07-07 09:00,0,415.477888813604,19.4395866712863,97.8047489374105,2.18350886023307,0,0
2018-07-07 10:00,114.104437647084,415.477888813604,18.7821221102259,96.5270141231079,2.56345034099866,0,0
2018-07-07 11:00,245.272451993524,415.477888813604,18.4274353269433,94.4271070788385,2.88771172079072,0,0
2018-07-07 12:00,366.582386799474,406.477888813604,18.5439918395926,91.3050184587764,3.09241583769273,0,0
2018-07-07 13:00,469.765910749598,406.477888813604,19.3676029507038,85.6421599125493,3.17787267352554,0,0
2018-07-07 14:00,547.789187961278,406.477888813604,20.8106585062594,77.0903365862724,3.19524595418654,0,0
2018-07-07 15:00,595.33221625916,406.477888813604,22.5564918395927,67.2051293788511,3.156939133874,0,0
2018-07-07 16:00,609.151425118249,406.477888813604,24.2884362840371,57.542119189191,3.07535566678623,0,0
2018-07-07 17:00,588.300819553675,406.477888813604,25.689825172926,49.6568869161976,2.96289900712153,0,0
2018-07-07 18:00,534.196592540659,389.477888813604,26.4439918395927,45.1050134587764,2.83197260907818,0,0
2018-07-07 19:00,450.520792822589,389.477888813604,26.5037109298129,44.2059503520823,2.64971258975785,0,0
2018-07-07 20:00,342.970600668722,389.477888813604,26.1128707060751,45.7791231840221,2.39962340922222,0,0
2018-07-07 21:00,218.870284145776,389.477888813604,25.3914749267817,49.1300739326284,2.11866103610965,0,0
2018-07-07 22:00,86.6722659637314,389.477888813604,24.4595273503352,53.5643445759344,1.8437814390585,0,0
2018-07-07 23:00,0,389.477888813604,23.437031735138,58.3874770919727,1.61194058670714,0,0
2018-07-08 00:00,0,367.148732965057,22.4439918395927,62.9050134587764,1.4600944476939,0,0
2018-07-08 01:00,0,367.148732965057,21.3270799679694,67.8842945369131,1.39828848863702,0,0
2018-07-08 02:00,0,367.148732965057,19.9596275744005,74.0343549160703,1.39896702794943,0,0
2018-07-08 03:00,0,367.148732965057,18.501627142081,80.5732771679598,1.44268431196163,0,0
2018-07-08 04:00,0,367.148732965057,17.1130711542057,86.7191438642938,1.50999458700408,0,0
2018-07-08 05:00,0,367.148732965057,15.9539520939702,91.6900375767842,1.58145209940727,0,0
2018-07-08 06:00,0,333.148732965057,15.1842624445692,94.7040408771432,1.63761109550168,0,0
2018-07-08 07:00,0,333.148732965057,14.7433061138386,95.8914845934839,1.68327882748691,0,0
2018-07-08 08:00,0,333.148732965057,14.4909498967897,95.9039688340593,1.73497334873851,0,0
2018-07-08 09:00,0,333.148732965057,14.4680306073802,94.7414800907911,1.79081510735085,0,0
2018-07-08 10:00,140.299138202937,333.148732965057,14.7153850595683,92.4040048556013,1.84892455141829,0,0
2018-07-08 11:00,292.208885060756,333.148732965057,15.273850067312,88.8915296204113,1.90742212903522,0,0
2018-07-08 12:00,432.728719427608,351.148732965057,16.1842624445692,84.2040408771432,1.964428288296,0,0
2018-07-08 13:00,552.280714169261,351.148732965057,17.768519296421,76.8484853215877,2.03293333898631,0,0
2018-07-08 14:00,642.714929326196,351.148732965057,20.0583305927174,66.5262630993655,2.11703898458779,0,0
2018-07-08 15:00,697.864820246834,351.148732965057,22.6592524445692,55.0290408771432,2.20153276373876,0,0
2018-07-08 16:00,713.96754466228,351.148732965057,25.1768409630877,44.1484853215877,2.27120221507752,0,0
2018-07-08 17:00,689.920520926086,351.148732965057,27.216652259384,35.6762630993654,2.31083487724236,0,0
2018-07-08 18:00,627.356744734674,378.148732965057,28.3842424445692,31.4040408771432,2.3052182888716,0,0
2018-07-08 19:00,530.533719427769,378.148732965057,28.5909275462387,32.0765039154919,2.22962285950467,0,0
2018-07-08 20:00,406.043554205843,378.148732965057,28.1345258810228,36.4092559331924,2.09127264013881,0,0
2018-07-08 21:00,262.363970044815,378.148732965057,27.2003469935847,43.1503412842263,1.92288563159904,0,0
2018-07-08 22:00,109.280794442868,378.148732965057,25.9737004285877,51.047804322575,1.75717983471038,0,0
2018-07-08 23:00,0,378.148732965057,24.6398957306947,58.8496894022201,1.62687325029787,0,0
2018-07-09 00:00,0,359.736446745867,23.3842424445692,65.3040408771432,1.56468387918652,0,0
2018-07-09 01:00,0,359.736446745867,21.9823905353539,71.0988975005387,1.55111151009511,0,0
2018-07-09 02:00,0,359.736446745867,20.2412223603471,77.3734315398604,1.54334938176153,0,0
2018-07-09 03:00,0,359.736446745867,18.3928960524444,83.5523876204786,1.53915567003947,0,0
2018-07-09 04:00,0,359.736446745867,16.6695697445417,89.0605103677634,1.53628855078264,0,0
2018-07-09 05:00,0,359.736446745867,15.3034015695348,93.3225444070851,1.53250619984473,0,0
2018-07-09 06:00,0,345.736446745867,14.5265496603196,95.763234363814,1.52556679307945,0,0
2018-07-09 07:00,0,345.736446745867,14.3357109575273,96.3921228757742,1.48803442904032,0,0
2018-07-09 08:00,0,345.736446745867,14.5444983429677,95.6713227702341,1.40936666625719,0,0
2018-07-09 09:00,0,345.736446745867,15.110443861304,93.704433956731,1.31266187054823,0,0
2018-07-09 10:00,135.97261836062,345.736446745867,15.9910795571993,90.5950563448019,1.22101840773162,0,0
2018-07-09 11:00,285.723642635243,345.736446745867,17.1439374753167,86.4467898439839,1.15753464362553,0,0
2018-07-09 12:00,424.272335008262,375.736446745867,18.5265496603196,81.363234363814,1.14530894404812,0,0
