time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,397.324921026309,21.75,98.1,1.106,0.00794213307995335,0
2018-07-07 01:00,0,397.324921026309,21.5515216777842,96.7515830866407,1.12014892994878,0.00794213307995335,0
2018-07-07 02:00,0,397.324921026309,21.3530433555684,95.4031661732814,1.13429785989757,0.00794213307995335,0
2018-07-07 03:00,0,397.324921026309,21.1545650333526,94.0547492599221,1.14844678984635,0.00794213307995335,0
2018-07-07 04:00,0,397.324921026309,20.9560867111367,92.7063323465628,1.16259571979513,0.00794213307995335,0
2018-07-07 05:00,0,397.324921026309,20.7576083889209,91.3579154332035,1.17674464974391,0.00794213307995335,0
2018-07-07 06:00,0,389.324921026309,20.5591300667051,90.0094985198442,1.1908935796927,0.00103013307995335,0
2018-07-07 07:00,0,389.324921026309,19.9925039917665,90.0829721273587,1.37891503541629,0.00103013307995335,0
2018-07-07 08:00,0,389.324921026309,19.2005153574503,89.9779133327771,1.75270884485977,0.00103013307995335,0
2018-07-07 09:00,38.7760372995372,389.324921026309,18.3721739057714,89.606179355417,2.22706673623589,0.00103013307995335,0
2018-07-07 10:00,173.505025141058,389.324921026309,17.6964893787444,88.8796274145963,2.71678043775738,0.00103013307995335,0
2018-07-07 11:00,307.296969886967,389.324921026309,17.3624715183841,87.7101147296328,3.13664167763702,0.00103013307995335,0
2018-07-07 12:00,431.033630654127,357.324921026309,17.5591300667051,86.0094985198442,3.40144218408753,0,0
2018-07-07 13:00,536.281273563176,357.324921026309,18.5524168722606,80.9780988213985,3.50409381319696,0,0
2018-07-07 14:00,615.86535544177,357.324921026309,20.2443145111496,71.3541957947226,3.51134555361271,0,0
2018-07-07 15:00,664.359450948035,357.324921026309,22.2778788167051,59.3565868455228,3.44874483238659,0,0
2018-07-07 16:00,678.455104048524,357.324921026309,24.2961656222607,47.2040693795056,3.34183907657043,0,0
2018-07-07 17:00,657.18739574697,357.324921026309,25.9422307611495,37.1154408023773,3.21617571321602,0,0
2018-07-07 18:00,602.00084903348,359.324921026309,26.8591300667051,31.3094985198442,3.09730216937519,0,0
2018-07-07 19:00,516.651169630076,359.324921026309,26.9923466671007,30.0849137602493,2.96543075984402,0,0
2018-07-07 20:00,406.949506173794,359.324921026309,26.6165325213046,31.726382844696,2.79616600594027,0,0
2018-07-07 21:00,280.3666439271,359.324921026309,25.8684967088416,35.4317408180317,2.60814364449828,0,0
2018-07-07 22:00,145.524090792035,359.324921026309,24.8850483092374,40.3988227251034,2.4199994123524,0,0
2018-07-07 23:00,11.60672291144,359.324921026309,23.8029964020168,45.8254636107585,2.25036904633697,0,0
2018-07-08 00:00,0,334.017464452455,22.7591500667051,50.9094985198442,2.11788828328635,0,0
2018-07-08 01:00,0,334.017464452455,21.590668061479,56.5240688506498,2.02070162790269,0,0
2018-07-08 02:00,0,334.017464452455,20.1555348743538,63.4855348469554,1.94352939165896,0,0
2018-07-08 03:00,0,334.017464452455,18.6217981796122,70.9065598218444,1.88487102154568,0,0
2018-07-08 04:00,0,334.017464452455,17.1575056515372,77.8998070884,1.84322596455339,0,0
2018-07-08 05:00,0,334.017464452455,15.930704964412,83.5779399597057,1.81709366767262,0,0
2018-07-08 06:00,0,297.017464452455,15.1094437925193,87.0536217488446,1.8049735778939,0,0
2018-07-08 07:00,0,297.017464452455,14.6466135683186,88.4059443546895,1.80137016243318,0,0
2018-07-08 08:00,0,297.017464452455,14.3983544388759,88.3605955065483,1.80179606908662,0,0
2018-07-08 09:00,43.0645782928357,297.017464452455,14.3875871503826,87.0001322631571,1.8062630157151,0,0
2018-07-08 10:00,195.399896352447,297.017464452455,14.6372324490308,84.407111683252,1.81478272017948,0,0
2018-07-08 11:00,346.702699191321,297.017464452455,15.1702110810125,80.6640908255692,1.82736690034063,0,0
2018-07-08 12:00,486.661097081738,312.017464452455,16.0094437925192,75.8536267488446,1.84402727405942,0,0
2018-07-08 13:00,605.735430780159,312.017464452455,17.4543511999267,68.4966819919002,1.92401964141411,0,0
2018-07-08 14:00,695.808322801924,312.017464452455,19.5464808295563,58.2314034155113,2.094471994782,0,0
2018-07-08 15:00,750.737866462876,312.017464452455,21.9219437925193,46.8161245613446,2.30720434047248,0,0
2018-07-08 16:00,766.776253648652,312.017464452455,24.2168511999266,36.0091789710669,2.51403668479491,0,0
2018-07-08 17:00,742.825307995215,312.017464452455,26.0673141628896,27.5689001863446,2.66678903405871,0,0
2018-07-08 18:00,680.511500686955,333.017464452455,27.1094437925193,23.2536217488446,2.71728139457323,0,0
2018-07-08 19:00,584.075324527795,333.017464452455,27.2968549761938,23.7960545916617,2.647331576633,0,0
2018-07-08 20:00,460.082550439497,333.017464452455,26.9113818025,27.9360740680814,2.4918471372494,0,0
2018-07-08 21:00,316.977027298613,333.017464452455,26.0814641843617,34.4427603500568,2.28228270280714,0,0
