time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,426.211859452373,21.75,98.1,1.106,0.0104120063689452,0
2018-07-07 01:00,0,426.211859452373,21.7232610836854,95.3075613413263,1.0415451807997,0.0104120063689452,0
2018-07-07 02:00,0,426.211859452373,21.6965221673708,92.5151226826527,0.977090361599407,0.0104120063689452,0
2018-07-07 03:00,0,426.211859452373,21.6697832510561,89.7226840239791,0.912635542399111,0.0104120063689452,0
2018-07-07 04:00,0,426.211859452373,21.6430443347415,86.9302453653054,0.848180723198814,0.0104120063689452,0
2018-07-07 05:00,0,426.211859452373,21.6163054184269,84.1378067066317,0.783725903998518,0.0104120063689452,0
2018-07-07 06:00,0,415.211859452373,21.5895665021123,81.3453680479581,0.719271084798221,0,0
2018-07-07 07:00,0,415.211859452373,21.067814262673,81.4331003992069,0.963843174419765,0,0
2018-07-07 08:00,0,415.211859452373,20.3577231911855,81.2914441122483,1.37899321680202,0,0
2018-07-07 09:00,36.3861212892599,415.211859452373,19.6220730835178,80.8011212103633,1.88184337500737,0,0
2018-07-07 10:00,155.972653418841,415.211859452373,19.0236437355378,79.8428537168327,2.38951581209821,0,0
2018-07-07 11:00,274.727458567796,415.211859452373,18.7252149431133,78.2973636549374,2.81913269113692,0,0
2018-07-07 12:00,384.557112864945,406.211859452373,18.8895665021123,76.0453730479581,3.08781617518588,0,0
2018-07-07 13:00,477.97576635554,406.211859452373,19.75345802989,71.0662059263649,3.18790206516424,0,0
2018-07-07 14:00,548.615236873738,406.211859452373,21.2340176132234,62.5942606434299,3.18415979080591,0,0
2018-07-07 15:00,591.658985685808,406.211859452373,23.0145777521123,52.3928707066374,3.10236195839545,0,0
2018-07-07 16:00,604.170400633658,406.211859452373,24.7784709465567,42.2253696234718,2.96828117421741,0,0
2018-07-07 17:00,585.293011863262,406.211859452373,26.2090296965568,33.8550909014173,2.80769004455637,0,0
2018-07-07 18:00,536.308989587103,388.211859452373,26.9895865021123,29.0453680479581,2.64636117569686,0,0
2018-07-07 19:00,460.55192838042,388.211859452373,27.086594930743,28.1403485145765,2.43676990846866,0,0
2018-07-07 20:00,363.179850464903,388.211859452373,26.7466796959528,29.7981949855815,2.14879322601005,0,0
2018-07-07 21:00,250.82388486584,388.211859452373,26.0734300167181,33.2532638176975,1.83430619806843,0,0
2018-07-07 22:00,131.136551269235,388.211859452373,25.1704351120154,37.7399113676493,1.54518389439118,0,0
2018-07-07 23:00,12.2704195381809,388.211859452373,24.1412842008213,42.4924939921613,1.33330138472568,0,0
2018-07-08 00:00,0,344.258824365192,23.0895665021123,46.7453680479581,1.2505337388193,0,0
2018-07-08 01:00,0,344.258824365192,21.8269146869456,51.1741422599414,1.24970929949937,0,0
2018-07-08 02:00,0,344.258824365192,20.2327839143516,56.5264532877119,1.24907715375362,0,0
2018-07-08 03:00,0,344.258824365192,18.5124971352661,62.1446993900427,1.24864348757011,0,0
2018-07-08 04:00,0,344.258824365192,16.8713773006251,67.3712788257068,1.24841448693689,0,0
2018-07-08 05:00,0,344.258824365192,15.5147473613643,71.5485898534773,1.24839633784201,0,0
2018-07-08 06:00,0,319.258824365192,14.6479302684199,74.0190307321273,1.24859522627353,0,0
2018-07-08 07:00,0,319.258824365192,14.2429744678591,74.8867195448686,1.27445885923195,0,0
2018-07-08 08:00,0,319.258824365192,14.1300312881465,74.698561301325,1.34145453477816,0,0
2018-07-08 09:00,45.7313582870646,319.258824365192,14.3015780038142,73.4611346498879,1.43461782549081,0,0
