time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,413.503646483872,21.75,98.1,1.106,0.010388744138277,0
2018-07-07 01:00,0,413.503646483872,21.4319870492822,97.3025754244048,1.14526820240633,0.010388744138277,0
2018-07-07 02:00,0,413.503646483872,21.1139740985645,96.5051508488096,1.18453640481266,0.010388744138277,0
2018-07-07 03:00,0,413.503646483872,20.7959611478467,95.7077262732144,1.22380460721899,0.010388744138277,0
2018-07-07 04:00,0,413.503646483872,20.4779481971289,94.9103016976192,1.26307280962532,0.010388744138277,0
2018-07-07 05:00,0,413.503646483872,20.1599352464112,94.112877122024,1.30234101203165,0.010388744138277,0
2018-07-07 06:00,0,404.503646483872,19.8419222956934,93.3154525464288,1.34160921443797,0,0
2018-07-07 07:00,0,404.503646483872,19.3819341252135,93.3952227827151,1.5300842327704,0,0
2018-07-07 08:00,0,404.503646483872,18.7575818819235,93.2855763020883,1.91563133469084,0,0
2018-07-07 09:00,94.5581717382111,404.503646483872,18.1051350715751,92.8946445713475,2.40715637666667,0,0
2018-07-07 10:00,196.359940447728,404.503646483872,17.5608631999196,92.1305590572914,2.91356521516527,0,0
2018-07-07 11:00,297.453675600261,404.503646483872,17.2610357727085,90.9014512267189,3.343763706654,0,0
2018-07-07 12:00,390.949597466189,404.503646483872,17.3419222956934,89.1154525464288,3.60665770760024,0,0
2018-07-07 13:00,470.475142579406,404.503646483872,17.9648389623601,84.9890173129456,3.69131830944678,0,0
2018-07-07 14:00,530.609197070293,404.503646483872,19.0530334068045,77.8198379986814,3.66843504530829,0,0
2018-07-07 15:00,567.251531979785,404.503646483872,20.3856722956935,69.1379033342669,3.56934143415993,0,0
2018-07-07 16:00,577.902264533595,404.503646483872,21.7419222956934,60.4732020503329,3.42537099497688,0,0
2018-07-07 17:00,561.832298031338,404.503646483872,22.9009500734712,53.35572287751,3.26785724673429,0,0
2018-07-07 18:00,520.133119892984,390.503646483872,23.6419222956934,49.3154545464288,3.12813370840733,0,0
2018-07-07 19:00,455.642556568355,390.503646483872,23.998887129841,48.5960994207947,2.98710210908274,0,0
2018-07-07 20:00,372.751535496021,390.503646483872,24.1553208760768,50.0224069888441,2.81587597939772,0,0
2018-07-07 21:00,277.105012268335,390.503646483872,24.1145324000903,52.9959366680045,2.63110654065317,0,0
2018-07-07 22:00,175.217433163208,390.503646483872,23.8798305675712,56.9182478757037,2.44944501414997,0,0
2018-07-07 23:00,74.0289277822876,390.503646483872,23.454524244209,61.1909000293693,2.28754262118902,0,0
2018-07-08 00:00,0,361.485513572607,22.8419222956934,65.2154525464288,2.1620505830712,0,0
2018-07-08 01:00,0,361.485513572607,21.8710620946328,69.6741056062645,2.07361512299102,0,0
2018-07-08 02:00,0,361.485513572607,20.5051040229971,75.1820517108108,2.00904450854668,0,0
2018-07-08 03:00,0,361.485513572607,18.9485414605184,81.0403387613234,1.96423302764459,0,0
2018-07-08 04:00,0,361.485513572607,17.4058677869285,86.5500146590582,1.93507496819115,0,0
2018-07-08 05:00,0,361.485513572607,16.0815763819595,91.0121273052711,1.91746461809276,0,0
