time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,209,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,209,2.71916666666667,66.5083333333333,3.19928008520074,0,0
2019-01-25 02:00,0,209,1.55133333333333,68.4266666666667,3.29056017040148,0,0
2019-01-25 03:00,0,209,0.383499999999998,70.345,3.38184025560222,0,0
2019-01-25 04:00,0,209,-0.784333333333336,72.2633333333333,3.47312034080296,0,0
2019-01-25 05:00,0,209,-1.95216666666667,74.1816666666667,3.5644004260037,0,0
2019-01-25 06:00,0,212,-3.12,76.1,3.65568051120445,0,0
2019-01-25 07:00,0,212,-3.03833333333336,74.8833333333333,3.49228282205799,0,0
2019-01-25 08:00,0,212,-2.95666666666665,73.6666666666667,3.32888513291154,0,0
2019-01-25 09:00,0,212,-2.875,72.45,3.16548744376508,0,0
2019-01-25 10:00,0,212,-2.79333333333335,71.2333333333333,3.00208975461863,0,0
2019-01-25 11:00,0,212,-2.71166666666664,70.0166666666667,2.83869206547217,0,0
2019-01-25 12:00,360,206,-2.63,68.8,2.67529437632572,0,0
2019-01-25 13:00,360,206,-1.78999999999996,62.4,3.01207126473406,0,0
2019-01-25 14:00,360,206,-0.949999999999989,56,3.3488481531424,0,0
2019-01-25 15:00,360,206,-0.110000000000014,49.6,3.68562504155075,0,0
2019-01-25 16:00,360,206,0.730000000000018,43.2,4.02240192995909,0,0
2019-01-25 17:00,360,206,1.57000000000005,36.8,4.35917881836743,0,0
2019-01-25 18:00,270,201,2.41000000000003,30.4,4.69595570677578,0,0
2019-01-25 19:00,270,201,1.54000000000002,33.516667,4.25905243776656,0,0
2019-01-25 20:00,270,201,0.670000000000016,36.633334,3.82214916875735,0,0
2019-01-25 21:00,270,201,-0.199999999999989,39.750001,3.38524589974813,0,0
2019-01-25 22:00,270,201,-1.06999999999999,42.866668,2.94834263073892,0,0
2019-01-25 23:00,270,201,-1.94,45.983335,2.51143936172971,0,0
2019-01-26 00:00,0,195,-2.81,49.100002,2.07453609272049,0,0
2019-01-26 01:00,0,195,-3.11833333333334,50.1166683333333,1.98473688785997,0,0
2019-01-26 02:00,0,195,-3.42666666666668,51.1333346666667,1.89493768299946,0,0
2019-01-26 03:00,0,195,-3.73500000000001,52.150001,1.80513847813894,0,0
2019-01-26 04:00,0,195,-4.04333333333329,53.1666673333333,1.71533927327842,0,0
2019-01-26 05:00,0,195,-4.35166666666663,54.1833336666667,1.62554006841791,0,0
2019-01-26 06:00,0,205,-4.65999999999997,55.2,1.53574086355739,0,0
2019-01-26 07:00,0,205,-4.70999999999998,54.4166666666667,1.4853793781113,0,0
2019-01-26 08:00,0,205,-4.75999999999999,53.6333333333333,1.43501789266521,0,0
2019-01-26 09:00,0,205,-4.80999999999995,52.85,1.38465640721913,0,0
2019-01-26 10:00,0,205,-4.85999999999996,52.0666666666667,1.33429492177304,0,0
2019-01-26 11:00,0,205,-4.90999999999997,51.2833333333333,1.28393343632695,0,0
2019-01-26 12:00,343,229,-4.95999999999998,50.5,1.23357195088086,0,0
2019-01-26 13:00,343,229,-3.38833333333332,46.9,1.54065206995886,0,0
2019-01-26 14:00,343,229,-1.81666666666666,43.3,1.84773218903687,0,0
2019-01-26 15:00,343,229,-0.245000000000005,39.7,2.15481230811487,0,0
2019-01-26 16:00,343,229,1.32666666666671,36.1,2.46189242719288,0,0
2019-01-26 17:00,343,229,2.89833333333337,32.5,2.76897254627088,0,0
2019-01-26 18:00,249,231,4.47000000000003,28.9,3.07605266534889,0,0
2019-01-26 19:00,249,231,3.37,34.6333333333333,2.94513485219457,0,0
2019-01-26 20:00,249,231,2.27000000000004,40.3666666666667,2.81421703904025,0,0
2019-01-26 21:00,249,231,1.17000000000002,46.1,2.68329922588593,0,0
2019-01-26 22:00,249,231,0.0699999999999932,51.8333333333333,2.55238141273161,0,0
2019-01-26 23:00,249,231,-1.02999999999997,57.5666666666667,2.42146359957729,0,0
2019-01-27 00:00,0,210,-2.13,63.3,2.29054578642297,0,0
2019-01-27 01:00,0,210,-2.49666666666667,65.8,2.24471969587325,0,0
2019-01-27 02:00,0,210,-2.86333333333334,68.3,2.19889360532354,0,0
2019-01-27 03:00,0,210,-3.23000000000002,70.8,2.15306751477383,0,0
2019-01-27 04:00,0,210,-3.59666666666664,73.3,2.10724142422412,0,0
2019-01-27 05:00,0,210,-3.96333333333331,75.8,2.06141533367441,0,0
2019-01-27 06:00,0,210,-4.32999999999998,78.3,2.0155892431247,0,0
2019-01-27 07:00,0,210,-4.2833333333333,76.05,2.00475597834356,0,0
2019-01-27 08:00,0,210,-4.23666666666662,73.8,1.99392271356242,0,0
2019-01-27 09:00,0,210,-4.18999999999994,71.55,1.98308944878128,0,0
2019-01-27 10:00,0,210,-4.14333333333332,69.3,1.97225618400014,0,0
2019-01-27 11:00,0,210,-4.09666666666664,67.05,1.961422919219,0,0
2019-01-27 12:00,300,234,-4.04999999999995,64.8,1.95058965443786,0,0
2019-01-27 13:00,300,234,-2.24499999999995,59.7166666666667,2.28994185285796,0,0
2019-01-27 14:00,300,234,-0.439999999999941,54.6333333333333,2.62929405127806,0,0
2019-01-27 15:00,300,234,1.36500000000001,49.55,2.96864624969817,0,0
2019-01-27 16:00,300,234,3.17000000000002,44.4666666666667,3.30799844811827,0,0
2019-01-27 17:00,300,234,4.97500000000002,39.3833333333333,3.64735064653837,0,0
2019-01-27 18:00,163,260,6.78000000000003,34.3,3.98670284495848,8.64e-05,0
