time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,430.079249789461,21.75,98.1,1.106,0.00882939450477714,0
2018-07-07 01:00,0,430.079249789461,21.9559472506843,95.2604437459214,1.10417469919692,0.00882939450477714,0
2018-07-07 02:00,0,430.079249789461,22.1618945013686,92.4208874918428,1.10234939839385,0.00882939450477714,0
2018-07-07 03:00,0,430.079249789461,22.3678417520529,89.5813312377642,1.10052409759077,0.00882939450477714,0
2018-07-07 04:00,0,430.079249789461,22.5737890027372,86.7417749836856,1.0986987967877,0.00882939450477714,0
2018-07-07 05:00,0,430.079249789461,22.7797362534215,83.9022187296071,1.09687349598462,0.00882939450477714,0
2018-07-07 06:00,0,425.079249789461,22.9856835041058,81.0626624755285,1.09504819518155,0,0
2018-07-07 07:00,0,425.079249789461,22.4413542685442,81.0115222787053,1.2378903041662,0,0
2018-07-07 08:00,0,425.079249789461,21.6524947936981,80.841561085883,1.51474414241774,0,0
2018-07-07 09:00,8.89362840578201,425.079249789461,20.8108005296992,80.4072367031077,1.86601006885508,0,0
2018-07-07 10:00,131.22409546303,425.079249789461,20.1079669266797,79.563006936426,2.23208844239711,0,0
2018-07-07 11:00,252.703751411433,425.079249789461,19.7356894347712,78.1633295918841,2.55337962196274,0,0
2018-07-07 12:00,365.053467283685,411.079249789461,19.8856635041057,76.0626624755285,2.77028396647088,0,0
2018-07-07 13:00,460.615628923932,411.079249789461,20.8095049392909,71.1517763179495,2.88779982175446,0,0
2018-07-07 14:00,532.875935057773,411.079249789461,22.4041805411428,62.6296170827163,2.95460656984493,0,0
2018-07-07 15:00,576.90733058624,411.079249789461,24.3294122541057,52.3129054253432,2.97662612395901,0,0
2018-07-07 16:00,589.705822246313,411.079249789461,26.2449220226243,42.0183620013446,2.95978039731339,0,0
2018-07-07 17:00,570.395288325976,411.079249789461,27.8104317911428,33.5627074662349,2.90999130312478,0,0
2018-07-07 18:00,520.287318668556,390.079249789461,28.6856635041058,28.7626624755285,2.83318075460987,0,0
2018-07-07 19:00,442.791997788641,390.079249789461,28.8283369202049,27.9345552530947,2.70454835780657,0,0
2018-07-07 20:00,343.185699674463,390.079249789461,28.5022184356232,29.688274919296,2.51439650334908,0,0
2018-07-07 21:00,228.251705823815,390.079249789461,27.8260999510414,33.2808834743863,2.2913012813486,0,0
2018-07-07 22:00,105.818124391382,390.079249789461,26.9187733671406,37.9694429186192,2.06383878191631,0,0
2018-07-07 23:00,0,390.079249789461,25.8990305846017,43.0110152522486,1.86058509516341,0,0
2018-07-08 00:00,0,356.003252145679,24.8856635041057,47.6626624755285,1.71011631120109,0,0
2018-07-08 01:00,0,356.003252145679,23.7038507174148,52.6595146258764,1.61015400808911,0,0
2018-07-08 02:00,0,356.003252145679,22.2235944223367,58.7429481105731,1.5373816293505,0,0
2018-07-08 03:00,0,356.003252145679,20.6309219286204,65.1793944846663,1.48881806329128,0,0
2018-07-08 04:00,0,356.003252145679,19.1118605460153,71.2352853032039,1.46148219821746,0,0
2018-07-08 05:00,0,356.003252145679,17.8524375842705,76.1770521212338,1.45239292243507,0,0
2018-07-08 06:00,0,334.003252145679,17.0386803531352,79.271126493804,1.45856912425014,0,0
2018-07-08 07:00,0,334.003252145679,16.6459153559725,80.7299496430098,1.48419015301553,0,0
2018-07-08 08:00,0,334.003252145679,16.5203860456559,81.1828645692319,1.532476767957,0,0
2018-07-08 09:00,17.2875491931964,334.003252145679,16.6544951561995,80.5216554949463,1.59900997218989,0,0
2018-07-08 10:00,169.928410205203,334.003252145679,17.0406454216177,78.6381066426291,1.67937076882958,0,0
2018-07-08 11:00,321.53468505355,334.003252145679,17.6712395759249,75.4240022347563,1.76914016099142,0,0
2018-07-08 12:00,461.773801182184,344.003252145679,18.5386803531352,70.771126493804,1.86389915179077,0,0
2018-07-08 13:00,581.086965402221,344.003252145679,19.9173816494314,63.1280709382485,1.99183738993011,0,0
2018-07-08 14:00,671.340518991571,344.003252145679,21.8683040568389,52.2711264938041,2.16212800265765,0,0
2018-07-08 15:00,726.380236282366,344.003252145679,24.0636703531352,40.0836264938041,2.34182721090734,0,0
2018-07-08 16:00,742.450792082977,344.003252145679,26.1757033160982,28.4489042715819,2.49799123561314,0,0
2018-07-08 17:00,718.451807388161,344.003252145679,27.8766257235056,19.2502931604707,2.59767629770901,0,0
2018-07-08 18:00,656.013015638326,364.003252145679,28.8386603531352,14.3711264938041,2.60793861812889,0,0
2018-07-08 19:00,559.383414905293,364.003252145679,29.0106154696922,14.517971409776,2.50026287094317,0,0
2018-07-08 20:00,435.141945250181,364.003252145679,28.6444745038955,18.3254746693586,2.29530101421876,0,0
2018-07-08 21:00,291.749391599225,364.003252145679,27.8672229825434,24.5690890400524,2.03386019488441,0,0
2018-07-08 22:00,138.972032180092,364.003252145679,26.8058464324338,32.0242672893576,1.75674755986888,0,0
