time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,211,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,211,2.81416666666667,66.725,3.18555063223504,0,0
2019-01-25 02:00,0,211,1.74133333333335,68.86,3.26310126447008,0,0
2019-01-25 03:00,0,211,0.668500000000023,70.995,3.34065189670512,0,0
2019-01-25 04:00,0,211,-0.404333333333303,73.13,3.41820252894016,0,0
2019-01-25 05:00,0,211,-1.47716666666663,75.265,3.4957531611752,0,0
2019-01-25 06:00,0,217,-2.54999999999995,77.4,3.57330379341024,0,0
2019-01-25 07:00,0,217,-2.48666999999995,76.3333333333333,3.46226035444825,0,0
2019-01-25 08:00,0,217,-2.42333999999994,75.2666666666667,3.35121691548627,0,0
2019-01-25 09:00,0,217,-2.36000999999999,74.2,3.24017347652428,0,0
2019-01-25 10:00,0,217,-2.29667999999998,73.1333333333333,3.1291300375623,0,0
2019-01-25 11:00,0,217,-2.23334999999997,72.0666666666667,3.01808659860031,0,0
2019-01-25 12:00,360,207,-2.17001999999997,71,2.90704315963833,0,0
2019-01-25 13:00,360,207,-1.41834999999998,64.516667,3.28791481724826,0,0
2019-01-25 14:00,360,207,-0.666679999999985,58.033334,3.66878647485819,0,0
2019-01-25 15:00,360,207,0.0849900000000616,51.550001,4.04965813246812,0,0
2019-01-25 16:00,360,207,0.836660000000052,45.066668,4.43052979007805,0,0
2019-01-25 17:00,360,207,1.58833000000004,38.583335,4.81140144768798,0,0
2019-01-25 18:00,271,200,2.34000000000003,32.100002,5.19227310529791,0,0
2019-01-25 19:00,271,200,1.44333333333338,34.9333353333333,4.62752784461328,0,0
2019-01-25 20:00,271,200,0.546666666666681,37.7666686666667,4.06278258392866,0,0
2019-01-25 21:00,271,200,-0.349999999999966,40.600002,3.49803732324404,0,0
2019-01-25 22:00,271,200,-1.24666666666661,43.4333353333333,2.93329206255941,0,0
2019-01-25 23:00,271,200,-2.14333333333332,46.2666686666667,2.36854680187479,0,0
2019-01-26 00:00,0,194,-3.03999999999996,49.100002,1.80380154119016,0,0
2019-01-26 01:00,0,194,-3.24833333333328,49.600002,1.78452378075981,0,0
2019-01-26 02:00,0,194,-3.45666666666665,50.100002,1.76524602032946,0,0
2019-01-26 03:00,0,194,-3.66499999999996,50.600002,1.74596825989911,0,0
2019-01-26 04:00,0,194,-3.87333333333328,51.100002,1.72669049946876,0,0
2019-01-26 05:00,0,194,-4.08166666666665,51.600002,1.7074127390384,0,0
2019-01-26 06:00,0,205,-4.28999999999996,52.100002,1.68813497860805,0,0
2019-01-26 07:00,0,205,-4.24333666666666,49.4666683333333,1.73198846647682,0,0
2019-01-26 08:00,0,205,-4.19667333333331,46.8333346666667,1.77584195434559,0,0
2019-01-26 09:00,0,205,-4.15000999999995,44.200001,1.81969544221436,0,0
2019-01-26 10:00,0,205,-4.10334666666665,41.5666673333333,1.86354893008312,0,0
2019-01-26 11:00,0,205,-4.05668333333335,38.9333336666667,1.90740241795189,0,0
2019-01-26 12:00,354,218,-4.01002,36.3,1.95125590582066,0,0
2019-01-26 13:00,354,218,-2.48168333333331,36.3,2.38640103769338,0,0
2019-01-26 14:00,354,218,-0.953346666666675,36.3,2.8215461695661,0,0
2019-01-26 15:00,354,218,0.574990000000014,36.3,3.25669130143882,0,0
2019-01-26 16:00,354,218,2.1033266666667,36.3,3.69183643331154,0,0
2019-01-26 17:00,354,218,3.63166333333334,36.3,4.12698156518426,0,0
2019-01-26 18:00,253,230,5.16000000000003,36.3,4.56212669705698,0,0
2019-01-26 19:00,253,230,3.935,41.4333333333333,4.19306639663626,0,0
2019-01-26 20:00,253,230,2.71000000000004,46.5666666666667,3.82400609621554,0,0
