time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,404.06718330108,21.75,98.1,1.106,0.0104120063689452,0
2018-07-07 01:00,0,404.06718330108,21.828503885683,97.5606269732792,1.01003244003551,0.0104120063689452,0
2018-07-07 02:00,0,404.06718330108,21.9070077713659,97.0212539465584,0.914064880071028,0.0104120063689452,0
2018-07-07 03:00,0,404.06718330108,21.9855116570489,96.4818809198376,0.818097320106542,0.0104120063689452,0
2018-07-07 04:00,0,404.06718330108,22.0640155427319,95.9425078931168,0.722129760142056,0.0104120063689452,0
2018-07-07 05:00,0,404.06718330108,22.1425194284148,95.403134866396,0.626162200177571,0.0104120063689452,0
2018-07-07 06:00,0,393.06718330108,22.2210233140978,94.8637618396752,0.530194640213084,0,0
2018-07-07 07:00,0,393.06718330108,21.6992710746585,94.951494190924,0.774766729834628,0,0
2018-07-07 08:00,0,393.06718330108,20.9891800031711,94.8098379039654,1.18991677221688,0,0
2018-07-07 09:00,55.5167007653185,393.06718330108,20.2535298955033,94.3195150020804,1.69276693042224,0,0
2018-07-07 10:00,175.103232894899,393.06718330108,19.6551005475233,93.3612475085498,2.20043936751307,0,0
2018-07-07 11:00,293.858038043854,393.06718330108,19.3566717550988,91.8157574466545,2.63005624655178,0,0
2018-07-07 12:00,403.687692341003,384.06718330108,19.5210233140978,89.5637668396752,2.89873973060074,0,0
2018-07-07 13:00,497.106345831599,384.06718330108,20.3849148418756,84.584599718082,2.9988256205791,0,0
2018-07-07 14:00,567.745816349797,384.06718330108,21.865474425209,76.112654435147,2.99508334622077,0,0
2018-07-07 15:00,610.789565161867,384.06718330108,23.6460345640978,65.9112644983545,2.91328551381031,0,0
2018-07-07 16:00,623.300980109716,384.06718330108,25.4099277585423,55.7437634151889,2.77920472963228,0,0
2018-07-07 17:00,604.423591339321,384.06718330108,26.8404865085423,47.3734846931343,2.61861359997123,0,0
2018-07-07 18:00,555.439569063162,366.06718330108,27.6210433140979,42.5637618396752,2.45728473111172,0,0
2018-07-07 19:00,479.682507856478,366.06718330108,27.7180517427285,41.6587423062936,2.24769346388352,0,0
2018-07-07 20:00,382.310429940962,366.06718330108,27.3781365079383,43.3165887772985,1.95971678142491,0,0
2018-07-07 21:00,269.954464341899,366.06718330108,26.7048868287036,46.7716576094146,1.64522975348329,0,0
