time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,404.913652570799,21.75,98.1,1.106,0.00768043298493585,0
2018-07-07 01:00,0,404.913652570799,21.3570666990651,98.4166666666667,1.1014793183807,0.00768043298493585,0
2018-07-07 02:00,0,404.913652570799,20.9641333981303,98.7333333333333,1.09695863676141,0.00768043298493585,0
2018-07-07 03:00,0,404.913652570799,20.5712000971954,99.05,1.09243795514211,0.00768043298493585,0
2018-07-07 04:00,0,404.913652570799,20.1782667962605,99.3666666666667,1.08791727352282,0.00768043298493585,0
2018-07-07 05:00,0,404.913652570799,19.7853334953257,99.6833333333333,1.08339659190352,0.00768043298493585,0
2018-07-07 06:00,0,398.913652570799,19.3924001943908,100,1.07887591028423,0.00284203298493585,0
2018-07-07 07:00,0,398.913652570799,19.0842954389126,100,1.37600113715869,0.00284203298493585,0
2018-07-07 08:00,0,398.913652570799,18.6806927740454,100,1.91037917208968,0.00284203298493585,0
2018-07-07 09:00,22.9876754737399,398.913652570799,18.2856470584743,100,2.56661336670034,0.00284203298493585,0
2018-07-07 10:00,107.004680763193,398.913652570799,18.0032131508847,100,3.2293070726138,0.00284203298493585,0
2018-07-07 11:00,190.437345919304,398.913652570799,17.9374459099618,99.7634242805704,3.78306364145321,0.00284203298493585,0
2018-07-07 12:00,267.599535354012,402.913652570799,18.1924001943907,99.3378732424694,4.1124864248417,0.00085483298493585,0
2018-07-07 13:00,333.23197208985,402.913652570799,18.9451779721685,96.1691900202419,4.19207350332823,0.00085483298493585,0
2018-07-07 14:00,382.860610553425,402.913652570799,20.1479557499463,88.9095142735737,4.10904181172407,0.00085483298493585,0
2018-07-07 15:00,413.10153156034,402.913652570799,21.5674001943907,79.4326953624637,3.91707298304585,0.00085483298493585,0
2018-07-07 16:00,421.891581720111,402.913652570799,22.9701779721685,69.6125826469105,3.66984865031021,0.00085483298493585,0
2018-07-07 17:00,408.629037485992,402.913652570799,24.1229557499463,61.3230254869128,3.42105044653378,0.00085483298493585,0
2018-07-07 18:00,374.214703485443,386.913652570799,24.7924001943908,56.4378732424694,3.22436000473318,0,0
2018-07-07 19:00,320.990638042868,386.913652570799,24.97176438114,55.0461712994382,3.06394946876102,0,0
2018-07-07 20:00,252.580673813716,386.913652570799,24.8463655919882,55.6666492469918,2.89370796097452,0,0
2018-07-07 21:00,173.643592957408,386.913652570799,24.4709668028365,57.817682750101,2.72189258214723,0,0
2018-07-07 22:00,89.5557683437597,386.913652570799,23.9003309895856,61.0176474737365,2.55676043305269,0,0
2018-07-07 23:00,6.04488931297198,386.913652570799,23.1892211281367,64.784919082869,2.40656861446445,0,0
2018-07-08 00:00,0,348.787023286063,22.3924001943908,68.6378732424694,2.27957422715607,0,0
2018-07-08 01:00,0,348.787023286063,21.3489570966437,73.3806938203641,2.16738698499463,0,0
2018-07-08 02:00,0,348.787023286063,19.9828992358338,79.559517058142,2.06172315013472,0,0
2018-07-08 03:00,0,348.787023286063,18.4763673268258,86.3056471814168,1.97099964578111,0,0
2018-07-08 04:00,0,348.787023286063,17.0115020844845,92.7503884158028,1.90363339513858,0,0
2018-07-08 05:00,0,348.787023286063,15.7704442236746,98.025044986914,1.86804132141191,0,0
