time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,413.354495558725,21.75,98.1,1.106,0.0272475058938577,0
2018-07-07 01:00,0,413.354495558725,21.9320694766986,95.3878852125725,1.14026230950076,0.0272475058938577,0
2018-07-07 02:00,0,413.354495558725,22.1141389533972,92.675770425145,1.17452461900152,0.0272475058938577,0
2018-07-07 03:00,0,413.354495558725,22.2962084300958,89.9636556377174,1.20878692850229,0.0272475058938577,0
2018-07-07 04:00,0,413.354495558725,22.4782779067945,87.2515408502899,1.24304923800305,0.0272475058938577,0
2018-07-07 05:00,0,413.354495558725,22.6603473834931,84.5394260628624,1.27731154750381,0.0272475058938577,0
2018-07-07 06:00,0,406.354495558725,22.8424168601917,81.8273112754349,1.31157385700457,0,0
2018-07-07 07:00,0,406.354495558725,22.3619774987816,81.8633280082483,1.47287017060929,0,0
2018-07-07 08:00,0,406.354495558725,21.656791099809,81.7609825440784,1.82120503694691,0,0
2018-07-07 09:00,31.1203007574156,406.354495558725,20.9045507498687,81.4332415108188,2.27583414637794,0,0
2018-07-07 10:00,146.743371324811,406.354495558725,20.2829495355559,80.7930715363627,2.75601318926286,0,0
2018-07-07 11:00,261.562280874563,406.354495558725,19.9696805434653,79.7534392486036,3.18099785596217,0,0
2018-07-07 12:00,367.751846229897,392.354495558725,20.1424368601917,78.2273112754349,3.47004383683636,0,0
2018-07-07 13:00,458.074321282105,392.354495558725,21.0412782027843,73.7707925671647,3.63295250624831,0,0
2018-07-07 14:00,526.372584799931,392.354495558725,22.5720620453769,65.2954117732935,3.7362795867822,0,0
2018-07-07 15:00,567.989732799427,392.354495558725,24.4111781101916,54.7472710705031,3.78441229113049,0,0
2018-07-07 16:00,580.086481385176,392.354495558725,26.235016119451,44.0724726354753,3.7817378319856,0,0
2018-07-07 17:00,561.834746720251,392.354495558725,27.7199657953769,35.217118644892,3.73264342203997,0,0
2018-07-07 18:00,514.474203994803,373.354495558725,28.5424168601917,30.1273112754349,3.64151627398605,0,0
2018-07-07 19:00,441.227962316121,373.354495558725,28.6641703766754,29.1092657307687,3.46997731220397,0,0
2018-07-07 20:00,347.083091354228,373.354495558725,28.3364747796064,30.6673433102809,3.20684095141583,0,0
2018-07-07 21:00,238.450944340785,373.354495558725,27.6698908492039,34.0448653342375,2.89728463982695,0,0
2018-07-07 22:00,122.73041317371,373.354495558725,26.7749793656877,38.4851531229047,2.58648582564267,0,0
2018-07-07 23:00,7.80386674354263,373.354495558725,25.7623011092771,43.2315279965484,2.31962195706832,0,0
2018-07-08 00:00,0,343.430392837803,24.7424168601917,47.5273112754349,2.14187048230924,0,0
2018-07-08 01:00,0,343.430392837803,23.5455203350569,52.0777627756113,2.04198802060139,0,0
2018-07-08 02:00,0,343.430392837803,22.0492016530225,57.6292774040742,1.97450983346532,0,0
2018-07-08 03:00,0,343.430392837803,20.4351161980936,63.4868791175137,1.93328133253323,0,0
2018-07-08 04:00,0,343.430392837803,18.8849193542759,68.9555918726199,1.91214792943736,0,0
2018-07-08 05:00,0,343.430392837803,17.5802665055747,73.3404396260829,1.9049550358099,0,0
2018-07-08 06:00,0,303.430392837803,16.7028130359956,75.9464463345926,1.90554806328309,0,0
2018-07-08 07:00,0,303.430392837803,16.1995928146879,76.9285716042198,1.91813151726547,0,0
2018-07-08 08:00,0,303.430392837803,15.9146883082773,76.8737881908265,1.94861574722807,0,0
2018-07-08 09:00,41.8752121124677,303.430392837803,15.8753277969833,75.7351397757899,1.99340493089682,0,0
2018-07-08 10:00,195.127159029266,303.430392837803,16.1087395610254,73.4656700404873,2.04890324599764,0,0
2018-07-08 11:00,347.340377896557,303.430392837803,16.642151880623,70.0184226662958,2.11151487025645,0,0
2018-07-08 12:00,488.140930501626,316.430392837803,17.5027930359956,65.3464413345926,2.17764398139916,0,0
2018-07-08 13:00,607.931755764896,316.430392837803,19.0020972026622,57.9390336378334,2.26878189268077,0,0
2018-07-08 14:00,698.546632489415,316.430392837803,21.1805685915511,47.5316261494074,2.39210352457156,0,0
2018-07-08 15:00,753.806697039896,316.430392837803,23.6590405359956,35.9464410220926,2.52253846562033,0,0
2018-07-08 16:00,769.941590070177,316.430392837803,26.0583463693289,25.0057004086667,2.63501630437591,0,0
2018-07-08 17:00,745.846527292605,316.430392837803,27.9993194248844,16.5316264619074,2.70446662938711,0,0
2018-07-08 18:00,683.157766659617,343.430392837803,29.1027930359955,12.3464413345926,2.70581902920275,0,0
2018-07-08 19:00,586.14131677884,343.430392837803,29.3134248820369,13.2551680692251,2.62012857826453,0,0
2018-07-08 20:00,461.402455990099,343.430392837803,28.9234798322166,17.9610335520833,2.46366262062173,0,0
2018-07-08 21:00,317.435841318999,343.430392837803,28.0752020046186,25.1335657016082,2.26416914923456,0,0
2018-07-08 22:00,164.046849534238,343.430392837803,26.9108355173266,33.4422924362407,2.0493961570632,0,0
2018-07-08 23:00,11.6835685081782,343.430392837803,25.5726244884243,41.5567416744219,1.84709163706787,0,0
2018-07-09 00:00,0,327.938542611401,24.2028130359956,48.1464413345926,1.68500358220874,0,0
2018-07-09 01:00,0,327.938542611401,22.4858328464252,53.886979648581,1.55277390619003,0,0
2018-07-09 02:00,0,327.938542611401,20.2447749625234,59.977851928,1.42613259738441,0,0
2018-07-09 03:00,0,327.938542611401,17.8298725370113,65.8744467109677,1.31195976075481,0,0
2018-07-09 04:00,0,327.938542611401,15.5913587226103,71.0321525356019,1.21713550126415,0,0
2018-07-09 05:00,0,327.938542611401,13.8794666720417,74.9063579400209,1.14853992387533,0,0
2018-07-09 06:00,0,317.938542611401,13.044429538027,76.9524514623427,1.1130531335513,0,0
2018-07-09 07:00,0,317.938542611401,13.1824860485612,77.0979375461246,1.11406830129649,0,0
2018-07-09 08:00,0,317.938542611401,14.0326974270663,75.7640062495835,1.14675997734149,0,0
2018-07-09 09:00,39.3722503456243,317.938542611401,15.409530569404,73.1465745328271,1.20568033548833,0,0
2018-07-09 10:00,189.200492542497,317.938542611401,17.1274523714356,69.4415593559631,1.2853815495391,0,0
2018-07-09 11:00,338.038844502471,317.938542611401,19.0009297290228,64.8448776790992,1.38041579329583,0,0
2018-07-09 12:00,475.743138272061,351.938542611401,20.844429538027,59.5524464623427,1.4853352405606,0,0
2018-07-09 13:00,592.927086805307,351.938542611401,22.9828554639529,52.0721222308613,1.63539432303722,0,0
2018-07-09 14:00,681.601892775082,351.938542611401,25.6296147232122,41.9487427216021,1.8420021880248,0,0
2018-07-09 15:00,735.720685045813,351.938542611401,28.431929538027,30.9336967123427,2.06394308271836,0,0
2018-07-09 16:00,751.590679554263,351.938542611401,31.0370221306196,20.7783729808613,2.26000125431289,0,0
2018-07-09 17:00,728.124971325865,351.938542611401,33.0921147232122,13.2341603049354,2.38896095000342,0,0
2018-07-09 18:00,666.916789192359,374.938542611401,34.244429538027,10.0524474623427,2.40960641698496,0,0
2018-07-09 19:00,572.131140247879,374.938542611401,34.3395351820242,12.4598703643961,2.27252871012652,0,0
2018-07-09 20:00,450.221213133482,374.938542611401,33.6287675988181,19.3006451711356,2.00081864264591,0,0
2018-07-09 21:00,309.488850142179,374.938542611401,32.3680000156119,28.7525310334308,1.66201009926129,0,0
2018-07-09 22:00,159.519024246599,374.938542611401,30.8131056596091,38.9932871021508,1.32363696469083,0,0
2018-07-09 23:00,10.5268443351352,374.938542611401,29.219957758013,48.200672528165,1.05323312365268,0,0
2018-07-10 00:00,0,352.969308341727,27.844429538027,54.5524464623427,0.918332460864994,0,0
2018-07-10 01:00,0,352.969308341727,26.5043588497154,58.0717448147231,0.939983106767777,0,0
2018-07-10 02:00,0,352.969308341727,24.9586146813284,60.2209874466186,1.06836757967449,0,0
2018-07-10 03:00,0,352.969308341727,23.3746169673481,61.3368594358083,1.26472134611352,0,0
2018-07-10 04:00,0,352.969308341727,21.9197856422567,61.7560458600712,1.49027987261324,0,0
