time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,210,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,210,2.79916333333333,66.825,3.14568026378085,0,0
2019-01-25 02:00,0,210,1.71132666666667,69.06,3.1833605275617,0,0
2019-01-25 03:00,0,210,0.623490000000004,71.295,3.22104079134255,0,0
2019-01-25 04:00,0,210,-0.464346666666661,73.53,3.2587210551234,0,0
2019-01-25 05:00,0,210,-1.55218333333333,75.765,3.29640131890425,0,0
2019-01-25 06:00,0,215,-2.64001999999999,78,3.3340815826851,0,0
2019-01-25 07:00,0,215,-2.6033533333333,76.8666675,3.22466979813571,0,0
2019-01-25 08:00,0,215,-2.56668666666667,75.733335,3.11525801358631,0,0
2019-01-25 09:00,0,215,-2.53001999999998,74.6000025,3.00584622903692,0,0
2019-01-25 10:00,0,215,-2.49335333333329,73.46667,2.89643444448752,0,0
2019-01-25 11:00,0,215,-2.45668666666666,72.3333375,2.78702265993813,0,0
2019-01-25 12:00,360,207,-2.42001999999997,71.200005,2.67761087538873,0,0
2019-01-25 13:00,360,207,-1.57835,64.7166708333333,2.98287786142525,0,0
2019-01-25 14:00,360,207,-0.736679999999978,58.2333366666667,3.28814484746177,0,0
2019-01-25 15:00,360,207,0.104990000000043,51.7500025,3.5934118334983,0,0
2019-01-25 16:00,360,207,0.946660000000008,45.2666683333333,3.89867881953482,0,0
2019-01-25 17:00,360,207,1.78832999999997,38.7833341666667,4.20394580557134,0,0
2019-01-25 18:00,269,205,2.63,32.3,4.50921279160787,0,0
2019-01-25 19:00,269,205,1.75999999999999,35.5,4.09102732592324,0,0
2019-01-25 20:00,269,205,0.889999999999986,38.7,3.67284186023862,0,0
2019-01-25 21:00,269,205,0.0199999999999818,41.9,3.254656394554,0,0
2019-01-25 22:00,269,205,-0.849999999999966,45.1,2.83647092886937,0,0
2019-01-25 23:00,269,205,-1.71999999999997,48.3,2.41828546318475,0,0
2019-01-26 00:00,0,197,-2.58999999999997,51.5,2.00009999750012,0,0
2019-01-26 01:00,0,197,-2.98333666666667,52.95,1.85144945318878,0,0
2019-01-26 02:00,0,197,-3.37667333333331,54.4,1.70279890887744,0,0
2019-01-26 03:00,0,197,-3.77000999999996,55.85,1.5541483645661,0,0
2019-01-26 04:00,0,197,-4.16334666666665,57.3,1.40549782025475,0,0
2019-01-26 05:00,0,197,-4.55668333333335,58.75,1.25684727594341,0,0
2019-01-26 06:00,0,198,-4.95001999999999,60.2,1.10819673163207,0,0
2019-01-26 07:00,0,198,-5.10501666666664,60,1.11793378413459,0,0
2019-01-26 08:00,0,198,-5.26001333333335,59.8,1.12767083663711,0,0
2019-01-26 09:00,0,198,-5.41501,59.6,1.13740788913963,0,0
2019-01-26 10:00,0,198,-5.57000666666664,59.4,1.14714494164215,0,0
2019-01-26 11:00,0,198,-5.72500333333335,59.2,1.15688199414467,0,0
2019-01-26 12:00,351,215,-5.88,59,1.16661904664719,0,0
2019-01-26 13:00,351,215,-4.08166666666665,53.8000001666667,1.56980746769972,0,0
2019-01-26 14:00,351,215,-2.2833333333333,48.6000003333333,1.97299588875226,0,0
2019-01-26 15:00,351,215,-0.485000000000014,43.4000005,2.37618430980479,0,0
2019-01-26 16:00,351,215,1.31333333333333,38.2000006666667,2.77937273085733,0,0
2019-01-26 17:00,351,215,3.11166666666668,33.0000008333333,3.18256115190986,0,0
2019-01-26 18:00,247,236,4.91000000000003,27.800001,3.5857495729624,0,0
2019-01-26 19:00,247,236,3.78000000000003,34.5666675,3.40502454493754,0,0
2019-01-26 20:00,247,236,2.65000000000003,41.333334,3.22429951691268,0,0
2019-01-26 21:00,247,236,1.51999999999998,48.1000005,3.04357448888782,0,0
2019-01-26 22:00,247,236,0.389999999999986,54.866667,2.86284946086296,0,0
2019-01-26 23:00,247,236,-0.740000000000009,61.6333335,2.6821244328381,0,0
2019-01-27 00:00,0,208,-1.87,68.4,2.50139940481324,0,0
2019-01-27 01:00,0,208,-2.38666666666666,71.2833341666667,2.39169558842257,0,0
2019-01-27 02:00,0,208,-2.90333333333331,74.1666683333333,2.2819917720319,0,0
2019-01-27 03:00,0,208,-3.41999999999996,77.0500025,2.17228795564122,0,0
2019-01-27 04:00,0,208,-3.93666666666667,79.9333366666667,2.06258413925055,0,0
2019-01-27 05:00,0,208,-4.45333333333332,82.8166708333333,1.95288032285987,0,0
2019-01-27 06:00,0,208,-4.96999999999997,85.700005,1.8431765064692,0,0
2019-01-27 07:00,0,208,-4.94666666666666,84.5666708333333,1.85350993328458,0,0
2019-01-27 08:00,0,208,-4.92333333333329,83.4333366666667,1.86384336009995,0,0
2019-01-27 09:00,0,208,-4.89999999999998,82.3000025,1.87417678691533,0,0
2019-01-27 10:00,0,208,-4.87666666666667,81.1666683333333,1.88451021373071,0,0
2019-01-27 11:00,0,208,-4.8533333333333,80.0333341666667,1.89484364054608,0,0
2019-01-27 12:00,340,233,-4.82999999999998,78.9,1.90517706736146,0,0
2019-01-27 13:00,340,233,-2.90999999999997,72.3666666666667,2.42557650479309,0,0
2019-01-27 14:00,340,233,-0.990000000000009,65.8333333333333,2.94597594222471,0,0
2019-01-27 15:00,340,233,0.930000000000007,59.3,3.46637537965634,0,0
2019-01-27 16:00,340,233,2.85000000000002,52.7666666666667,3.98677481708797,0,0
2019-01-27 17:00,340,233,4.76999999999998,46.2333333333333,4.5071742545196,0,0
2019-01-27 18:00,227,250,6.69,39.7,5.02757369195123,0,0
2019-01-27 19:00,227,250,5.52666666666664,46.7000008333333,4.65249221036773,0,0
2019-01-27 20:00,227,250,4.36333333333334,53.7000016666667,4.27741072878423,0,0
2019-01-27 21:00,227,250,3.20000000000005,60.7000025,3.90232924720073,0,0
2019-01-27 22:00,227,250,2.03666666666669,67.7000033333333,3.52724776561722,0,0
2019-01-27 23:00,227,250,0.873333333333335,74.7000041666667,3.15216628403372,0,0
2019-01-28 00:00,0,241,-0.289999999999964,81.700005,2.77708480245022,8.64e-05,0
2019-01-28 01:00,0,241,-0.221666666666636,82.9666708333333,2.94257066870852,8.64e-05,0
2019-01-28 02:00,0,241,-0.153333333333308,84.2333366666667,3.10805653496682,8.64e-05,0
2019-01-28 03:00,0,241,-0.0849999999999795,85.5000025,3.27354240122511,8.64e-05,0
2019-01-28 04:00,0,241,-0.0166666666666515,86.7666683333333,3.43902826748341,8.64e-05,0
2019-01-28 05:00,0,241,0.0516666666666765,88.0333341666667,3.6045141337417,8.64e-05,0
2019-01-28 06:00,0,234,0.120000000000005,89.3,3.77,0,0
2019-01-28 07:00,0,234,-0.201666666666654,90.7000008333333,3.50680362727186,0,0
2019-01-28 08:00,0,234,-0.523333333333312,92.1000016666667,3.24360725454372,0,0
2019-01-28 09:00,0,234,-0.845000000000027,93.5000025,2.98041088181559,0,0
2019-01-28 10:00,0,234,-1.16666666666669,94.9000033333333,2.71721450908745,0,0
2019-01-28 11:00,0,234,-1.48833333333334,96.3000041666667,2.45401813635931,0,0
2019-01-28 12:00,350,241,-1.81,97.700005,2.19082176363117,0,0
2019-01-28 13:00,350,241,-0.103333333333353,91.0000041666667,2.24719663230509,0,0
2019-01-28 14:00,350,241,1.60333333333335,84.3000033333333,2.303571500979,0,0
2019-01-28 15:00,350,241,3.31,77.6000025,2.35994636965292,0,0
2019-01-28 16:00,350,241,5.01666666666665,70.9000016666667,2.41632123832683,0,0
2019-01-28 17:00,350,241,6.72333333333336,64.2000008333333,2.47269610700075,0,0
2019-01-28 18:00,233,286,8.43000000000001,57.5,2.52907097567466,0,0
2019-01-28 19:00,233,286,7.53000000000003,64.1333333333333,2.41952869619168,0,0
2019-01-28 20:00,233,286,6.63,70.7666666666667,2.3099864167087,0,0
2019-01-28 21:00,233,286,5.73000000000002,77.4,2.20044413722572,0,0
2019-01-28 22:00,233,286,4.83000000000004,84.0333333333333,2.09090185774274,0,0
2019-01-28 23:00,233,286,3.93000000000001,90.6666666666667,1.98135957825976,0,0
2019-01-29 00:00,0,287,3.03000000000003,97.3,1.87181729877678,8.64e-05,0
2019-01-29 01:00,0,287,2.85833333333335,97.5666666666667,1.89125047457797,8.64e-05,0
2019-01-29 02:00,0,287,2.68666666666667,97.8333333333333,1.91068365037916,8.64e-05,0
2019-01-29 03:00,0,287,2.51499999999999,98.1,1.93011682618035,8.64e-05,0
2019-01-29 04:00,0,287,2.34333333333336,98.3666666666667,1.94955000198155,8.64e-05,0
2019-01-29 05:00,0,287,2.17166666666668,98.6333333333333,1.96898317778274,8.64e-05,0
2019-01-29 06:00,0,319,2,98.9,1.98841635358393,0.0035424,0
2019-01-29 07:00,0,319,2.16333333333336,98.8333333333333,1.94536622849894,0.0035424,0
2019-01-29 08:00,0,319,2.32666666666665,98.7666666666667,1.90231610341394,0.0035424,0
2019-01-29 09:00,0,319,2.49000000000001,98.7,1.85926597832895,0.0035424,0
2019-01-29 10:00,0,319,2.65333333333336,98.6333333333333,1.81621585324395,0.0035424,0
2019-01-29 11:00,0,319,2.81666666666666,98.5666666666667,1.77316572815896,0.0035424,0
2019-01-29 12:00,80,324,2.98000000000002,98.5,1.73011560307397,0.0324,0
2019-01-29 13:00,80,324,3.31333333333333,98.4166666666667,1.80460669235412,0.0324,0
2019-01-29 14:00,80,324,3.6466666666667,98.3333333333333,1.87909778163427,0.0324,0
2019-01-29 15:00,80,324,3.98000000000002,98.25,1.95358887091443,0.0324,0
2019-01-29 16:00,80,324,4.31333333333333,98.1666666666667,2.02807996019458,0.0324,0
2019-01-29 17:00,80,324,4.6466666666667,98.0833333333333,2.10257104947474,0.0324,0
2019-01-29 18:00,64,264,4.98000000000002,98,2.17706213875489,0.012959999136,0
2019-01-29 19:00,64,264,3.31833333333338,96.05,2.84694004207881,0.012959999136,0
2019-01-29 20:00,64,264,1.65666666666669,94.1,3.51681794540274,0.012959999136,0
2019-01-29 21:00,64,264,-0.00499999999999545,92.15,4.18669584872666,0.012959999136,0
2019-01-29 22:00,64,264,-1.66666666666663,90.2,4.85657375205059,0.012959999136,0
2019-01-29 23:00,64,264,-3.32833333333326,88.25,5.52645165537452,0.012959999136,0
2019-01-30 00:00,0,188,-4.98999999999995,86.3,6.19632955869844,0,0
2019-01-30 01:00,0,188,-5.7566666666666,83.6833333333333,6.20979278678291,0,0
2019-01-30 02:00,0,188,-6.52333333333331,81.0666666666667,6.22325601486738,0,0
2019-01-30 03:00,0,188,-7.28999999999996,78.45,6.23671924295185,0,0
2019-01-30 04:00,0,188,-8.05666666666662,75.8333333333333,6.25018247103633,0,0
2019-01-30 05:00,0,188,-8.82333333333332,73.2166666666667,6.2636456991208,0,0
2019-01-30 06:00,0,168,-9.58999999999997,70.6,6.27710892720527,0,0
2019-01-30 07:00,0,168,-10.2183333333333,67.15,6.2190269459063,0,0
2019-01-30 08:00,0,168,-10.8466666666666,63.7,6.16094496460734,0,0
2019-01-30 09:00,0,168,-11.475,60.25,6.10286298330837,0,0
2019-01-30 10:00,0,168,-12.1033333333333,56.8,6.0447810020094,0,0
2019-01-30 11:00,0,168,-12.7316666666666,53.35,5.98669902071043,0,0
2019-01-30 12:00,372,154,-13.36,49.9,5.92861703941147,8.64e-05,0
2019-01-30 13:00,372,154,-13.0483333333333,47.8666666666667,6.07954395119396,8.64e-05,0
2019-01-30 14:00,372,154,-12.7366666666666,45.8333333333333,6.23047086297644,8.64e-05,0
2019-01-30 15:00,372,154,-12.425,43.8,6.38139777475893,8.64e-05,0
2019-01-30 16:00,372,154,-12.1133333333333,41.7666666666667,6.53232468654142,8.64e-05,0
2019-01-30 17:00,372,154,-11.8016666666666,39.7333333333333,6.68325159832391,8.64e-05,0
2019-01-30 18:00,241,183,-11.49,37.7,6.8341785101064,0.0003456,0
2019-01-30 19:00,241,183,-12.4933333333333,39.516667,6.86114499436027,0.0003456,0
2019-01-30 20:00,241,183,-13.4966666666666,41.333334,6.88811147861415,0.0003456,0
2019-01-30 21:00,241,183,-14.5,43.150001,6.91507796286802,0.0003456,0
2019-01-30 22:00,241,183,-15.5033333333333,44.966668,6.94204444712189,0.0003456,0
2019-01-30 23:00,241,183,-16.5066666666667,46.783335,6.96901093137577,0.0003456,0
2019-01-31 00:00,0,137,-17.51,48.600002,6.99597741562964,0,0
2019-01-31 01:00,0,137,-17.8316683333333,49.3000016666667,6.41445146620919,0,0
2019-01-31 02:00,0,137,-18.1533366666667,50.0000013333333,5.83292551678874,0,0
2019-01-31 03:00,0,137,-18.475005,50.700001,5.25139956736828,0,0
2019-01-31 04:00,0,137,-18.7966733333333,51.4000006666667,4.66987361794783,0,0
2019-01-31 05:00,0,137,-19.1183416666667,52.1000003333333,4.08834766852738,0,0
2019-01-31 06:00,0,149,-19.44001,52.8,3.50682171910692,0,0
2019-01-31 07:00,0,149,-19.2966766666667,52.95,3.48387960542542,0,0
2019-01-31 08:00,0,149,-19.1533433333333,53.1,3.46093749174391,0,0
2019-01-31 09:00,0,149,-19.01001,53.25,3.4379953780624,0,0
2019-01-31 10:00,0,149,-18.8666766666666,53.4,3.4150532643809,0,0
2019-01-31 11:00,0,149,-18.7233433333333,53.55,3.39211115069939,0,0
2019-01-31 12:00,340,183,-18.58001,53.7,3.36916903701788,0,0
2019-01-31 13:00,340,183,-17.156675,49.1166666666667,3.40720088794436,0,0
2019-01-31 14:00,340,183,-15.73334,44.5333333333333,3.44523273887085,0,0
2019-01-31 15:00,340,183,-14.310005,39.95,3.48326458979733,0,0
2019-01-31 16:00,340,183,-12.88667,35.3666666666667,3.52129644072381,0,0
2019-01-31 17:00,340,183,-11.463335,30.7833333333333,3.55932829165029,0,0
2019-01-31 18:00,276,188,-10.04,26.2,3.59736014257678,0,0
2019-01-31 19:00,276,188,-10.255,31.1166666666667,3.31149228922596,0,0
2019-01-31 20:00,276,188,-10.47,36.0333333333333,3.02562443587514,0,0
2019-01-31 21:00,276,188,-10.6849999999999,40.95,2.73975658252432,0,0
2019-01-31 22:00,276,188,-10.9,45.8666666666667,2.45388872917351,0,0
2019-01-31 23:00,276,188,-11.115,50.7833333333333,2.16802087582269,0,0
2019-02-01 00:00,0,187,-11.33,55.7,1.88215302247187,0,0
2019-02-01 01:00,0,187,-11.5483366666667,59.15,1.88151479141291,0,0
2019-02-01 02:00,0,187,-11.7666733333333,62.6,1.88087656035396,0,0
2019-02-01 03:00,0,187,-11.98501,66.05,1.880238329295,0,0
2019-02-01 04:00,0,187,-12.2033466666667,69.5,1.87960009823604,0,0
2019-02-01 05:00,0,187,-12.4216833333333,72.95,1.87896186717708,0,0
2019-02-01 06:00,0,187,-12.64002,76.4,1.87832363611812,0,0
2019-02-01 07:00,0,187,-12.7200166666667,76.6166675,1.92505358251382,0,0
2019-02-01 08:00,0,187,-12.8000133333333,76.833335,1.97178352890951,0,0
2019-02-01 09:00,0,187,-12.88001,77.0500025,2.01851347530521,0,0
2019-02-01 10:00,0,187,-12.9600066666667,77.26667,2.0652434217009,0,0
2019-02-01 11:00,0,187,-13.0400033333333,77.4833375,2.1119733680966,0,0
2019-02-01 12:00,282,213,-13.12,77.700005,2.15870331449229,0,0
2019-02-01 13:00,282,213,-11.4233333333333,70.5833375,2.12252754274019,0,0
2019-02-01 14:00,282,213,-9.72666666666669,63.46667,2.08635177098809,0,0
2019-02-01 15:00,282,213,-8.02999999999997,56.3500025,2.05017599923598,0,0
2019-02-01 16:00,282,213,-6.33333333333331,49.233335,2.01400022748388,0,0
2019-02-01 17:00,282,213,-4.63666666666666,42.1166675,1.97782445573178,0,0
2019-02-01 18:00,183,244,-2.94,35,1.94164868397968,8.64e-05,0
2019-02-01 19:00,183,244,-3.56166999999999,39.5666666666667,1.87426311355278,8.64e-05,0
2019-02-01 20:00,183,244,-4.18333999999999,44.1333333333333,1.80687754312588,8.64e-05,0
2019-02-01 21:00,183,244,-4.80500999999998,48.7,1.73949197269898,8.64e-05,0
2019-02-01 22:00,183,244,-5.42667999999998,53.2666666666667,1.67210640227208,8.64e-05,0
2019-02-01 23:00,183,244,-6.04834999999997,57.8333333333333,1.60472083184518,8.64e-05,0
2019-02-02 00:00,0,254,-6.67001999999997,62.4,1.53733526141828,0.0029376,0
2019-02-02 01:00,0,254,-6.70001333333329,65.85,1.38327000398671,0.0029376,0
2019-02-02 02:00,0,254,-6.73000666666661,69.3,1.22920474655515,0.0029376,0
2019-02-02 03:00,0,254,-6.75999999999999,72.75,1.07513948912358,0.0029376,0
2019-02-02 04:00,0,254,-6.78999333333331,76.2,0.921074231692012,0.0029376,0
2019-02-02 05:00,0,254,-6.81998666666664,79.65,0.767008974260445,0.0029376,0
2019-02-02 06:00,0,270,-6.84997999999996,83.1,0.612943716828878,0.0105408,0
2019-02-02 07:00,0,270,-6.96331666666663,84.7333333333333,0.800215946193979,0.0105408,0
2019-02-02 08:00,0,270,-7.0766533333333,86.3666666666667,0.98748817555908,0.0105408,0
2019-02-02 09:00,0,270,-7.18998999999997,88,1.17476040492418,0.0105408,0
2019-02-02 10:00,0,270,-7.30332666666663,89.6333333333333,1.36203263428928,0.0105408,0
2019-02-02 11:00,0,270,-7.4166633333333,91.2666666666667,1.54930486365438,0.0105408,0
2019-02-02 12:00,271,262,-7.52999999999997,92.9,1.73657709301948,0.0050112,0
