time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,420.470511355204,21.75,98.1,1.106,0.0159864281055224,0
2018-07-07 01:00,0,420.470511355204,21.8784740193658,97.882979759662,1.11664593330328,0.0159864281055224,0
2018-07-07 02:00,0,420.470511355204,22.0069480387316,97.665959519324,1.12729186660657,0.0159864281055224,0
2018-07-07 03:00,0,420.470511355204,22.1354220580974,97.448939278986,1.13793779990985,0.0159864281055224,0
2018-07-07 04:00,0,420.470511355204,22.2638960774632,97.231919038648,1.14858373321313,0.0159864281055224,0
2018-07-07 05:00,0,420.470511355204,22.392370096829,97.01489879831,1.15922966651642,0.0159864281055224,0
2018-07-07 06:00,0,414.470511355204,22.5208441161948,96.797878557972,1.1698755998197,0.0109752281055224,0
2018-07-07 07:00,0,414.470511355204,22.1402871088261,96.8326026312293,1.5506268976495,0.0109752281055224,0
2018-07-07 08:00,0,414.470511355204,21.6057311467629,96.7857471499343,2.17769729134184,0.0109752281055224,0
2018-07-07 09:00,62.8343161024584,414.470511355204,21.0518425482366,96.6180795580242,2.92487030152207,0.0109752281055224,0
2018-07-07 10:00,179.981794963002,414.470511355204,20.6132876314788,96.2903672994358,3.66592944881553,0.0109752281055224,0
2018-07-07 11:00,296.314510512448,414.470511355204,20.4247327147211,95.7633778181061,4.27465825384759,0.0109752281055224,0
2018-07-07 12:00,403.904110076172,397.470511355204,20.6208441161948,94.997878557972,4.62484023724358,0,0
2018-07-07 13:00,495.417422989298,397.470511355204,21.4013996717504,91.2929028624462,4.68363839534138,0,0
2018-07-07 14:00,564.616150738037,397.470511355204,22.6986218939726,83.3146207788101,4.54545851090829,0,0
2018-07-07 15:00,606.781991357753,397.470511355204,24.2458441161949,73.0745048068041,4.27494828421378,0,0
2018-07-07 16:00,619.038227005849,397.470511355204,25.7763996717504,62.5840274461688,3.93675541552735,0,0
2018-07-07 17:00,600.545856146512,397.470511355204,27.0236218939727,53.8546611966446,3.59552760511848,0,0
2018-07-07 18:00,552.560898209252,394.470511355204,27.7208441161949,48.897878557972,3.31591255325665,0,0
2018-07-07 19:00,478.348956712108,394.470511355204,27.8447988199953,47.956404389895,3.05515680090153,0,0
2018-07-07 20:00,382.962852306513,394.470511355204,27.6041658350229,49.46960566457,2.75299149602945,0,0
2018-07-07 21:00,272.898467375524,394.470511355204,27.0801995167171,52.7439180503561,2.44779124943494,0,0
2018-07-07 22:00,155.652242966322,394.470511355204,26.3541542205175,57.0857772156124,2.17793067191249,0,0
2018-07-07 23:00,39.2104714204293,394.470511355204,25.5072843018636,61.801618828698,1.98178437425663,0,0
2018-07-08 00:00,0,356.365581345163,24.6208441161948,66.197878557972,1.89772696726187,0,0
2018-07-08 01:00,0,356.365581345163,23.5331503818558,70.9807376837507,1.88465540507271,0,0
2018-07-08 02:00,0,356.365581345163,22.1468629581636,76.8462839274103,1.87551261443648,0,0
2018-07-08 03:00,0,356.365581345163,20.6397509120171,83.0858126188992,1.86974216505195,0,0
2018-07-08 04:00,0,356.365581345163,19.1895833103151,88.9906190881658,1.86678762661787,0,0
2018-07-08 05:00,0,356.365581345163,17.9741292199563,93.8519986651587,1.86609256883302,0,0
2018-07-08 06:00,0,329.365581345163,17.1711577078394,96.9612466798263,1.86710056139615,0,0
2018-07-08 07:00,0,329.365581345163,16.7319397443929,98.6348212239151,1.87233638869678,0,0
2018-07-08 08:00,0,329.365581345163,16.5045142701834,99.5029776518156,1.88584461348853,0,0
2018-07-08 09:00,72.8403026098549,329.365581345163,16.5118023073172,99.3277071874422,1.90934847301636,0,0
2018-07-08 10:00,225.277468320264,329.365581345163,16.7767248779003,97.8710010547099,1.94457120452521,0,0
2018-07-08 11:00,376.68142849563,329.365581345163,17.322203004039,94.894850477533,1.99323604526003,0,0
2018-07-08 12:00,516.733399132119,335.365581345163,18.1711577078394,90.1612466798263,2.05706623246576,0,0
2018-07-08 13:00,635.887343004412,335.365581345163,19.6311114115431,81.9853207539005,2.16019901445502,0,0
2018-07-08 14:00,726.020455548705,335.365581345163,21.7452317819135,70.2205059390856,2.30608325109435,0,0
