time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,431.399217467672,21.75,98.1,1.106,0.00882939450477714,0
2018-07-07 01:00,0,431.399217467672,21.6413432244519,96.8892818282722,1.06356568592555,0.00882939450477714,0
2018-07-07 02:00,0,431.399217467672,21.5326864489038,95.6785636565444,1.0211313718511,0.00882939450477714,0
2018-07-07 03:00,0,431.399217467672,21.4240296733557,94.4678454848166,0.978697057776648,0.00882939450477714,0
2018-07-07 04:00,0,431.399217467672,21.3153728978076,93.2571273130887,0.936262743702197,0.00882939450477714,0
2018-07-07 05:00,0,431.399217467672,21.2067161222595,92.0464091413609,0.893828429627746,0.00882939450477714,0
2018-07-07 06:00,0,426.399217467672,21.0980593467114,90.8356909696331,0.851394115553296,0,0
2018-07-07 07:00,0,426.399217467672,20.5537301111498,90.78455077281,0.994236224537946,0,0
2018-07-07 08:00,0,426.399217467672,19.7648706363037,90.6145895799876,1.27109006278949,0,0
2018-07-07 09:00,0,426.399217467672,18.9231763723048,90.1802651972124,1.62235598922682,0,0
2018-07-07 10:00,85.2747538972804,426.399217467672,18.2203427692853,89.3360354305306,1.98843436276886,0,0
2018-07-07 11:00,206.754409845684,426.399217467672,17.8480652773768,87.9363580859888,2.30972554233449,0,0
2018-07-07 12:00,319.104125717935,412.399217467672,17.9980393467113,85.8356909696331,2.52662988684263,0,0
2018-07-07 13:00,414.666287358183,412.399217467672,18.9218807818965,80.9248048120541,2.64414574212621,0,0
2018-07-07 14:00,486.926593492024,412.399217467672,20.5165563837484,72.4026455768209,2.71095249021668,0,0
2018-07-07 15:00,530.957989020491,412.399217467672,22.4417880967113,62.0859339194478,2.73297204433076,0,0
2018-07-07 16:00,543.756480680564,412.399217467672,24.3572978652299,51.7913904954492,2.71612631768514,0,0
2018-07-07 17:00,524.445946760227,412.399217467672,25.9228076337484,43.3357359603396,2.66633722349653,0,0
2018-07-07 18:00,474.337977102807,391.399217467672,26.7980393467114,38.5356909696331,2.58952667498162,0,0
2018-07-07 19:00,396.842656222892,391.399217467672,26.9407127628105,37.7075837471994,2.46089427817832,0,0
2018-07-07 20:00,297.236358108714,391.399217467672,26.6145942782288,39.4613034134007,2.27074242372083,0,0
2018-07-07 21:00,182.302364258066,391.399217467672,25.938475793647,43.0539119684909,2.04764720172035,0,0
2018-07-07 22:00,59.8687828256325,391.399217467672,25.0311492097462,47.7424714127238,1.82018470228806,0,0
2018-07-07 23:00,0,391.399217467672,24.0114064272073,52.7840437463533,1.61693101553516,0,0
2018-07-08 00:00,0,357.32321982389,22.9980393467113,57.4356909696331,1.46646223157283,0,0
2018-07-08 01:00,0,357.32321982389,21.8162265600204,62.4325431199811,1.36649992846086,0,0
2018-07-08 02:00,0,357.32321982389,20.3359702649423,68.5159766046777,1.29372754972225,0,0
2018-07-08 03:00,0,357.32321982389,18.743297771226,74.9524229787709,1.24516398366302,0,0
2018-07-08 04:00,0,357.32321982389,17.2242363886209,81.0083137973085,1.21782811858921,0,0
2018-07-08 05:00,0,357.32321982389,15.9648134268761,85.9500806153385,1.20873884280682,0,0
2018-07-08 06:00,0,335.32321982389,15.1510561957408,89.0441549879087,1.21491504462189,0,0
2018-07-08 07:00,0,335.32321982389,14.7582911985781,90.5029781371145,1.24053607338728,0,0
2018-07-08 08:00,0,335.32321982389,14.6327618882614,90.9558930633365,1.28882268832874,0,0
2018-07-08 09:00,0,335.32321982389,14.7668709988051,90.2946839890509,1.35535589256164,0,0
2018-07-08 10:00,123.979068639454,335.32321982389,15.1530212642233,88.4111351367337,1.43571668920133,0,0
2018-07-08 11:00,275.585343487801,335.32321982389,15.7836154185305,85.197030728861,1.52548608136317,0,0
2018-07-08 12:00,415.824459616434,345.32321982389,16.6510561957408,80.5441549879087,1.62024507216252,0,0
2018-07-08 13:00,535.137623836472,345.32321982389,18.029757492037,72.9010994323532,1.74818331030186,0,0
2018-07-08 14:00,625.391177425822,345.32321982389,19.9806798994445,62.0441549879087,1.9184739230294,0,0
2018-07-08 15:00,680.430894716617,345.32321982389,22.1760461957408,49.8566549879087,2.09817313127909,0,0
2018-07-08 16:00,696.501450517228,345.32321982389,24.2880791587038,38.2219327656865,2.25433715598489,0,0
2018-07-08 17:00,672.502465822412,345.32321982389,25.9890015661112,29.0233216545754,2.35402221808076,0,0
2018-07-08 18:00,610.063674072577,365.32321982389,26.9510361957408,24.1441549879087,2.36428453850064,0,0
2018-07-08 19:00,513.434073339544,365.32321982389,27.1229913122978,24.2909999038806,2.25660879131492,0,0
2018-07-08 20:00,389.192603684432,365.32321982389,26.7568503465011,28.0985031634632,2.05164693459051,0,0
2018-07-08 21:00,245.800050033476,365.32321982389,25.979598825149,34.342117534157,1.79020611525615,0,0
2018-07-08 22:00,93.0226906143428,365.32321982389,24.9182222750394,41.7972957834622,1.51309348024063,0,0
2018-07-08 23:00,0,365.32321982389,23.6997062229705,49.2394906788793,1.26111617647267,0,0
2018-07-09 00:00,0,349.744572498711,22.4510361957408,55.4441549879087,1.07508135088105,0,0
2018-07-09 01:00,0,349.744572498711,20.8950981224362,61.1473845284675,0.948118886052927,0,0
2018-07-09 02:00,0,349.744572498711,18.8748807674354,67.476036250139,0.846209040962736,0,0
2018-07-09 03:00,0,349.744572498711,16.6975239104754,73.7917046179223,0.769434527120118,0,0
2018-07-09 04:00,0,349.744572498711,14.6701673312933,79.4559840968168,0.717878056034724,0,0
2018-07-09 05:00,0,349.744572498711,13.099950809626,83.8304691518216,0.691622339216198,0,0
2018-07-09 06:00,0,345.744572498711,12.2940141252102,86.276754247936,0.690750088174187,0,0
2018-07-09 07:00,0,345.744572498711,12.3094668757582,86.7399833602061,0.722705151641938,0,0
2018-07-09 08:00,0,345.744572498711,12.9120191570227,85.7199097116417,0.788910130158384,0,0
2018-07-09 09:00,0,345.744572498711,13.971711495802,83.4100416391877,0.880415862941699,0,0
2018-07-09 10:00,116.990949137553,345.744572498711,15.3585844188942,80.0038874797889,0.988273189210056,0,0
2018-07-09 11:00,264.409588608074,345.744572498711,16.9426784530975,75.6949555703901,1.10353294818163,0,0
2018-07-09 12:00,400.800373438996,378.744572498711,18.5940341252102,70.676754247936,1.21724597907459,0,0
2018-07-09 13:00,516.866548810249,378.744572498711,20.634078940025,63.4818469146027,1.36166795295452,0,0
2018-07-09 14:00,604.695519497134,378.744572498711,23.2310659770621,53.6619395812694,1.55040933266,0,0
2018-07-09 15:00,658.298093170379,378.744572498711,26.0252741252102,42.939254497936,1.74655314506869,0,0
2018-07-09 16:00,674.016709830885,378.744572498711,28.6569822733583,33.0360139146027,1.91318241705827,0,0
2018-07-09 17:00,650.774832077677,378.744572498711,30.7664693103954,25.6744400812694,2.0133801755064,0,0
2018-07-09 18:00,590.150491538003,406.744572498711,31.9940141252102,22.576755247936,2.01022944729076,0,0
2018-07-09 19:00,496.268966885786,406.744572498711,32.2036582241861,25.1931539169073,1.85098389673214,0,0
2018-07-09 20:00,375.521892247471,406.744572498711,31.6559867974886,32.4358971886442,1.55462783519258,0,0
2018-07-09 21:00,236.131921796651,406.744572498711,30.58609425968,42.2203072103812,1.19184026011156,0,0
2018-07-09 22:00,87.5926010905028,406.744572498711,29.2290750253227,52.4617061293525,0.83330016892861,0,0
2018-07-09 23:00,0,406.744572498711,27.8200235089787,61.0754160927926,0.549686559083222,0,0
2018-07-10 00:00,0,380.209323722921,26.5940341252102,65.976759247936,0.411678428014902,0,0
2018-07-10 01:00,0,380.209323722921,25.3956478014165,67.9522180605991,0.444656921264025,0,0
2018-07-10 02:00,0,380.209323722921,24.0056971914273,69.2690942154801,0.59715506998706,0,0
2018-07-10 03:00,0,380.209323722921,22.5637142994514,70.0639386881356,0.824579700047663,0,0
2018-07-10 04:00,0,380.209323722921,21.2092311296979,70.4733024541224,1.08233763730948,0,0
2018-07-10 05:00,0,380.209323722921,20.0817796863753,70.6337364889972,1.32583570763616,0,0
2018-07-10 06:00,0,358.209323722921,19.3208919736927,70.6817917683167,1.51048073689137,0,0
2018-07-10 07:00,0,358.209323722921,18.8624925436279,70.6956403837231,1.64567450147706,0,0
2018-07-10 08:00,0,358.209323722921,18.5821407032099,70.6184855908697,1.7689718959827,0,0
2018-07-10 09:00,0,358.209323722921,18.5288205892228,70.3844251113294,1.87800942355322,0,0
