time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,208,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,208,2.7475,66.4583333333333,3.28186740781742,0,0
2019-01-25 02:00,0,208,1.608,68.3266666666667,3.45573481563485,0,0
2019-01-25 03:00,0,208,0.468500000000006,70.195,3.62960222345227,0,0
2019-01-25 04:00,0,208,-0.670999999999992,72.0633333333333,3.80346963126969,0,0
2019-01-25 05:00,0,208,-1.81049999999999,73.9316666666667,3.97733703908712,0,0
2019-01-25 06:00,0,212,-2.94999999999999,75.8,4.15120444690454,0,0
2019-01-25 07:00,0,212,-2.89833666666664,74.7000008333333,3.92769704351747,0,0
2019-01-25 08:00,0,212,-2.84667333333334,73.6000016666667,3.7041896401304,0,0
2019-01-25 09:00,0,212,-2.79500999999999,72.5000025,3.48068223674333,0,0
2019-01-25 10:00,0,212,-2.74334666666664,71.4000033333333,3.25717483335626,0,0
2019-01-25 11:00,0,212,-2.69168333333334,70.3000041666667,3.03366742996919,0,0
2019-01-25 12:00,357,206,-2.64001999999999,69.200005,2.81016002658212,0,0
2019-01-25 13:00,357,206,-1.88501666666667,62.9500041666667,3.24819699637933,0,0
2019-01-25 14:00,357,206,-1.1300133333333,56.7000033333333,3.68623396617655,0,0
2019-01-25 15:00,357,206,-0.375009999999975,50.4500025,4.12427093597377,0,0
2019-01-25 16:00,357,206,0.379993333333346,44.2000016666667,4.56230790577098,0,0
2019-01-25 17:00,357,206,1.13499666666672,37.9500008333333,5.0003448755682,0,0
2019-01-25 18:00,271,199,1.89000000000004,31.7,5.43838184536541,0,0
2019-01-25 19:00,271,199,1.02333333333337,34.6000003333333,4.84466592979737,0,0
2019-01-25 20:00,271,199,0.156666666666695,37.5000006666667,4.25095001422933,0,0
2019-01-25 21:00,271,199,-0.70999999999998,40.400001,3.6572340986613,0,0
2019-01-25 22:00,271,199,-1.57666666666665,43.3000013333333,3.06351818309326,0,0
2019-01-25 23:00,271,199,-2.44333333333333,46.2000016666667,2.46980226752522,0,0
2019-01-26 00:00,0,193,-3.31,49.100002,1.87608635195718,0,0
2019-01-26 01:00,0,193,-3.59500000000003,50.1666683333333,1.80014237202518,0,0
2019-01-26 02:00,0,193,-3.88,51.2333346666667,1.72419839209318,0,0
2019-01-26 03:00,0,193,-4.16499999999996,52.300001,1.64825441216118,0,0
2019-01-26 04:00,0,193,-4.44999999999999,53.3666673333333,1.57231043222918,0,0
2019-01-26 05:00,0,193,-4.73500000000001,54.4333336666667,1.49636645229718,0,0
2019-01-26 06:00,0,196,-5.01999999999998,55.5,1.42042247236518,0,0
2019-01-26 07:00,0,196,-5.20499999999998,55.65,1.34989309382028,0,0
2019-01-26 08:00,0,196,-5.38999999999999,55.8,1.27936371527538,0,0
2019-01-26 09:00,0,196,-5.57499999999999,55.95,1.20883433673049,0,0
2019-01-26 10:00,0,196,-5.75999999999999,56.1,1.13830495818559,0,0
2019-01-26 11:00,0,196,-5.94499999999999,56.25,1.06777557964069,0,0
2019-01-26 12:00,360,211,-6.13,56.4,0.997246201095798,0,0
2019-01-26 13:00,360,211,-4.30166666666668,51.6833333333333,1.37690426391926,0,0
2019-01-26 14:00,360,211,-2.4733333333333,46.9666666666667,1.75656232674271,0,0
2019-01-26 15:00,360,211,-0.644999999999982,42.25,2.13622038956617,0,0
2019-01-26 16:00,360,211,1.18333333333334,37.5333333333333,2.51587845238963,0,0
2019-01-26 17:00,360,211,3.01166666666671,32.8166666666667,2.89553651521309,0,0
2019-01-26 18:00,262,228,4.84000000000003,28.1,3.27519457803655,0,0
2019-01-26 19:00,262,228,3.76833333333337,34.3,3.11343309680531,0,0
2019-01-26 20:00,262,228,2.69666666666672,40.5,2.95167161557408,0,0
2019-01-26 21:00,262,228,1.625,46.7,2.78991013434284,0,0
2019-01-26 22:00,262,228,0.553333333333342,52.9,2.62814865311161,0,0
2019-01-26 23:00,262,228,-0.518333333333317,59.1,2.46638717188037,0,0
2019-01-27 00:00,0,225,-1.58999999999997,65.3,2.30462569064914,0,0
2019-01-27 01:00,0,225,-1.92166666666662,67.9500008333333,2.27382329426724,0,0
2019-01-27 02:00,0,225,-2.25333333333333,70.6000016666667,2.24302089788535,0,0
2019-01-27 03:00,0,225,-2.58499999999998,73.2500025,2.21221850150346,0,0
2019-01-27 04:00,0,225,-2.91666666666663,75.9000033333333,2.18141610512156,0,0
2019-01-27 05:00,0,225,-3.24833333333333,78.5500041666667,2.15061370873967,0,0
2019-01-27 06:00,0,216,-3.57999999999998,81.200005,2.11981131235778,0,0
2019-01-27 07:00,0,216,-3.55499999999995,80.6833375,2.1263898083263,0,0
2019-01-27 08:00,0,216,-3.52999999999997,80.16667,2.13296830429482,0,0
2019-01-27 09:00,0,216,-3.505,79.6500025,2.13954680026335,0,0
2019-01-27 10:00,0,216,-3.47999999999996,79.133335,2.14612529623187,0,0
2019-01-27 11:00,0,216,-3.45499999999993,78.6166675,2.15270379220039,0,0
2019-01-27 12:00,320,239,-3.42999999999995,78.1,2.15928228816892,0.0001728,0
2019-01-27 13:00,320,239,-1.70833333333326,73.016667,2.60948589470279,0.0001728,0
