time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,413.70514960381,21.75,98.1,1.106,0.0115700809117293,0
2018-07-07 01:00,0,413.70514960381,21.6169669335291,94.8856790998267,0.984072434526405,0.0115700809117293,0
2018-07-07 02:00,0,413.70514960381,21.4839338670583,91.6713581996534,0.862144869052811,0.0115700809117293,0
2018-07-07 03:00,0,413.70514960381,21.3509008005874,88.4570372994802,0.740217303579216,0.0115700809117293,0
2018-07-07 04:00,0,413.70514960381,21.2178677341165,85.2427163993069,0.618289738105621,0.0115700809117293,0
2018-07-07 05:00,0,413.70514960381,21.0848346676457,82.0283954991336,0.496362172632027,0.0115700809117293,0
2018-07-07 06:00,0,398.70514960381,20.9518016011748,78.8140745989603,0.374434607158432,0.00517648177572932,0
2018-07-07 07:00,0,398.70514960381,20.591922691238,78.8293335499299,0.670716513514742,0.00517648177572932,0
2018-07-07 08:00,0,398.70514960381,20.0991598853445,78.814633670192,1.1773751468863,0.00517648177572932,0
2018-07-07 09:00,105.212323526689,398.70514960381,19.601140778443,78.7578663974862,1.79196802360869,0.00517648177572932,0
2018-07-07 10:00,198.883914672748,398.70514960381,19.2254929654819,78.6469231695526,2.4120526600175,0.00517648177572932,0
2018-07-07 11:00,291.904017826917,398.70514960381,19.0998440414096,78.4696954241306,2.93518657244831,0.00517648177572932,0
2018-07-07 12:00,377.93309058143,408.70514960381,19.3518216011748,78.2140745989603,3.25892727723671,0,0
2018-07-07 13:00,451.107500436416,408.70514960381,20.1823759067304,75.0778337060451,3.36884729156829,0,0
2018-07-07 14:00,506.439079029103,408.70514960381,21.5295949345081,67.6076862560288,3.34401510581169,0,0
2018-07-07 15:00,540.155053297417,408.70514960381,23.1268128511748,57.8149344346119,3.2222321960771,0,0
2018-07-07 16:00,549.955188185381,408.70514960381,24.707363823397,47.7108804274946,3.04130003847469,0,0
2018-07-07 17:00,535.168614719987,408.70514960381,26.0045820178415,39.3068264203773,2.83902010911464,0,0
