time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,404.848726486658,21.75,98.1,1.106,0.00564091056038391,0
2018-07-07 01:00,0,404.848726486658,21.7966555436182,96.7123455112689,1.24734614656864,0.00564091056038391,0
2018-07-07 02:00,0,404.848726486658,21.8433110872365,95.3246910225378,1.38869229313728,0.00564091056038391,0
2018-07-07 03:00,0,404.848726486658,21.8899666308547,93.9370365338067,1.53003843970591,0.00564091056038391,0
2018-07-07 04:00,0,404.848726486658,21.936622174473,92.5493820450757,1.67138458627455,0.00564091056038391,0
2018-07-07 05:00,0,404.848726486658,21.9832777180912,91.1617275563446,1.81273073284319,0.00564091056038391,0
2018-07-07 06:00,0,375.848726486658,22.0299332617095,89.7740730676135,1.95407687941183,0,0
2018-07-07 07:00,0,375.848726486658,21.4888875112492,89.2480004420766,2.0986569414145,0,0
2018-07-07 08:00,0,375.848726486658,20.7196164788982,88.4553675958152,2.3772989749097,0,0
2018-07-07 09:00,76.725385702762,375.848726486658,19.9056028512125,87.1989167320337,2.72905745002919,0,0
2018-07-07 10:00,213.791799593777,375.848726486658,19.2303293147483,85.2813900539366,3.09298683690474,0,0
2018-07-07 11:00,349.904913539215,375.848726486658,18.8772785560619,82.5055297647284,3.40814160566812,0,0
2018-07-07 12:00,475.788293425907,367.848726486658,19.0299332617095,78.6740780676135,3.61357622645109,0,0
2018-07-07 13:00,582.861887721697,367.848726486658,19.9401210857835,72.7863462504839,3.70983540733079,0,0
2018-07-07 14:00,663.826681421024,367.848726486658,21.5114214098576,64.8000028083543,3.74578451381724,0,0
2018-07-07 15:00,713.162105611627,367.848726486658,23.4049445117095,55.9553257551135,3.73295900219152,0,0
2018-07-07 16:00,727.502305541047,367.848726486658,25.2818006691169,47.4925931046506,3.68289432873469,0,0
2018-07-07 17:00,705.865621741395,367.848726486658,26.8031001598577,40.6520828708543,3.60712594972786,0,0
2018-07-07 18:00,649.721638369794,357.848726486658,27.6299532617095,36.6740730676135,3.51718932145208,0,0
2018-07-07 19:00,562.891219244749,357.848726486658,27.7232034040529,35.883177222467,3.38275446792433,0,0
2018-07-07 20:00,451.286331174791,357.848726486658,27.3461310505418,37.3520956298114,3.18852702892314,0,0
2018-07-07 21:00,322.507370787859,357.848726486658,26.613502030364,40.4432364538225,2.96859588437193,0,0
2018-07-07 22:00,185.3254213482,357.848726486658,25.6400821727074,44.519007858676,2.75704991419413,0,0
2018-07-07 23:00,49.0847082901587,357.848726486658,24.54063730676,48.9418180085477,2.58797799831316,0,0
2018-07-08 00:00,0,314.787195026006,23.4299332617095,53.0740750676135,2.49546901665245,0,0
2018-07-08 01:00,0,314.787195026006,22.1190067443008,57.6364748585259,2.45836084456855,0,0
2018-07-08 02:00,0,314.787195026006,20.4782524325326,63.2832300144747,2.43194809234647,0,0
2018-07-08 03:00,0,314.787195026006,18.7114731124734,69.2770239154418,2.41500474230221,0,0
2018-07-08 04:00,0,314.787195026006,17.022471570192,74.8805399414088,2.40630477675183,0,0
2018-07-08 05:00,0,314.787195026006,15.6150505917571,79.3564614723577,2.40462217801135,0,0
2018-07-08 06:00,0,288.787195026006,14.6930129632373,81.96747188827,2.40873092839681,0,0
