time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,444.273662221661,21.75,98.1,1.106,0.00715955088729212,0
2018-07-07 01:00,0,444.273662221661,21.7547469343239,98.4166666666667,0.921666666666667,0.00715955088729212,0
2018-07-07 02:00,0,444.273662221661,21.7594938686477,98.7333333333333,0.737333333333333,0.00715955088729212,0
2018-07-07 03:00,0,444.273662221661,21.7642408029716,99.05,0.553,0.00715955088729212,0
2018-07-07 04:00,0,444.273662221661,21.7689877372955,99.3666666666667,0.368666666666667,0.00715955088729212,0
2018-07-07 05:00,0,444.273662221661,21.7737346716194,99.6833333333333,0.184333333333334,0.00715955088729212,0
2018-07-07 06:00,0,440.273662221661,21.7784816059432,100,0,0.000420350887292122,0
2018-07-07 07:00,0,440.273662221661,21.2954173185427,100,0.199361870822999,0.000420350887292122,0
2018-07-07 08:00,0,440.273662221661,20.6081564736261,100,0.628688927512074,0.000420350887292122,0
2018-07-07 09:00,0,440.273662221661,19.8847647755507,100,1.15338867616578,0.000420350887292122,0
2018-07-07 10:00,80.7790305007981,440.273662221661,19.2933079286736,100,1.68312073836731,0.000420350887292122,0
2018-07-07 11:00,191.662044451348,440.273662221661,19.0018516373521,100,2.12754473569987,0.000420350887292122,0
2018-07-07 12:00,294.211520864867,431.273662221661,19.1784616059432,100,2.39632028974666,0,0
2018-07-07 13:00,381.437817478688,431.273662221661,20.0555437818691,100,2.47515766583537,0,0
2018-07-07 14:00,447.394873996142,431.273662221661,21.5451267911284,93.1600094875064,2.43347121976498,0,0
2018-07-07 15:00,487.585421183063,431.273662221661,23.3347103559432,82.1083356580255,2.30647670882562,0,0
2018-07-07 16:00,499.267503406712,431.273662221661,25.1117941985358,70.9035421220563,2.12938989030742,0,0
2018-07-07 17:00,481.641422847258,431.273662221661,26.5638780411283,61.6043041416427,1.93742652150049,0,0
2018-07-07 18:00,435.904359672521,407.273662221661,27.3784616059432,56.2692969788284,1.76580235969497,0,0
2018-07-07 19:00,365.168937521839,407.273662221661,27.5202947333668,55.166361663111,1.58212998066408,0,0
2018-07-07 20:00,274.251273513569,407.273662221661,27.232327613699,56.7021261907549,1.35175929373039,0,0
2018-07-07 21:00,169.342945085748,407.273662221661,26.6193604940311,60.1434462739543,1.10651205650798,0,0
2018-07-07 22:00,57.5892163482019,407.273662221661,25.7861936214547,64.7571776249035,0.878210026610927,0,0
2018-07-07 23:00,0,407.273662221661,24.8376272430616,69.8101759557968,0.698674961653331,0,0
2018-07-08 00:00,0,373.161499120056,23.8784616059432,74.5692969788284,0.599728619249277,0,0
2018-07-08 01:00,0,373.161499120056,22.7383507844406,79.8225557437712,0.558258053972423,0,0
2018-07-08 02:00,0,373.161499120056,21.2993853957488,86.3140706908243,0.528926885989369,0,0
2018-07-08 03:00,0,373.161499120056,19.7450205012402,93.2448526178215,0.510221721303617,0,0
2018-07-08 04:00,0,373.161499120056,18.2587111622871,99.8159123225964,0.500629165918667,0,0
2018-07-08 05:00,0,373.161499120056,17.023912440262,100,0.49863582583802,0,0
2018-07-08 06:00,0,355.161499120056,16.2240793965372,100,0.502728307065178,0,0
2018-07-08 07:00,0,355.161499120056,15.8211637594187,100,0.519715924821275,0,0
2018-07-08 08:00,0,355.161499120056,15.66079182547,100,0.554276878072483,0,0
2018-07-08 09:00,0,355.161499120056,15.7519305084493,100,0.601701098439854,0,0
2018-07-08 10:00,133.2033792433,355.161499120056,16.1035467221147,100,0.657278517544441,0,0
2018-07-08 11:00,284.506182082175,355.161499120056,16.7246073802246,100,0.716299067007297,0,0
2018-07-08 12:00,424.464579972591,363.161499120056,17.6240793965372,100,0.774052678449475,0,0
2018-07-08 13:00,543.538913671012,363.161499120056,19.1071812483891,92.8840656642219,0.846258091226809,0,0
2018-07-08 14:00,633.611805692777,363.161499120056,21.2277831002409,81.1310564049627,0.939827107913624,0,0
2018-07-08 15:00,688.541349353729,363.161499120056,23.6178293965372,67.8891582568145,1.03683925495871,0,0
2018-07-08 16:00,704.579736539506,363.161499120056,25.9092645817224,55.2236489975553,1.11937405881085,0,0
2018-07-08 17:00,680.628790886068,363.161499120056,27.7340331002409,45.1998064049627,1.16951104591883,0,0
2018-07-08 18:00,618.314983577809,378.161499120056,28.7240793965372,39.8829082568145,1.16932974273145,0,0
2018-07-08 19:00,521.878807418649,378.161499120056,28.8012898676931,40.0599512222778,1.10460386398438,0,0
2018-07-08 20:00,397.886033330351,378.161499120056,28.2444862375695,44.2361124129636,0.986824531465721,0,0
2018-07-08 21:00,254.780510189466,378.161499120056,27.2210159407792,51.0539402703161,0.836647382202907,0,0
2018-07-08 22:00,102.308966953148,378.161499120056,25.8982264119351,59.1559832357793,0.674728053223369,0,0
2018-07-08 23:00,0,378.161499120056,24.4434650856501,67.1847897507974,0.521722181554538,0,0
2018-07-09 00:00,0,361.64794961896,23.0240793965372,73.7829082568145,0.398285404223844,0,0
2018-07-09 01:00,0,361.64794961896,21.3528958205896,79.7278188234041,0.296720866516909,0,0
2018-07-09 02:00,0,361.64794961896,19.2386017053158,86.2609787113257,0.198964687868909,0,0
2018-07-09 03:00,0,361.64794961896,16.992335792601,92.7209021488022,0.110121966531615,0,0
2018-07-09 04:00,0,361.64794961896,14.9252368243307,98.4461033640564,0.0352978007568008,0,0
2018-07-09 05:00,0,361.64794961896,13.3484435423903,100,0,0,0
2018-07-09 06:00,0,357.64794961896,12.5730946886649,100,0,0,0
2018-07-09 07:00,0,357.64794961896,12.6729243699222,100,0,0,0
2018-07-09 08:00,0,357.64794961896,13.4137684140077,100,0,0,0
2018-07-09 09:00,0,357.64794961896,14.6449181444228,100,0.0246727306600469,0,0
2018-07-09 10:00,124.752276229825,357.64794961896,16.2156648846695,95.9820811439,0.0819975777002839,0,0
2018-07-09 11:00,270.751203210894,357.64794961896,17.9752999582497,91.1547700313451,0.139131495031629,0,0
