time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,427.856723430213,21.75,98.1,1.106,0.0152503703741976,0
2018-07-07 01:00,0,427.856723430213,22.0889141441838,95.3377474580976,0.924704759827839,0.0152503703741976,0
2018-07-07 02:00,0,427.856723430213,22.4278282883675,92.5754949161952,0.743409519655678,0.0152503703741976,0
2018-07-07 03:00,0,427.856723430213,22.7667424325513,89.8132423742928,0.562114279483517,0.0152503703741976,0
2018-07-07 04:00,0,427.856723430213,23.105656576735,87.0509898323905,0.380819039311357,0.0152503703741976,0
2018-07-07 05:00,0,427.856723430213,23.4445707209188,84.2887372904881,0.199523799139196,0.0152503703741976,0
2018-07-07 06:00,0,421.856723430213,23.7834848651025,81.5264847485857,0.0182285589670349,0.00980717037419765,0
2018-07-07 07:00,0,421.856723430213,23.4545797912541,81.5400035732169,0.313846954582565,0.00980717037419765,0
2018-07-07 08:00,0,421.856723430213,22.9780419261321,81.5124935488891,0.826310549276432,0.00980717037419765,0
2018-07-07 09:00,62.9525763969095,421.856723430213,22.4882673853462,81.4206706649324,1.45242417882354,0.00980717037419765,0
2018-07-07 10:00,181.217954672428,421.856723430213,22.1196522845062,81.2412509106763,2.0889926789988,0.00980717037419765,0
2018-07-07 11:00,298.660794621649,421.856723430213,22.0065927392217,80.9509502754508,2.63282088557712,0.00980717037419765,0
2018-07-07 12:00,407.277085938193,407.856723430213,22.2834848651025,80.5264847485857,2.9807136343334,0,0
2018-07-07 13:00,499.663679949326,407.856723430213,23.1628830132507,76.9528904109179,3.12407862079507,0,0
2018-07-07 14:00,569.522748134067,407.856723430213,24.5797811613988,68.6900619919264,3.14375351544768,0,0
2018-07-07 15:00,612.090963341945,407.856723430213,26.2522348651025,57.9270034539044,3.07068811650334,0,0
2018-07-07 16:00,624.464156169095,407.856723430213,27.8982996799173,46.852718759145,2.93583222217418,0,0
2018-07-07 17:00,605.795318767189,407.856723430213,29.2360311613988,37.656211869941,2.77013563067231,0,0
2018-07-07 18:00,557.352456341268,401.856723430213,29.9834848651026,32.5264867485857,2.60454814020985,0,0
2018-07-07 19:00,482.432334977251,401.856723430213,30.1014055214981,31.7758792285987,2.40222274441277,0,0
2018-07-07 20:00,386.135992712943,401.856723430213,29.8074976322351,33.7156533068494,2.13103020343658,0,0
2018-07-07 21:00,275.021299975753,401.856723430213,29.2052564096387,37.5332051906557,1.82899696528767,0,0
2018-07-07 22:00,156.656233855657,401.856723430213,28.3981770660343,42.4159310873353,1.53414947797246,0,0
2018-07-07 23:00,39.1032972248992,401.856723430213,27.4897548137471,47.551227204206,1.28451418949737,0,0
2018-07-08 00:00,0,377.664996321396,26.5834848651025,52.1264897485857,1.11811754786879,0,0
2018-07-08 01:00,0,377.664996321396,25.5371563348848,56.7885537721917,1.02356539311351,0,0
2018-07-08 02:00,0,377.664996321396,24.2395308761905,62.3168693195132,0.960037368852573,0,0
2018-07-08 03:00,0,377.664996321396,22.8405625088135,68.097755087026,0.921420628483807,0,0
2018-07-08 04:00,0,377.664996321396,21.4902052525476,73.5175297712053,0.901602325405046,0,0
2018-07-08 05:00,0,377.664996321396,20.3384131271866,77.9625120685269,0.894469613014118,0,0
2018-07-08 06:00,0,337.664996321396,19.5351401525244,80.8190206754662,0.893909644708855,0,0
2018-07-08 07:00,0,337.664996321396,19.0119720557316,82.4290057638274,0.905290196948164,0,0
2018-07-08 08:00,0,337.664996321396,18.6352627664075,83.3518024107907,0.934624996335111,0,0
2018-07-08 09:00,72.5970603243817,337.664996321396,18.4571186079882,83.2998066708963,0.976770121483763,0,0
2018-07-08 10:00,225.034226034791,337.664996321396,18.5296459039103,81.985414598684,1.02658165100819,0,0
2018-07-08 11:00,376.438186210157,337.664996321396,18.9049509776102,79.121022248694,1.07891566352245,0,0
2018-07-08 12:00,516.490156846645,341.664996321396,19.6351401525243,74.4190256754662,1.12862823764062,0,0
2018-07-08 13:00,635.644100718939,341.664996321396,21.026343856228,66.1669420064848,1.19058825024169,0,0
2018-07-08 14:00,725.777213263232,341.664996321396,23.0981031154873,54.2523578236144,1.27188461381022,0,0
2018-07-08 15:00,780.743481467465,341.664996321396,25.4726401525243,40.7877733629662,1.35570346036858,0,0
2018-07-08 16:00,796.792591524853,341.664996321396,27.7721771895614,27.8856888606515,1.42523092193917,0,0
2018-07-08 17:00,772.825632857623,341.664996321396,29.6189364488206,17.6586045527811,1.46365313054438,0,0
