time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,452.0286747306,21.75,98.1,1.106,0.00794213307995335,0
2018-07-07 01:00,0,452.0286747306,21.9848818643457,94.8128634693931,1.05358261537802,0.00794213307995335,0
2018-07-07 02:00,0,452.0286747306,22.2197637286913,91.5257269387862,1.00116523075604,0.00794213307995335,0
2018-07-07 03:00,0,452.0286747306,22.454645593037,88.2385904081794,0.94874784613406,0.00794213307995335,0
2018-07-07 04:00,0,452.0286747306,22.6895274573826,84.9514538775725,0.89633046151208,0.00794213307995335,0
2018-07-07 05:00,0,452.0286747306,22.9244093217283,81.6643173469657,0.8439130768901,0.00794213307995335,0
2018-07-07 06:00,0,444.0286747306,23.159291186074,78.3771808163588,0.79149569226812,0.00103013307995335,0
2018-07-07 07:00,0,444.0286747306,22.5926651111353,78.4506544238733,0.979517147991714,0.00103013307995335,0
2018-07-07 08:00,0,444.0286747306,21.8006764768191,78.3455956292917,1.35331095743519,0.00103013307995335,0
2018-07-07 09:00,51.3309546847539,444.0286747306,20.9723350251402,77.9738616519316,1.82766884881131,0.00103013307995335,0
2018-07-07 10:00,186.059942526274,444.0286747306,20.2966504981132,77.2473097111109,2.31738255033281,0.00103013307995335,0
2018-07-07 11:00,319.851887272183,444.0286747306,19.962632637753,76.0777970261474,2.73724379021244,0.00103013307995335,0
2018-07-07 12:00,443.588548039343,412.0286747306,20.159291186074,74.3771808163588,3.00204429666296,0,0
2018-07-07 13:00,548.836190948392,412.0286747306,21.1525779916295,69.3457811179131,3.10469592577239,0,0
2018-07-07 14:00,628.420272826987,412.0286747306,22.8444756305184,59.7218780912372,3.11194766618814,0,0
2018-07-07 15:00,676.914368333251,412.0286747306,24.8780399360739,47.7242691420374,3.04934694496202,0,0
2018-07-07 16:00,691.01002143374,412.0286747306,26.8963267416295,35.5717516760202,2.94244118914585,0,0
2018-07-07 17:00,669.742313132187,412.0286747306,28.5423918805184,25.4831230988919,2.81677782579144,0,0
2018-07-07 18:00,614.555766418697,414.0286747306,29.4592911860739,19.6771808163588,2.69790428195062,0,0
2018-07-07 19:00,529.206087015293,414.0286747306,29.5925077864696,18.4525960567639,2.56603287241945,0,0
2018-07-07 20:00,419.50442355901,414.0286747306,29.2166936406734,20.0940651412106,2.39676811851569,0,0
2018-07-07 21:00,292.921561312316,414.0286747306,28.4686578282105,23.7994231145463,2.2087457570737,0,0
2018-07-07 22:00,158.079008177252,414.0286747306,27.4852094286062,28.766505021618,2.02060152492782,0,0
2018-07-07 23:00,24.1616402966567,414.0286747306,26.4031575213856,34.1931459072731,1.8509711589124,0,0
2018-07-08 00:00,0,388.721218156746,25.359311186074,39.2771808163588,1.71849039586177,0,0
2018-07-08 01:00,0,388.721218156746,24.1908291808478,44.8917511471644,1.62130374047812,0,0
2018-07-08 02:00,0,388.721218156746,22.7556959937226,51.85321714347,1.54413150423438,0,0
2018-07-08 03:00,0,388.721218156746,21.221959298981,59.274242118359,1.4854731341211,0,0
2018-07-08 04:00,0,388.721218156746,19.7576667709061,66.2674893849146,1.44382807712881,0,0
2018-07-08 05:00,0,388.721218156746,18.5308660837808,71.9456222562203,1.41769578024804,0,0
2018-07-08 06:00,0,351.721218156746,17.7096049118881,75.4213040453592,1.40557569046932,0,0
2018-07-08 07:00,0,351.721218156746,17.2467746876875,76.7736266512041,1.4019722750086,0,0
2018-07-08 08:00,0,351.721218156746,16.9985155582447,76.728277803063,1.40239818166205,0,0
2018-07-08 09:00,55.6194956780525,351.721218156746,16.9877482697515,75.3678145596717,1.40686512829052,0,0
2018-07-08 10:00,207.954813737663,351.721218156746,17.2373935683997,72.7747939797666,1.4153848327549,0,0
2018-07-08 11:00,359.257616576538,351.721218156746,17.7703722003813,69.0317731220838,1.42796901291605,0,0
2018-07-08 12:00,499.216014466954,366.721218156746,18.6096049118881,64.2213090453592,1.44462938663484,0,0
2018-07-08 13:00,618.290348165376,366.721218156746,20.0545123192955,56.8643642884148,1.52462175398953,0,0
2018-07-08 14:00,708.363240187141,366.721218156746,22.1466419489251,46.5990857120259,1.69507410735742,0,0
2018-07-08 15:00,763.292783848093,366.721218156746,24.5221049118881,35.1838068578592,1.9078064530479,0,0
2018-07-08 16:00,779.331171033869,366.721218156746,26.8170123192955,24.3768612675815,2.11463879737034,0,0
2018-07-08 17:00,755.380225380431,366.721218156746,28.6674752822585,15.9365824828592,2.26739114663413,0,0
2018-07-08 18:00,693.066418072172,387.721218156746,29.7096049118881,11.6213040453592,2.31788350714866,0,0
2018-07-08 19:00,596.630241913012,387.721218156746,29.8970160955627,12.1637368881763,2.24793368920842,0,0
2018-07-08 20:00,472.637467824714,387.721218156746,29.5115429218688,16.3037563645961,2.09244924982482,0,0
2018-07-08 21:00,329.531944683829,387.721218156746,28.6816253037305,22.8104426465714,1.88288481538256,0,0
2018-07-08 22:00,177.060401447511,387.721218156746,27.5357031540718,30.4528759060551,1.65069501226639,0,0
2018-07-08 23:00,25.6084339999985,387.721218156746,26.2022163858164,38.0001363150001,1.427334466861,0,0
2018-07-09 00:00,0,367.308931937557,24.8096049118881,44.2213040453592,1.24425780555114,0,0
2018-07-09 01:00,0,367.308931937557,23.0250656387099,49.8602772485802,1.0886262760356,0,0
