time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,430.057397977386,21.75,98.1,1.106,0.0185344209307328,0
2018-07-07 01:00,0,430.057397977386,21.8868316607287,98.2482228069359,1.30557720361986,0.0185344209307328,0
2018-07-07 02:00,0,430.057397977386,22.0236633214575,98.3964456138717,1.50515440723972,0.0185344209307328,0
2018-07-07 03:00,0,430.057397977386,22.1604949821862,98.5446684208076,1.70473161085958,0.0185344209307328,0
2018-07-07 04:00,0,430.057397977386,22.297326642915,98.6928912277435,1.90430881447945,0.0185344209307328,0
2018-07-07 05:00,0,430.057397977386,22.4341583036437,98.8411140346794,2.10388601809931,0.0185344209307328,0
2018-07-07 06:00,0,398.057397977386,22.5709899643725,98.9893368416152,2.30346322171917,0,0
2018-07-07 07:00,0,398.057397977386,22.0056790931784,98.9951383570563,2.50989381345316,0,0
2018-07-07 08:00,0,398.057397977386,21.2162813825774,98.7757570451868,2.85357095797874,0,0
2018-07-07 09:00,60.9092645272812,398.057397977386,20.3904552234829,98.1433395718572,3.26888412493938,0,0
2018-07-07 10:00,204.886329347235,398.057397977386,19.7158590068083,96.9100326029183,3.69022278397851,0,0
2018-07-07 11:00,347.862030491283,398.057397977386,19.380151123467,94.8879828042208,4.05197640473959,0,0
2018-07-07 12:00,480.092232122678,374.057397977386,19.5709899643725,91.8893368416152,4.28853445686608,0,0
2018-07-07 13:00,592.564291387964,374.057397977386,20.5545523717798,86.0373263166551,4.39645252936295,0,0
2018-07-07 14:00,677.611189600761,374.057397977386,22.2339470014094,76.7823189252218,4.42753016431645,0,0
2018-07-07 15:00,729.434020336365,374.057397977386,24.2522299643725,65.9271654746582,4.3990227609919,0,0
2018-07-07 16:00,744.497228281755,374.057397977386,26.2524573717799,55.2747167723074,4.32818571865462,0,0
2018-07-07 17:00,721.769660400769,374.057397977386,27.8776853347429,46.6278236255121,4.23227443656994,0,0
2018-07-07 18:00,662.79499473562,371.057397977386,28.7709699643725,41.7893368416152,4.12854431400319,0,0
2018-07-07 19:00,571.586736433548,371.057397977386,28.871960255887,41.1481847061325,3.99637932328597,0,0
2018-07-07 20:00,454.354923418811,371.057397977386,28.4541411194411,43.3398722302926,3.81785193947235,0,0
2018-07-07 21:00,319.083151139001,371.057397977386,27.6613225385509,47.5371153100083,3.61425031591133,0,0
2018-07-07 22:00,174.984725668368,371.057397977386,26.637314496732,52.9126298411923,3.4068626059519,0,0
2018-07-07 23:00,31.8749920857031,371.057397977386,25.5259269775005,58.639131719757,3.21697696294307,0,0
2018-07-08 00:00,0,353.467850832508,24.4709699643724,63.8893368416152,3.06588154023383,0,0
2018-07-08 01:00,0,353.467850832508,23.3131586641029,69.507967198784,2.94491499164502,0,0
2018-07-08 02:00,0,353.467850832508,21.9055881312304,76.3257944729367,2.83531452526163,0,0
2018-07-08 03:00,0,353.467850832508,20.4106381209453,83.4946090944702,2.74321612582883,0,0
2018-07-08 04:00,0,353.467850832508,18.9906883884379,90.1662014937815,2.67475577809181,0,0
2018-07-08 05:00,0,353.467850832508,17.8081186888987,95.4923621012676,2.63606946679574,0,0
2018-07-08 06:00,0,328.467850832508,17.0253087775181,98.6248813473253,2.63329317668582,0,0
2018-07-08 07:00,0,328.467850832508,16.6076226903159,99.5831883210353,2.67465888315147,0,0
2018-07-08 08:00,0,328.467850832508,16.4182294303437,99.0497364958964,2.75690419347445,0,0
2018-07-08 09:00,62.1751974204632,328.467850832508,16.4662162033398,97.1708528789321,2.86892354023838,0,0
2018-07-08 10:00,214.408667829276,328.467850832508,16.7606702150421,94.0928644771664,2.99961135602691,0,0
2018-07-08 11:00,365.610313331659,328.467850832508,17.3106786711888,89.9620982976228,3.13786207342368,0,0
2018-07-08 12:00,505.475138476003,339.467850832508,18.1253287775182,84.9248813473253,3.2725701250123,0,0
2018-07-08 13:00,624.469862000552,339.467850832508,19.4808830830737,77.5609924584364,3.43792440534188,0,0
2018-07-08 14:00,714.482533499789,339.467850832508,21.4253243330737,67.4693257917697,3.64964714725532,0,0
2018-07-08 15:00,769.37535261746,339.467850832508,23.6253200275182,56.3248813473253,3.86893279077699,0,0
2018-07-08 16:00,785.403016931625,339.467850832508,25.7475376664071,45.8026591251031,4.05697577593126,0,0
2018-07-08 17:00,761.46808429198,339.467850832508,27.4586447497404,37.5776591251031,4.17497054274252,0,0
2018-07-08 18:00,699.195938464246,362.467850832508,28.4253087775182,33.3248813473253,4.18411153123512,0,0
2018-07-08 19:00,602.824237163043,362.467850832508,28.59716295942,33.7453398908784,4.04744036336938,0,0
2018-07-08 20:00,478.914361597017,362.467850832508,28.2307999373818,37.639237575584,3.78860981151783,0,0
2018-07-08 21:00,335.904515292823,362.467850832508,27.453326359788,43.830357482512,3.45973104132326,0,0
2018-07-08 22:00,183.534910784109,362.467850832508,26.3918488750232,51.1424826927317,3.11291521842845,0,0
2018-07-08 23:00,32.1842004008799,362.467850832508,25.1734741314718,58.3993962873129,2.80027350847617,0,0
2018-07-09 00:00,0,344.01216606393,23.9253087775182,64.4248813473253,2.5739170771092,0,0
