time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-01-25 00:00,0,209,3.887,64.59,3.108,0,0
2019-01-25 01:00,0,209,2.7675,66.6083341666667,3.19337012788356,0,0
2019-01-25 02:00,0,209,1.64800000000001,68.6266683333333,3.27874025576712,0,0
2019-01-25 03:00,0,209,0.528500000000008,70.6450025,3.36411038365068,0,0
2019-01-25 04:00,0,209,-0.590999999999989,72.6633366666667,3.44948051153424,0,0
2019-01-25 05:00,0,209,-1.71049999999999,74.6816708333333,3.5348506394178,0,0
2019-01-25 06:00,0,211,-2.82999999999998,76.700005,3.62022076730136,0,0
2019-01-25 07:00,0,211,-2.82833333333332,75.8833375,3.40511243540373,0,0
2019-01-25 08:00,0,211,-2.82666666666665,75.06667,3.19000410350611,0,0
2019-01-25 09:00,0,211,-2.82499999999999,74.2500025,2.97489577160848,0,0
2019-01-25 10:00,0,211,-2.82333333333332,73.433335,2.75978743971085,0,0
2019-01-25 11:00,0,211,-2.82166666666666,72.6166675,2.54467910781322,0,0
2019-01-25 12:00,360,206,-2.81999999999999,71.8,2.3295707759156,0,0
2019-01-25 13:00,360,206,-1.99666666666667,65.0166666666667,2.8297736281978,0,0
2019-01-25 14:00,360,206,-1.17333333333335,58.2333333333333,3.32997648048,0,0
2019-01-25 15:00,360,206,-0.350000000000023,51.45,3.83017933276221,0,0
2019-01-25 16:00,360,206,0.473333333333358,44.6666666666667,4.33038218504441,0,0
2019-01-25 17:00,360,206,1.29666666666668,37.8833333333333,4.83058503732661,0,0
2019-01-25 18:00,271,200,2.12,31.1,5.33078788960882,0,0
2019-01-25 19:00,271,200,1.23833000000002,34.1833336666667,4.76913016046708,0,0
2019-01-25 20:00,271,200,0.356660000000034,37.2666673333333,4.20747243132534,0,0
2019-01-25 21:00,271,200,-0.525009999999952,40.350001,3.64581470218361,0,0
2019-01-25 22:00,271,200,-1.40667999999999,43.4333346666667,3.08415697304187,0,0
2019-01-25 23:00,271,200,-2.28834999999998,46.5166683333333,2.52249924390014,0,0
2019-01-26 00:00,0,192,-3.17001999999997,49.600002,1.9608415147584,0,0
2019-01-26 01:00,0,192,-3.52334999999994,50.7500016666667,1.84364402078056,0,0
2019-01-26 02:00,0,192,-3.87667999999996,51.9000013333333,1.72644652680273,0,0
