time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,441.142030049292,21.75,98.1,1.106,0.00768043298493585,0
2018-07-07 01:00,0,441.142030049292,21.6958683226954,98.4166666666667,0.921666666666667,0.00768043298493585,0
2018-07-07 02:00,0,441.142030049292,21.6417366453908,98.7333333333333,0.737333333333333,0.00768043298493585,0
2018-07-07 03:00,0,441.142030049292,21.5876049680862,99.05,0.553,0.00768043298493585,0
2018-07-07 04:00,0,441.142030049292,21.5334732907816,99.3666666666667,0.368666666666667,0.00768043298493585,0
2018-07-07 05:00,0,441.142030049292,21.479341613477,99.6833333333333,0.184333333333334,0.00768043298493585,0
2018-07-07 06:00,0,435.142030049292,21.4252099361724,100,0,0.00284203298493585,0
2018-07-07 07:00,0,435.142030049292,21.1171051806942,100,0.157623895697085,0.00284203298493585,0
2018-07-07 08:00,0,435.142030049292,20.7135025158269,100,0.692001930628075,0.00284203298493585,0
2018-07-07 09:00,0,435.142030049292,20.3184568002559,100,1.34823612523873,0.00284203298493585,0
2018-07-07 10:00,71.2724499355804,435.142030049292,20.0360228926663,100,2.0109298311522,0.00284203298493585,0
2018-07-07 11:00,154.705115091691,435.142030049292,19.9702556517434,100,2.56468639999161,0.00284203298493585,0
2018-07-07 12:00,231.867304526399,439.142030049292,20.2252099361723,100,2.8941091833801,0.00085483298493585,0
2018-07-07 13:00,297.499741262237,439.142030049292,20.9779877139501,100,2.97369626186662,0.00085483298493585,0
2018-07-07 14:00,347.128379725812,439.142030049292,22.1807654917279,95.7606828994868,2.89066457026246,0.00085483298493585,0
2018-07-07 15:00,377.369300732727,439.142030049292,23.6002099361723,86.2838639883768,2.69869574158425,0.00085483298493585,0
2018-07-07 16:00,386.159350892498,439.142030049292,25.0029877139501,76.4637512728236,2.45147140884861,0.00085483298493585,0
2018-07-07 17:00,372.896806658379,439.142030049292,26.1557654917279,68.1741941128259,2.20267320507217,0.00085483298493585,0
2018-07-07 18:00,338.48247265783,423.142030049292,26.8252099361723,63.2890418683825,2.00598276327158,0,0
2018-07-07 19:00,285.258407215255,423.142030049292,27.0045741229215,61.8973399253513,1.84557222729942,0,0
2018-07-07 20:00,216.848442986103,423.142030049292,26.8791753337698,62.5178178729049,1.67533071951292,0,0
2018-07-07 21:00,137.911362129795,423.142030049292,26.503776544618,64.6688513760141,1.50351534068562,0,0
2018-07-07 22:00,53.8235375161466,423.142030049292,25.9331407313672,67.8688160996496,1.33838319159109,0,0
2018-07-07 23:00,0,423.142030049292,25.2220308699183,71.6360877087821,1.18819137300285,0,0
2018-07-08 00:00,0,385.015400764557,24.4252099361724,75.4890418683825,1.06119698569447,0,0
2018-07-08 01:00,0,385.015400764557,23.3817668384252,80.2318624462772,0.949009743533027,0,0
2018-07-08 02:00,0,385.015400764557,22.0157089776154,86.4106856840551,0.843345908673115,0,0
2018-07-08 03:00,0,385.015400764557,20.5091770686074,93.1568158073299,0.752622404319505,0,0
2018-07-08 04:00,0,385.015400764557,19.0443118262661,99.6015570417159,0.685256153676977,0,0
2018-07-08 05:00,0,385.015400764557,17.8032539654562,100,0.649664079950307,0,0
2018-07-08 06:00,0,353.015400764557,16.9681442010424,100,0.654263106344273,0,0
2018-07-08 07:00,0,353.015400764557,16.4849806747038,100,0.717518097128505,0,0
2018-07-08 08:00,0,353.015400764557,16.1972504428846,100,0.836388486593108,0,0
2018-07-08 09:00,7.55910704344566,353.015400764557,16.1333275925968,100,0.98703305297357,0,0
2018-07-08 10:00,158.672253293474,353.015400764557,16.3215862108524,100,1.14561057450538,0,0
2018-07-08 11:00,308.76116809446,353.015400764557,16.7904003846636,100,1.28827982942402,0,0
2018-07-08 12:00,447.596693032006,363.015400764557,17.5681442010424,98.6120897462774,1.39119959596499,0,0
