time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-07-07 00:00,0,445.954312140993,21.75,98.1,1.106,0.0152503703741976,0
2018-07-07 01:00,0,445.954312140993,21.4854754709458,98.4166666666667,0.987720058479065,0.0152503703741976,0
2018-07-07 02:00,0,445.954312140993,21.2209509418915,98.7333333333333,0.86944011695813,0.0152503703741976,0
2018-07-07 03:00,0,445.954312140993,20.9564264128373,99.05,0.751160175437196,0.0152503703741976,0
2018-07-07 04:00,0,445.954312140993,20.691901883783,99.3666666666667,0.632880233916261,0.0152503703741976,0
2018-07-07 05:00,0,445.954312140993,20.4273773547288,99.6833333333333,0.514600292395326,0.0152503703741976,0
2018-07-07 06:00,0,439.954312140993,20.1628528256745,100,0.396320350874391,0.00980717037419765,0
2018-07-07 07:00,0,439.954312140993,19.8339477518262,100,0.691938746489922,0.00980717037419765,0
2018-07-07 08:00,0,439.954312140993,19.3574098867041,100,1.20440234118379,0.00980717037419765,0
2018-07-07 09:00,14.7770332146304,439.954312140993,18.8676353459183,100,1.8305159707309,0.00980717037419765,0
2018-07-07 10:00,133.042411490149,439.954312140993,18.4990202450782,100,2.46708447090616,0.00980717037419765,0
2018-07-07 11:00,250.48525143937,439.954312140993,18.3859606997937,100,3.01091267748448,0.00980717037419765,0
2018-07-07 12:00,359.101542755914,425.954312140993,18.6628528256745,100,3.35880542624076,0,0
2018-07-07 13:00,451.488136767047,425.954312140993,19.5422509738227,100,3.50217041270243,0,0
2018-07-07 14:00,521.347204951788,425.954312140993,20.9591491219708,94.238029205463,3.52184530735504,0,0
2018-07-07 15:00,563.915420159666,425.954312140993,22.6316028256745,83.474970667441,3.4487799084107,0,0
2018-07-07 16:00,576.288612986816,425.954312140993,24.2776676404893,72.4006859726815,3.31392401408154,0,0
2018-07-07 17:00,557.61977558491,425.954312140993,25.6153991219708,63.2041790834776,3.14822742257967,0,0
2018-07-07 18:00,509.176913158989,419.954312140993,26.3628528256746,58.0744539621222,2.98263993211721,0,0
2018-07-07 19:00,434.256791794972,419.954312140993,26.4807734820701,57.3238464421352,2.78031453632013,0,0
2018-07-07 20:00,337.960449530663,419.954312140993,26.1868655928071,59.2636205203859,2.50912199534393,0,0
2018-07-07 21:00,226.845756793474,419.954312140993,25.5846243702108,63.0811724041922,2.20708875719503,0,0
2018-07-07 22:00,108.480690673378,419.954312140993,24.7775450266063,67.9638983008718,1.91224126987982,0,0
2018-07-07 23:00,0,419.954312140993,23.8691227743191,73.0991944177426,1.66260598140473,0,0
2018-07-08 00:00,0,395.762585032175,22.9628528256745,77.6744569621222,1.49620933977615,0,0
2018-07-08 01:00,0,395.762585032175,21.9165242954568,82.3365209857282,1.40165718502087,0,0
2018-07-08 02:00,0,395.762585032175,20.6188988367625,87.8648365330498,1.33812916075993,0,0
2018-07-08 03:00,0,395.762585032175,19.2199304693855,93.6457223005625,1.29951242039116,0,0
2018-07-08 04:00,0,395.762585032175,17.8695732131196,99.0654969847419,1.2796941173124,0,0
2018-07-08 05:00,0,395.762585032175,16.7177810877586,100,1.27256140492148,0,0
2018-07-08 06:00,0,355.762585032175,15.9145081130964,100,1.27200143661621,0,0
2018-07-08 07:00,0,355.762585032175,15.3913400163036,100,1.28338198885552,0,0
2018-07-08 08:00,0,355.762585032175,15.0146307269795,100,1.31271678824247,0,0
2018-07-08 09:00,24.4215171421026,355.762585032175,14.8364865685602,100,1.35486191339112,0,0
2018-07-08 10:00,176.858682852512,355.762585032175,14.9090138644824,100,1.40467344291554,0,0
2018-07-08 11:00,328.262643027877,355.762585032175,15.2843189381823,100,1.4570074554298,0,0
2018-07-08 12:00,468.314613664366,359.762585032175,16.0145081130963,99.9669928890028,1.50672002954797,0,0
2018-07-08 13:00,587.46855753666,359.762585032175,17.4057118168,91.7149092200214,1.56868004214905,0,0
2018-07-08 14:00,677.601670080953,359.762585032175,19.4774710760593,79.800325037151,1.64997640571757,0,0
2018-07-08 15:00,732.567938285186,359.762585032175,21.8520081130963,66.3357405765028,1.73379525227594,0,0
2018-07-08 16:00,748.617048342574,359.762585032175,24.1515451501334,53.433656074188,1.80332271384653,0,0
2018-07-08 17:00,724.650089675343,359.762585032175,25.9983044093926,43.2065717663176,1.84174492245173,0,0
2018-07-08 18:00,662.294620886559,377.762585032175,27.0145081130963,37.7669878890028,1.83224801011394,0,0
2018-07-08 19:00,565.793969869441,377.762585032175,27.1374354478325,37.9360705581849,1.76374429021432,0,0
2018-07-08 20:00,441.718297258872,377.762585032175,26.6567644731409,42.1880528081632,1.64746731981121,0,0
2018-07-08 21:00,298.517097281297,377.762585032175,25.7233157206716,49.115035252586,1.50008509644272,0,0
2018-07-08 22:00,145.943615317373,377.762585032175,24.4879097220744,57.3091185051013,1.33826561764695,0,0
2018-07-08 23:00,0,377.762585032175,23.1013670089993,65.3624031793576,1.178676880962,0,0
2018-07-09 00:00,0,360.48049446115,21.7145081130963,71.8669898890028,1.03798688392599,0,0
2018-07-09 01:00,0,360.48049446115,20.0373601281365,77.5721408508056,0.895286877239308,0,0
2018-07-09 02:00,0,360.48049446115,17.8912720475543,83.7540280172011,0.733060713011536,0,0
2018-07-09 03:00,0,360.48049446115,15.5940472524942,89.7951166053375,0.573065290894592,0,0
2018-07-09 04:00,0,360.48049446115,13.4634891241008,95.0778718323627,0.437057510540395,0,0
2018-07-09 05:00,0,360.48049446115,11.8174010435185,98.9847589154249,0.346794271600859,0,0
2018-07-09 06:00,0,356.48049446115,10.9735863918921,100,0.324032473727899,0,0
2018-07-09 07:00,0,356.48049446115,10.9964497182113,100,0.388897457441711,0,0
2018-07-09 08:00,0,356.48049446115,11.6446292273584,98.5487062703884,0.528008771124802,0,0
2018-07-09 09:00,21.894648303293,356.48049446115,12.7772787843168,95.118946395589,0.712864626222555,0,0
2018-07-09 10:00,170.804148208244,356.48049446115,14.2535522540696,90.6956968932525,0.914963234180351,0,0
2018-07-09 11:00,318.72982785357,356.48049446115,15.9326035016004,85.6613362798049,1.10580280644357,0,0
2018-07-09 12:00,455.589723019731,389.48049446115,17.6735863918921,80.3982430716721,1.25688155445761,0,0
2018-07-09 13:00,572.055103091695,389.48049446115,19.8090030585588,73.5857430716721,1.38823964567342,0,0
2018-07-09 14:00,660.186157808184,389.48049446115,22.5180308363365,64.6537986272278,1.5266865444249,0,0
2018-07-09 15:00,713.973095266245,389.48049446115,25.429836391892,55.1107430716721,1.65387440748181,0,0
2018-07-09 16:00,729.745775443874,389.48049446115,28.1735863918921,46.4649097383388,1.75145539161391,0,0
2018-07-09 17:00,706.423958235242,389.48049446115,30.3784475030032,40.2246319605611,1.80108165359095,0,0
2018-07-09 18:00,645.591102840627,420.48049446115,31.6735863918921,37.8982430716721,1.78440535018269,0,0
2018-07-09 19:00,551.386676655459,420.48049446115,31.9123736092669,41.1858939740886,1.65994360252691,0,0
2018-07-09 20:00,430.224297561401,420.48049446115,31.3621499319361,49.2209481816271,1.43407810943538,0,0
2018-07-09 21:00,290.354901203266,420.48049446115,30.2730373657163,59.6615579447212,1.16025789418878,0,0
2018-07-09 22:00,141.304685786606,420.48049446115,28.8951579164245,70.1658755138043,0.891931980067837,0,0
2018-07-09 23:00,0,420.48049446115,27.4786335898775,78.3920531393101,0.682549390353255,0,0
2018-07-10 00:00,0,399.504027099912,26.2735863918921,81.9982430716721,0.585559148325738,0,0
2018-07-10 01:00,0,399.504027099912,25.1262641460083,82.4241770935041,0.637959197559849,0,0
2018-07-10 02:00,0,399.504027099912,23.8058188122809,82.6968908782281,0.80438990814593,0,0
2018-07-10 03:00,0,399.504027099912,22.4467286012982,82.85549251249,1.02976394313837,0,0
2018-07-10 04:00,0,399.504027099912,21.1834717236487,82.9390900829356,1.25899396559156,0,0
2018-07-10 05:00,0,399.504027099912,20.1505263899213,82.986791676211,1.43699263855989,0,0
2018-07-10 06:00,0,387.504027099912,19.4823708107042,83.0377053789618,1.50867262509775,0,0
2018-07-10 07:00,0,387.504027099912,19.1333423627187,83.8538320593117,1.50880559065439,0,0
2018-07-10 08:00,0,387.504027099912,18.9867259528384,85.6663474853653,1.50889421646369,0,0
2018-07-10 09:00,19.0005897580376,387.504027099912,19.0704210868799,87.7181220937398,1.50894768925691,0,0
2018-07-10 10:00,163.05481749976,387.504027099912,19.4123272706602,89.2520263210524,1.50897519576534,0,0
2018-07-10 11:00,306.181033872225,387.504027099912,20.0403440099959,89.5109306039207,1.50898592272024,0,0
2018-07-10 12:00,438.624151688143,425.504027099912,20.9823708107042,87.7377053789618,1.50898905685291,0,0
2018-07-10 13:00,551.356239772873,425.504027099912,22.561303588482,82.6696500872952,1.51253151946364,0,0
2018-07-10 14:00,636.691720782115,425.504027099912,24.8194019218152,74.6599282678508,1.52062601774483,0,0
2018-07-10 15:00,688.811152894559,425.504027099912,27.3636108107041,65.3752065039618,1.52948041726582,0,0
2018-07-10 16:00,704.157899080651,425.504027099912,29.8008752551486,56.4821513789619,1.53530258359599,0,0
2018-07-10 17:00,681.680645895715,425.504027099912,31.7381402551486,49.6474294761841,1.53430038230469,0,0
2018-07-10 18:00,622.905234973868,445.504027099912,32.7823508107042,46.5377073789618,1.52268167896129,0.00257288659698717,0
2018-07-10 19:00,531.830899241058,445.504027099912,32.7789380932537,47.9347089734608,1.48369116815131,0.00257288659698717,0
2018-07-10 20:00,414.657960056508,445.504027099912,32.0114323370849,52.6614457702473,1.41701149633637,0.00257288659698717,0
2018-07-10 21:00,279.365525851697,445.504027099912,30.7439271364717,59.4465157892562,1.34350745689996,0.00257288659698717,0
2018-07-10 22:00,135.16795482221,445.504027099912,29.240516085688,67.0185170504217,1.28404384322558,0.00257288659698717,0
2018-07-10 23:00,0,445.504027099912,27.7652927790075,74.1060475736788,1.25948544869672,0.00257288659698717,0
2018-07-11 00:00,0,421.272568169841,26.5823508107041,79.4377053789618,1.29069706669687,0,0
2018-07-11 01:00,0,421.272568169841,25.5936180721888,83.1943503433949,1.4109432637214,0,0
2018-07-11 02:00,0,421.272568169841,24.5682052663244,86.4292760264553,1.6101851183626,0,0
2018-07-11 03:00,0,421.272568169841,23.5709802045634,89.1797309716072,1.84433219214932,0,0
2018-07-11 04:00,0,421.272568169841,22.666810698358,91.4829637223145,2.06929404661041,0,0
2018-07-11 05:00,0,421.272568169841,21.9205645591604,93.3762228220416,2.24098024327474,0,0
2018-07-11 06:00,0,410.272568169841,21.3971095984227,94.8967568142525,2.31530034367114,0,0
2018-07-11 07:00,0,410.272568169841,21.0750467967861,96.1904519204614,2.27552975000569,0,0
2018-07-11 08:00,0,410.272568169841,20.8982021012167,97.2566865501999,2.15359589349652,0,0
2018-07-11 09:00,17.2409825843898,410.272568169841,20.8792807726552,97.9129475289581,1.97838637919057,0,0
2018-07-11 10:00,160.230278551787,410.272568169841,21.030988072042,97.9767216822262,1.7787888121348,0,0
2018-07-11 11:00,302.321028968372,410.272568169841,21.3660292603176,97.2654958354943,1.58369079737616,0,0
2018-07-11 12:00,433.828487530771,423.272568169841,21.8971095984227,95.5967568142525,1.4219799399616,0.018963903644186,0
2018-07-11 13:00,545.788243206073,423.272568169841,22.8223437187931,92.1421271846229,1.28346064397808,0.018963903644186,0
2018-07-11 14:00,630.567098012646,423.272568169841,24.1711903391635,86.8819419994377,1.14298370620542,0.018963903644186,0
2018-07-11 15:00,682.383288610876,423.272568169841,25.7033708484227,80.8467568142525,1.00700632072989,0.018963903644186,0
2018-07-11 16:00,697.70059736744,423.272568169841,27.1786066354598,75.0671271846229,0.881985681637755,0.018963903644186,0
2018-07-11 17:00,675.469488522656,423.272568169841,28.3566190891635,70.5736086661043,0.774378983015263,0.018963903644186,0
2018-07-11 18:00,617.198826246744,434.272568169841,28.9971295984228,68.3967568142525,0.690643418948678,0.00850950364418598,0
2018-07-11 19:00,526.853273803666,434.272568169841,29.0586684626508,68.9192005888286,0.629659308456815,0.00850950364418598,0
2018-07-11 20:00,410.583350369017,434.272568169841,28.725164630619,71.3930213373407,0.586036960074426,0.00850950364418598,0
2018-07-11 21:00,276.306525002018,434.272568169841,28.0944374652539,75.1529531969638,0.559828552161684,0.00850950364418598,0
2018-07-11 22:00,133.167878846211,434.272568169841,27.264306329482,79.5337303048733,0.551086263078763,0.00850950364418598,0
2018-07-11 23:00,0,434.272568169841,26.3325905862295,83.8700867982444,0.559862271185834,0.00850950364418598,0
2018-07-12 00:00,0,406.460628550524,25.3971095984227,87.4967568142525,0.58620875484307,0.00402173982896851,0
2018-07-12 01:00,0,406.460628550524,24.2990354660071,90.8918171293822,0.646334230495795,0.00402173982896851,0
2018-07-12 02:00,0,406.460628550524,22.9283471186303,94.6830957891906,0.743438658744941,0.00402173982896851,0
2018-07-12 03:00,0,406.460628550524,21.456074163773,98.4299538344606,0.858061384184079,0.00402173982896851,0
2018-07-12 04:00,0,406.460628550524,20.0532462089157,100,0.970741751406781,0.00402173982896851,0
2018-07-12 05:00,0,406.460628550524,18.8908928615389,100,1.06201910500662,0.00402173982896851,0
2018-07-12 06:00,0,392.460628550524,18.1400437291232,100,1.11243278957718,0,0
2018-07-12 07:00,0,392.460628550524,17.7589661672424,100,1.1064712272472,0,0
2018-07-12 08:00,0,392.460628550524,17.602489961027,100,1.05660062676757,0,0
2018-07-12 09:00,11.3750874024878,392.460628550524,17.686488362292,100,0.985327012665088,0,0
2018-07-12 10:00,138.395500789798,392.460628550524,18.0268346228529,100,0.915156409466524,0,0
2018-07-12 11:00,264.636916340609,392.460628550524,18.6394019945249,100,0.868594841698663,0,0
2018-07-12 12:00,381.494651410358,414.460628550524,19.5400637291232,100,0.868148333888288,0,0
2018-07-12 13:00,481.00268575736,414.460628550524,21.0583492846788,99.7119086882103,0.93533827267024,0,0
2018-07-12 14:00,556.376511827431,414.460628550524,23.2474659513455,89.685688785243,1.05646411575006,0,0
2018-07-12 15:00,602.475524524259,414.460628550524,25.7088037291232,76.7250522079973,1.20119899426059,0,0
2018-07-12 16:00,616.153436915164,414.460628550524,28.0437526180121,63.6360961825016,1.33921603933466,0,0
2018-07-12 17:00,596.472835361339,414.460628550524,29.8537026180121,53.2249179347833,1.44018838210509,0,0
2018-07-12 18:00,544.769242849889,450.460628550524,30.7400437291232,48.2976146908709,1.47378915370473,0.00194813982896851,0
2018-07-12 19:00,464.560312348785,450.460628550524,30.5206565675226,50.0203941430368,1.41613186275143,0.00194813982896851,0
2018-07-12 20:00,361.306324265118,450.460628550524,29.4780052564458,56.381620048913,1.28670070606251,0.00194813982896851,0
2018-07-12 21:00,242.038294570528,450.460628550524,27.91035505648,65.4206237325671,1.12022484706996,0.00194813982896851,0
2018-07-12 22:00,114.879022422355,450.460628550524,26.1159712282128,75.1767365180663,0.951433449205775,0.00194813982896851,0
2018-07-12 23:00,0,450.460628550524,24.3931190322314,83.6892897294785,0.815055675901939,0.00194813982896851,0
2018-07-13 00:00,0,420.28703435297,23.0400637291232,88.9976146908709,0.74582069059045,0,0
2018-07-13 01:00,0,420.28703435297,21.9428617745843,91.5844323359181,0.76483157322618,0,0
2018-07-13 02:00,0,420.28703435297,20.8401122512837,93.3409769087626,0.848525609054506,0,0
2018-07-13 03:00,0,420.28703435297,19.808894360269,94.4193496991737,0.964633269443188,0,0
2018-07-13 04:00,0,420.28703435297,18.9262873025877,94.971651996921,1.08088502575998,0,0
2018-07-13 05:00,0,420.28703435297,18.2693702792871,95.1499850917737,1.16501134937264,0,0
2018-07-13 06:00,0,395.28703435297,17.9152224914148,95.1064502735014,1.18474271164892,0,0
2018-07-13 07:00,0,395.28703435297,17.8744328364549,94.9431852191645,1.10273479064443,0,0
2018-07-13 08:00,0,395.28703435297,18.087455733066,94.551248781728,0.937334344876084,0,0
2018-07-13 09:00,9.21894540379902,395.28703435297,18.5261686640581,93.7661240148176,0.739808466403599,0,0
2018-07-13 10:00,133.196818924306,395.28703435297,19.1624491122405,92.4232939720591,0.561424247286713,0,0
2018-07-13 11:00,256.432196634281,395.28703435297,19.9681745604228,90.3582417070785,0.453448779585143,0,0
2018-07-13 12:00,370.525083229885,426.28703435297,20.9152224914148,87.4064502735014,0.467149155358623,0.00120876663499417,0
2018-07-13 13:00,467.697708667026,426.28703435297,22.2281880932666,82.6543669401681,0.656866178373854,0.00120876663499417,0
2018-07-13 14:00,541.324557525189,426.28703435297,23.9744884173408,76.0508947179459,0.992454335736407,0.00120876663499417,0
2018-07-13 15:00,586.383931230846,426.28703435297,25.8902337414148,68.7252002735014,1.39845124451428,0.00120876663499417,0
2018-07-13 16:00,599.800266950464,426.28703435297,27.7115343432666,61.8064502735015,1.79939452177548,0.00120876663499417,0
2018-07-13 17:00,580.653877979264,426.28703435297,29.174500500674,56.4238113846125,2.11982178458801,0.00120876663499417,0
2018-07-13 18:00,530.243812175132,445.28703435297,30.0152424914148,53.7064502735014,2.28427065001987,0,0
2018-07-13 19:00,451.999532152458,445.28703435297,30.1497115940054,54.2265451453668,2.25850713819066,0,0
2018-07-13 20:00,351.247421765768,445.28703435297,29.7722098419266,57.1951983079151,2.09605435946986,0,0
2018-07-13 21:00,234.848016012059,445.28703435297,29.0363736454036,61.6999625815746,1.8530855663004,0,0
2018-07-13 22:00,110.728661758424,445.28703435297,28.0958394146607,66.8283907867733,1.58577401112518,0,0
2018-07-13 23:00,0,445.28703435297,27.1042435599229,71.6680357439395,1.35029294638708,0,0
2018-07-14 00:00,0,426.961545232557,26.2152224914148,75.3064502735014,1.20281562452901,0,0
2018-07-14 01:00,0,426.961545232557,25.3050630003996,77.8587599023974,1.15078944325156,0,0
2018-07-14 02:00,0,426.961545232557,24.2261133169498,80.0779474796728,1.15076528014053,0,0
2018-07-14 03:00,0,426.961545232557,23.0961020095051,82.0083518089157,1.18257160746663,0,0
2018-07-14 04:00,0,426.961545232557,22.0327576465048,83.6943116937141,1.22603689750058,0,0
2018-07-14 05:00,0,426.961545232557,21.1538087963884,85.1801659376562,1.26098962251308,0,0
2018-07-14 06:00,0,404.961545232557,20.5769840275954,86.51025334433,1.26725825477486,0,0
2018-07-14 07:00,0,404.961545232557,20.2506968479762,88.1157975035214,1.23530814141693,0,0
2018-07-14 08:00,0,404.961545232557,20.0704471043495,90.0475720903172,1.17936957404892,0,0
2018-07-14 09:00,9.13525499404883,404.961545232557,20.0745928736067,91.7792410362567,1.11491844165947,0,0
